,x,y,times
0,926.0,386.0,0.0
1,938.0,387.0,16.9
2,,,34.9
3,920.0,370.0,51.6
4,921.0,386.0,69.8
5,929.0,425.0,86.5
6,921.0,405.0,104.6
7,923.0,380.0,121.4
8,,,139.0
9,937.0,387.0,156.0
10,,,173.8
11,935.0,363.0,190.7
12,933.0,415.0,208.6
13,933.0,393.0,225.6
14,918.0,391.0,243.5
15,,,260.4
16,,,278.2
17,918.0,388.0,295.2
18,922.0,395.0,313.1
19,,,329.9
20,973.0,368.0,347.6
21,967.0,381.0,364.4
22,970.0,382.0,382.4
23,,,399.2
24,972.0,392.0,417.2
25,,,434.0
26,972.0,354.0,451.3
27,938.0,409.0,467.9
28,970.0,393.0,485.0
29,975.0,342.0,501.9
30,962.0,367.0,518.6
31,966.0,359.0,535.2
32,969.0,370.0,552.3
33,981.0,355.0,569.7
34,979.0,367.0,586.5
35,970.0,363.0,603.3
36,973.0,359.0,620.0
37,969.0,364.0,636.6
38,964.0,350.0,653.3
39,965.0,362.0,669.9
40,969.0,347.0,686.6
41,971.0,360.0,703.3
42,983.0,346.0,719.9
43,971.0,363.0,736.6
44,978.0,360.0,753.3
45,992.0,431.0,769.9
46,,,786.6
47,,,803.3
48,1145.0,652.0,819.9
49,,,836.6
50,1017.0,280.0,853.2
51,991.0,286.0,869.9
52,997.0,284.0,886.6
53,982.0,265.0,903.2
54,992.0,245.0,919.9
55,991.0,274.0,936.6
56,983.0,277.0,953.2
57,,,969.6
58,987.0,290.0,987.1
59,991.0,265.0,1004.2
60,978.0,298.0,1021.0
61,995.0,276.0,1037.7
62,993.0,259.0,1054.4
63,1002.0,292.0,1071.2
64,983.0,281.0,1087.9
65,919.0,270.0,1104.6
66,859.0,293.0,1121.3
67,865.0,290.0,1137.9
68,846.0,295.0,1155.0
69,852.0,318.0,1171.6
70,850.0,306.0,1188.3
71,844.0,301.0,1205.0
72,848.0,295.0,1221.7
73,847.0,311.0,1238.3
74,842.0,289.0,1255.0
75,846.0,315.0,1271.7
76,851.0,318.0,1288.4
77,851.0,307.0,1305.0
78,841.0,318.0,1321.7
79,848.0,319.0,1338.4
80,843.0,301.0,1355.0
81,849.0,326.0,1371.7
82,834.0,317.0,1388.4
83,786.0,354.0,1405.1
84,795.0,373.0,1421.7
85,786.0,348.0,1438.4
86,787.0,364.0,1455.1
87,797.0,363.0,1471.7
88,796.0,365.0,1488.4
89,791.0,355.0,1505.1
90,800.0,362.0,1521.7
91,801.0,380.0,1538.4
92,788.0,349.0,1555.1
93,798.0,352.0,1571.8
94,785.0,356.0,1588.4
