,x,y,times
0,187.0,793.0,0.0
1,186.0,759.0,16.7
2,200.0,771.0,33.4
3,190.0,782.0,50.0
4,182.0,778.0,66.7
5,189.0,775.0,83.4
6,200.0,762.0,100.0
7,189.0,767.0,116.7
8,177.0,761.0,133.4
9,178.0,779.0,150.0
10,191.0,775.0,166.7
11,151.0,827.0,183.4
12,195.0,783.0,199.9
13,186.0,756.0,216.6
14,265.0,722.0,233.3
15,256.0,755.0,249.9
16,238.0,753.0,266.6
17,249.0,748.0,283.3
18,261.0,737.0,299.9
19,243.0,746.0,316.6
20,253.0,749.0,333.3
21,252.0,747.0,349.9
22,241.0,767.0,366.6
23,244.0,743.0,383.3
24,287.0,721.0,399.9
25,480.0,619.0,416.6
26,667.0,511.0,433.3
27,852.0,392.0,449.9
28,950.0,326.0,466.6
29,951.0,335.0,483.2
30,938.0,330.0,499.9
31,951.0,359.0,516.6
32,938.0,333.0,533.2
33,938.0,336.0,549.9
34,943.0,348.0,566.6
35,943.0,330.0,583.2
36,956.0,342.0,599.9
37,946.0,348.0,616.6
38,948.0,336.0,633.2
39,939.0,334.0,649.9
40,946.0,338.0,666.6
41,942.0,353.0,683.2
42,954.0,342.0,699.9
43,960.0,320.0,716.6
44,951.0,344.0,733.3
45,956.0,344.0,749.9
46,1014.0,318.0,766.6
47,1000.0,323.0,783.2
48,1000.0,309.0,799.9
49,995.0,317.0,816.6
50,1011.0,312.0,833.2
51,999.0,329.0,849.9
52,996.0,336.0,866.6
53,1003.0,331.0,883.2
54,1003.0,320.0,900.0
55,993.0,333.0,916.6
56,1005.0,297.0,933.2
57,1005.0,333.0,949.9
58,1005.0,302.0,966.6
59,1006.0,335.0,983.2
60,979.0,316.0,999.9
61,990.0,339.0,1016.6
62,993.0,319.0,1033.2
63,993.0,323.0,1049.9
64,1002.0,322.0,1066.6
65,993.0,329.0,1083.2
66,976.0,314.0,1099.9
67,994.0,315.0,1116.6
68,995.0,312.0,1133.2
69,997.0,336.0,1149.9
70,996.0,320.0,1166.5
71,1011.0,324.0,1183.2
72,997.0,321.0,1199.9
73,995.0,340.0,1216.6
74,1001.0,318.0,1233.2
75,966.0,306.0,1249.9
76,928.0,288.0,1266.6
77,924.0,298.0,1283.2
78,929.0,313.0,1299.9
79,912.0,309.0,1316.6
80,932.0,309.0,1333.2
81,934.0,297.0,1349.9
82,919.0,304.0,1366.6
83,931.0,307.0,1383.2
84,927.0,289.0,1399.9
85,933.0,298.0,1416.6
86,919.0,292.0,1433.2
87,911.0,320.0,1449.9
88,915.0,327.0,1466.5
89,907.0,321.0,1483.2
90,915.0,322.0,1499.9
91,927.0,319.0,1516.5
92,928.0,348.0,1533.2
93,905.0,321.0,1549.9
94,924.0,304.0,1566.5
95,909.0,324.0,1583.2
96,919.0,305.0,1599.9
97,918.0,322.0,1616.5
98,922.0,332.0,1633.2
99,927.0,315.0,1649.8
100,919.0,301.0,1666.5
101,924.0,323.0,1683.2
102,926.0,308.0,1699.8
103,918.0,310.0,1716.5
104,923.0,329.0,1733.1
105,907.0,325.0,1749.8
106,981.0,288.0,1766.5
107,957.0,302.0,1783.1
108,956.0,288.0,1799.8
109,975.0,277.0,1816.4
110,964.0,284.0,1833.1
111,963.0,311.0,1849.8
112,947.0,293.0,1866.4
113,975.0,281.0,1883.1
114,954.0,307.0,1899.8
115,976.0,277.0,1916.4
116,961.0,294.0,1933.1
117,968.0,297.0,1949.7
118,953.0,308.0,1966.4
119,967.0,313.0,1983.1
120,1005.0,309.0,1999.7
121,1016.0,314.0,2016.4
122,1018.0,317.0,2033.0
123,1009.0,318.0,2049.7
124,1010.0,330.0,2066.4
125,1012.0,317.0,2083.0
126,998.0,326.0,2099.7
127,1008.0,291.0,2116.4
128,1014.0,334.0,2133.0
129,1005.0,318.0,2149.7
130,1025.0,327.0,2166.3
131,1004.0,344.0,2183.0
132,1002.0,329.0,2199.7
133,999.0,335.0,2216.3
134,1013.0,310.0,2233.3
135,1001.0,333.0,2249.9
136,1030.0,342.0,2266.6
137,1014.0,340.0,2283.3
138,1017.0,299.0,2299.9
139,,,2316.6
140,,,2333.3
141,,,2349.9
142,985.0,350.0,2366.6
143,985.0,262.0,2383.3
144,996.0,251.0,2399.9
145,965.0,308.0,2416.6
146,961.0,308.0,2433.3
147,966.0,305.0,2449.9
148,964.0,309.0,2466.6
149,973.0,302.0,2483.2
150,980.0,304.0,2499.9
151,,,2515.8
152,968.0,296.0,2533.3
153,966.0,291.0,2549.9
154,958.0,292.0,2566.6
155,962.0,294.0,2583.2
156,974.0,311.0,2599.9
157,957.0,313.0,2616.6
158,971.0,314.0,2633.2
159,967.0,309.0,2649.9
160,953.0,299.0,2666.6
161,966.0,300.0,2683.2
162,959.0,307.0,2699.9
163,972.0,301.0,2716.6
164,962.0,291.0,2733.3
165,912.0,297.0,2749.9
166,909.0,287.0,2766.6
167,923.0,307.0,2783.3
168,914.0,299.0,2799.9
169,915.0,305.0,2816.6
170,917.0,295.0,2833.3
171,915.0,290.0,2849.9
172,913.0,308.0,2866.6
173,907.0,297.0,2883.3
174,911.0,289.0,2900.0
175,925.0,303.0,2916.6
176,919.0,300.0,2933.3
177,913.0,283.0,2950.0
178,930.0,285.0,2966.6
179,929.0,301.0,2983.3
180,908.0,306.0,3000.0
181,927.0,312.0,3016.6
182,906.0,318.0,3033.3
183,919.0,307.0,3050.0
184,942.0,308.0,3066.6
185,923.0,299.0,3083.3
186,933.0,288.0,3100.0
187,924.0,297.0,3116.6
188,928.0,313.0,3133.3
189,914.0,289.0,3150.0
190,932.0,304.0,3166.6
191,942.0,287.0,3183.3
192,942.0,307.0,3200.0
193,952.0,289.0,3216.6
194,931.0,286.0,3233.3
195,943.0,287.0,3249.9
196,940.0,295.0,3266.6
197,964.0,297.0,3283.2
198,962.0,294.0,3300.0
199,1063.0,300.0,3316.6
200,1044.0,306.0,3333.3
201,1049.0,304.0,3349.9
202,1055.0,311.0,3366.6
203,1041.0,310.0,3383.3
204,1039.0,325.0,3399.9
205,,,3416.6
206,1052.0,324.0,3433.3
207,1032.0,330.0,3449.9
208,1047.0,305.0,3466.6
209,1053.0,332.0,3483.3
210,1070.0,338.0,3500.0
211,1044.0,324.0,3516.6
212,1051.0,298.0,3533.3
213,1066.0,317.0,3549.9
214,1048.0,321.0,3566.6
215,1034.0,315.0,3583.3
216,1049.0,335.0,3599.9
217,1045.0,323.0,3616.6
218,1068.0,329.0,3633.3
219,1077.0,330.0,3649.9
220,1084.0,346.0,3666.6
221,1079.0,317.0,3683.2
222,1073.0,341.0,3699.9
223,1077.0,317.0,3716.6
224,1078.0,309.0,3733.3
225,1093.0,337.0,3749.9
226,1089.0,328.0,3766.5
227,1084.0,334.0,3783.2
228,1076.0,322.0,3799.9
229,1081.0,325.0,3816.5
230,1093.0,330.0,3833.2
231,1078.0,314.0,3849.9
232,1058.0,336.0,3866.5
233,1010.0,408.0,3883.2
234,1026.0,386.0,3899.8
235,1012.0,382.0,3916.5
236,1022.0,387.0,3933.2
237,1025.0,396.0,3949.8
238,1020.0,396.0,3966.5
239,1021.0,407.0,3983.2
240,1018.0,401.0,3999.8
241,1014.0,401.0,4016.5
242,1016.0,380.0,4033.2
243,1019.0,382.0,4049.8
244,1013.0,386.0,4066.5
245,1022.0,391.0,4083.1
246,1017.0,387.0,4099.8
247,1012.0,408.0,4116.5
248,1016.0,399.0,4133.2
249,1019.0,362.0,4149.8
250,1018.0,338.0,4166.5
251,1021.0,310.0,4183.2
252,1019.0,329.0,4199.8
253,1019.0,313.0,4216.5
254,1016.0,305.0,4233.2
255,1029.0,343.0,4249.9
256,1020.0,341.0,4266.6
257,1028.0,309.0,4283.2
258,1028.0,309.0,4299.9
259,1014.0,307.0,4316.6
260,953.0,312.0,4333.2
261,971.0,302.0,4349.9
262,968.0,315.0,4366.6
263,948.0,321.0,4383.2
264,974.0,332.0,4399.9
265,963.0,308.0,4416.6
266,962.0,298.0,4433.2
267,946.0,306.0,4449.9
268,955.0,314.0,4466.6
269,958.0,314.0,4483.2
270,959.0,317.0,4499.9
271,961.0,305.0,4516.6
272,957.0,317.0,4533.2
273,964.0,296.0,4549.9
274,955.0,318.0,4566.6
275,959.0,313.0,4583.2
276,948.0,320.0,4599.9
277,942.0,312.0,4616.6
278,961.0,309.0,4633.2
279,958.0,324.0,4649.9
280,1021.0,325.0,4666.6
281,1007.0,331.0,4683.2
282,1018.0,318.0,4699.9
283,1016.0,311.0,4716.6
284,1016.0,335.0,4733.2
285,1016.0,329.0,4749.9
286,1019.0,332.0,4766.5
287,1026.0,309.0,4783.2
288,1028.0,316.0,4799.9
289,1026.0,321.0,4816.5
290,1019.0,313.0,4833.2
291,1014.0,322.0,4849.9
292,1028.0,307.0,4866.5
293,1073.0,300.0,4883.2
294,1053.0,305.0,4899.9
295,1030.0,314.0,4916.5
296,1047.0,328.0,4933.2
297,1043.0,320.0,4949.9
298,1058.0,306.0,4966.5
299,1087.0,325.0,4983.2
300,1056.0,320.0,4999.9
301,1044.0,306.0,5016.5
302,1059.0,319.0,5033.2
303,1079.0,320.0,5049.9
304,1052.0,315.0,5066.5
305,1036.0,302.0,5083.2
306,1064.0,318.0,5099.9
307,1058.0,318.0,5116.5
308,1058.0,320.0,5133.2
309,1065.0,298.0,5149.9
310,1055.0,305.0,5166.5
311,1047.0,315.0,5183.2
312,1055.0,299.0,5199.9
313,1055.0,311.0,5216.5
314,1045.0,310.0,5233.2
315,1076.0,318.0,5249.9
316,1050.0,318.0,5266.5
317,1046.0,304.0,5283.1
318,978.0,303.0,5299.8
319,1004.0,327.0,5316.5
320,998.0,328.0,5333.1
321,1002.0,315.0,5349.8
322,996.0,313.0,5366.5
323,990.0,305.0,5383.1
324,997.0,322.0,5399.8
325,988.0,336.0,5416.5
326,991.0,330.0,5433.1
327,1004.0,310.0,5449.8
328,1013.0,320.0,5466.5
329,1000.0,307.0,5483.1
330,997.0,330.0,5499.8
331,1004.0,297.0,5516.5
332,999.0,313.0,5533.1
333,998.0,338.0,5549.8
334,998.0,337.0,5566.4
335,999.0,333.0,5583.1
336,1007.0,317.0,5599.8
337,984.0,333.0,5616.4
338,1005.0,314.0,5633.1
339,997.0,312.0,5649.8
340,999.0,318.0,5666.4
341,998.0,323.0,5683.1
342,1007.0,323.0,5699.8
343,1000.0,318.0,5716.4
344,1008.0,309.0,5733.1
345,997.0,294.0,5749.8
346,993.0,330.0,5766.4
347,1002.0,305.0,5783.1
348,1000.0,320.0,5799.8
349,996.0,335.0,5816.4
350,983.0,317.0,5833.1
351,999.0,322.0,5849.8
352,1000.0,313.0,5866.4
353,994.0,325.0,5883.2
354,1001.0,321.0,5899.8
355,954.0,288.0,5916.4
356,957.0,307.0,5933.1
357,968.0,307.0,5949.8
358,965.0,316.0,5966.4
359,964.0,319.0,5983.1
360,964.0,318.0,5999.8
361,962.0,302.0,6016.4
