,x,y,times
0,945.0,325.0,0.0
1,937.0,299.0,16.7
2,939.0,310.0,33.3
3,951.0,339.0,49.9
4,933.0,323.0,66.6
5,928.0,342.0,83.3
6,940.0,338.0,99.9
7,952.0,320.0,116.8
8,927.0,328.0,133.7
9,946.0,316.0,150.4
10,936.0,342.0,167.0
11,942.0,341.0,183.7
12,935.0,326.0,200.4
13,943.0,332.0,217.0
14,930.0,344.0,233.7
15,938.0,350.0,250.4
16,942.0,344.0,267.0
17,935.0,339.0,283.7
18,931.0,328.0,300.3
19,963.0,324.0,317.0
20,1003.0,350.0,333.6
21,1003.0,331.0,350.3
22,1033.0,321.0,367.0
23,1003.0,336.0,383.7
24,1008.0,341.0,400.3
25,1004.0,326.0,417.0
26,999.0,329.0,433.6
27,1007.0,333.0,450.3
28,995.0,349.0,467.0
29,1008.0,343.0,483.6
30,1010.0,320.0,500.3
31,993.0,345.0,517.0
32,993.0,314.0,533.7
33,996.0,341.0,550.4
34,960.0,325.0,567.1
35,987.0,309.0,583.7
36,976.0,316.0,600.4
37,960.0,326.0,617.1
38,966.0,314.0,633.7
39,968.0,328.0,650.4
40,962.0,321.0,667.1
41,965.0,316.0,683.7
42,970.0,317.0,700.4
43,961.0,332.0,717.1
44,978.0,318.0,733.7
45,939.0,290.0,750.4
46,951.0,299.0,767.1
47,955.0,325.0,783.8
48,951.0,320.0,800.4
49,956.0,320.0,817.1
50,950.0,317.0,833.8
51,952.0,302.0,850.4
52,946.0,299.0,867.1
53,959.0,313.0,883.8
54,949.0,328.0,900.4
55,887.0,320.0,917.1
56,904.0,315.0,933.7
57,887.0,312.0,950.4
58,894.0,295.0,967.1
59,876.0,309.0,983.8
60,876.0,291.0,1000.4
61,863.0,326.0,1017.1
62,872.0,312.0,1033.8
63,872.0,311.0,1050.5
64,879.0,334.0,1067.1
65,872.0,303.0,1083.8
66,879.0,301.0,1100.5
67,862.0,310.0,1117.1
68,880.0,297.0,1133.8
69,860.0,334.0,1150.5
70,857.0,329.0,1167.1
71,855.0,353.0,1183.8
72,852.0,361.0,1200.5
73,858.0,351.0,1217.1
74,856.0,339.0,1233.9
75,864.0,350.0,1250.5
76,849.0,363.0,1267.1
77,868.0,359.0,1283.8
78,852.0,353.0,1300.5
79,905.0,347.0,1317.1
80,968.0,349.0,1333.8
81,984.0,354.0,1350.5
82,982.0,357.0,1367.1
83,976.0,356.0,1383.8
84,976.0,367.0,1400.5
85,972.0,367.0,1417.1
86,958.0,361.0,1433.8
87,973.0,355.0,1450.5
88,998.0,337.0,1467.1
89,971.0,343.0,1483.8
90,,,1500.5
91,972.0,369.0,1517.2
92,963.0,374.0,1533.7
93,978.0,379.0,1550.4
94,989.0,348.0,1567.0
95,983.0,359.0,1583.7
96,1021.0,374.0,1600.3
97,1011.0,339.0,1617.0
98,1018.0,332.0,1633.7
99,1011.0,342.0,1650.3
100,1010.0,343.0,1667.0
101,1010.0,333.0,1683.7
102,1032.0,286.0,1700.3
103,1016.0,345.0,1717.0
104,1019.0,333.0,1733.6
105,1012.0,321.0,1750.3
106,1026.0,296.0,1767.0
107,1027.0,291.0,1783.6
108,1007.0,289.0,1800.3
109,1026.0,283.0,1816.9
110,1032.0,279.0,1833.6
111,1020.0,258.0,1850.3
112,1021.0,284.0,1866.9
113,1022.0,291.0,1883.6
114,1027.0,278.0,1900.3
115,1023.0,286.0,1916.9
116,1018.0,293.0,1933.6
117,1028.0,268.0,1950.3
118,1007.0,290.0,1966.9
119,1012.0,302.0,1983.6
120,1033.0,287.0,2000.3
121,1018.0,273.0,2016.9
122,1016.0,287.0,2033.6
123,1033.0,292.0,2050.4
124,1016.0,289.0,2067.0
125,1023.0,282.0,2083.7
126,1044.0,178.0,2100.4
127,1017.0,347.0,2117.0
128,,,2133.7
129,,,2150.4
130,,,2167.1
131,,,2183.7
132,1027.0,186.0,2200.6
133,1043.0,234.0,2217.3
134,1047.0,242.0,2234.0
135,1049.0,187.0,2250.6
136,1055.0,209.0,2267.3
137,1047.0,251.0,2284.0
138,1042.0,258.0,2300.6
139,1054.0,239.0,2317.3
140,1029.0,233.0,2334.2
141,,,2349.7
142,1039.0,215.0,2367.7
143,1042.0,250.0,2385.0
144,1024.0,289.0,2401.6
145,1049.0,248.0,2418.3
146,1033.0,254.0,2435.0
147,1042.0,296.0,2451.6
148,1052.0,245.0,2468.3
149,1065.0,259.0,2485.0
150,1061.0,237.0,2501.6
151,1061.0,246.0,2518.3
152,1058.0,255.0,2535.0
153,1061.0,284.0,2551.6
154,1051.0,264.0,2568.3
155,1056.0,255.0,2584.9
156,1064.0,255.0,2601.6
157,1050.0,250.0,2618.3
158,1083.0,269.0,2634.9
159,1052.0,300.0,2651.6
160,1057.0,356.0,2668.3
161,1066.0,371.0,2684.9
162,1066.0,386.0,2701.6
163,1049.0,369.0,2718.3
164,1052.0,386.0,2734.9
165,1053.0,377.0,2751.6
166,1060.0,375.0,2768.3
167,1054.0,383.0,2785.0
168,1052.0,361.0,2801.6
169,1053.0,373.0,2818.3
170,1038.0,385.0,2834.9
171,1041.0,370.0,2851.6
172,923.0,337.0,2868.2
173,877.0,313.0,2884.9
174,856.0,336.0,2901.6
175,863.0,318.0,2918.2
176,876.0,309.0,2934.9
177,871.0,316.0,2951.6
178,869.0,312.0,2968.2
179,881.0,312.0,2984.9
180,871.0,298.0,3001.6
181,875.0,300.0,3018.2
182,875.0,279.0,3034.9
183,866.0,332.0,3051.6
184,881.0,301.0,3068.2
185,882.0,302.0,3084.9
186,855.0,251.0,3101.6
187,877.0,232.0,3118.2
188,873.0,225.0,3134.9
189,864.0,231.0,3151.6
190,873.0,245.0,3168.2
191,860.0,266.0,3184.9
192,875.0,245.0,3201.5
193,877.0,232.0,3218.2
194,866.0,233.0,3234.9
195,896.0,241.0,3251.5
196,874.0,234.0,3268.2
197,871.0,232.0,3284.9
198,881.0,227.0,3301.5
199,884.0,232.0,3318.2
200,894.0,199.0,3334.8
201,901.0,235.0,3351.5
202,898.0,247.0,3368.2
203,894.0,228.0,3384.9
204,902.0,215.0,3401.5
205,895.0,239.0,3418.2
206,896.0,230.0,3434.8
207,887.0,246.0,3451.5
208,905.0,230.0,3468.2
209,905.0,243.0,3484.8
210,887.0,240.0,3501.5
211,883.0,206.0,3518.2
212,899.0,222.0,3534.8
213,890.0,240.0,3551.5
214,893.0,224.0,3568.2
215,920.0,229.0,3584.9
216,903.0,211.0,3601.5
217,899.0,255.0,3618.2
218,887.0,228.0,3634.9
219,910.0,231.0,3651.5
220,882.0,270.0,3668.2
221,888.0,224.0,3684.9
222,898.0,215.0,3701.5
223,899.0,235.0,3718.2
224,879.0,226.0,3734.8
225,886.0,218.0,3751.5
226,897.0,233.0,3768.2
227,997.0,202.0,3784.9
228,1082.0,232.0,3801.5
229,1068.0,217.0,3818.2
230,1084.0,217.0,3834.9
231,1086.0,217.0,3851.5
232,1081.0,234.0,3868.2
233,1088.0,206.0,3884.9
234,1072.0,223.0,3901.5
235,1094.0,204.0,3918.2
236,1081.0,219.0,3934.8
237,1081.0,230.0,3951.5
238,1087.0,237.0,3968.2
239,1080.0,235.0,3984.9
240,1072.0,213.0,4001.5
241,1079.0,198.0,4018.2
242,1096.0,216.0,4034.9
243,1086.0,206.0,4051.5
244,1071.0,209.0,4068.3
245,1072.0,206.0,4084.9
246,1077.0,213.0,4101.5
247,1067.0,218.0,4118.2
248,1061.0,229.0,4134.9
249,1065.0,226.0,4151.6
250,1063.0,229.0,4168.2
251,1072.0,236.0,4184.9
252,1062.0,226.0,4201.5
253,1054.0,213.0,4218.2
254,1078.0,234.0,4234.9
255,1056.0,232.0,4251.6
256,1054.0,256.0,4268.2
257,1062.0,219.0,4284.9
258,1078.0,210.0,4301.6
259,1087.0,212.0,4318.3
260,1079.0,205.0,4334.9
261,1073.0,233.0,4351.6
262,1062.0,214.0,4368.2
263,1071.0,222.0,4384.9
264,1075.0,226.0,4401.6
265,1074.0,224.0,4418.2
266,1066.0,230.0,4434.9
267,1063.0,216.0,4451.6
268,1012.0,258.0,4468.3
269,1006.0,290.0,4484.9
270,1000.0,284.0,4501.6
271,1010.0,282.0,4518.3
272,1011.0,276.0,4534.9
273,1009.0,295.0,4551.6
274,1005.0,278.0,4568.3
275,988.0,286.0,4584.8
276,1012.0,267.0,4601.5
277,1014.0,263.0,4618.2
278,1007.0,290.0,4634.8
279,1008.0,278.0,4651.5
280,1005.0,290.0,4668.2
281,1000.0,293.0,4684.8
282,1001.0,279.0,4701.5
283,992.0,291.0,4718.2
284,999.0,287.0,4734.8
285,968.0,313.0,4751.5
286,939.0,341.0,4768.2
287,930.0,336.0,4784.8
288,932.0,327.0,4801.5
289,938.0,333.0,4818.2
290,941.0,325.0,4834.8
291,939.0,331.0,4851.5
292,941.0,353.0,4868.1
293,938.0,335.0,4884.8
294,933.0,329.0,4901.5
295,952.0,334.0,4918.2
296,933.0,320.0,4934.8
297,944.0,330.0,4951.5
298,944.0,344.0,4968.2
299,934.0,318.0,4984.8
300,949.0,323.0,5001.5
301,925.0,311.0,5018.2
302,939.0,332.0,5034.8
303,950.0,319.0,5051.5
304,947.0,335.0,5068.2
305,948.0,327.0,5084.8
306,948.0,301.0,5101.4
307,965.0,322.0,5118.1
308,960.0,305.0,5134.7
309,,,5151.4
310,959.0,302.0,5168.1
311,953.0,304.0,5184.7
312,961.0,303.0,5201.4
313,961.0,301.0,5218.0
314,958.0,298.0,5234.7
315,966.0,282.0,5251.4
316,958.0,327.0,5268.0
317,951.0,297.0,5284.7
318,946.0,252.0,5301.4
319,917.0,323.0,5318.0
320,930.0,315.0,5334.7
321,903.0,330.0,5351.4
322,904.0,320.0,5368.0
323,902.0,293.0,5384.7
324,910.0,340.0,5401.3
325,932.0,317.0,5418.0
326,896.0,316.0,5434.7
327,920.0,300.0,5451.3
328,913.0,250.0,5468.0
329,931.0,232.0,5484.7
330,917.0,226.0,5501.3
331,935.0,207.0,5518.0
332,923.0,226.0,5534.6
333,935.0,224.0,5551.3
334,937.0,223.0,5568.0
335,944.0,228.0,5584.7
336,925.0,180.0,5601.7
337,938.0,204.0,5618.4
338,929.0,212.0,5635.2
339,924.0,217.0,5652.2
340,922.0,185.0,5669.2
341,930.0,244.0,5686.4
342,946.0,170.0,5703.8
343,,,5721.0
344,,,5738.1
345,,,5755.4
346,,,5773.1
347,,,5790.6
348,,,5808.0
349,,,5825.2
350,,,5842.6
351,,,5860.0
352,,,5877.2
353,,,5894.6
354,,,5911.9
355,,,5929.5
356,,,5946.6
357,,,5962.6
358,948.0,194.0,5980.5
359,,,5996.6
360,1012.0,178.0,6014.5
361,,,6030.7
362,1004.0,181.0,6048.6
363,,,6064.5
364,,,6081.9
365,,,6098.3
366,1007.0,157.0,6115.8
367,981.0,205.0,6132.3
368,985.0,236.0,6149.1
369,981.0,203.0,6165.7
370,984.0,226.0,6182.4
371,980.0,204.0,6199.1
372,994.0,211.0,6215.8
373,,,6232.5
374,,,6249.1
375,,,6265.8
376,,,6282.4
377,1003.0,359.0,6299.1
378,994.0,362.0,6315.8
379,1002.0,359.0,6332.6
380,999.0,367.0,6349.6
381,998.0,370.0,6366.3
382,1018.0,349.0,6383.6
383,1001.0,364.0,6400.5
384,,,6416.8
385,1008.0,355.0,6434.3
386,,,6451.5
387,,,6468.1
388,,,6484.8
389,,,6501.6
390,,,6518.3
391,,,6535.2
392,,,6551.8
393,1026.0,387.0,6568.5
394,1050.0,268.0,6585.5
395,,,6602.2
396,,,6619.2
397,,,6635.6
398,,,6653.0
399,,,6669.5
400,,,6686.9
401,,,6703.3
402,1082.0,559.0,6720.8
403,,,6738.2
404,,,6754.8
405,,,6771.6
406,,,6788.5
407,,,6805.2
408,,,6822.0
409,,,6838.7
410,,,6855.5
411,,,6872.5
412,,,6889.5
413,,,6906.5
414,,,6923.6
415,,,6940.6
416,,,6956.9
417,1011.0,294.0,6974.4
418,,,6990.9
419,1041.0,270.0,7008.3
420,,,7024.9
421,,,7042.3
422,,,7058.8
423,1076.0,270.0,7076.8
424,,,7092.8
425,1038.0,276.0,7110.8
426,1065.0,297.0,7127.7
427,1060.0,274.0,7144.5
428,968.0,244.0,7161.3
429,882.0,225.0,7178.0
430,813.0,173.0,7194.9
431,814.0,358.0,7212.0
432,833.0,175.0,7228.7
433,810.0,363.0,7245.3
434,846.0,276.0,7262.0
435,,,7278.7
436,,,7295.3
437,,,7312.0
438,,,7328.7
439,,,7345.7
440,,,7362.4
441,,,7379.0
442,,,7395.7
443,,,7412.4
444,,,7429.0
445,,,7445.7
446,,,7462.3
447,,,7479.1
448,,,7496.1
449,,,7513.0
450,,,7530.1
451,,,7547.2
452,,,7564.3
453,,,7581.6
454,,,7598.9
455,,,7616.5
456,,,7633.7
457,,,7651.0
458,,,7668.7
459,,,7686.2
460,,,7703.4
461,,,7720.9
462,,,7738.4
463,,,7755.0
464,,,7771.7
465,,,7788.3
466,,,7790.2
467,,,7807.5
468,,,7824.5
469,,,7841.8
470,,,7859.2
471,,,7876.6
472,,,7893.9
473,,,7910.5
