,x,y,times
0,,,0.0
1,936.0,335.0,18.1
2,,,34.4
3,946.0,343.0,52.4
4,,,68.6
5,940.0,334.0,86.5
6,936.0,348.0,103.2
7,932.0,330.0,120.1
8,970.0,334.0,137.4
9,944.0,337.0,154.3
10,936.0,332.0,171.4
11,1003.0,27.0,188.3
12,944.0,336.0,204.9
13,927.0,321.0,222.0
14,940.0,324.0,239.5
15,939.0,332.0,256.3
16,939.0,343.0,273.4
17,990.0,2.0,290.1
18,964.0,318.0,306.8
19,941.0,334.0,323.4
20,931.0,338.0,340.1
21,966.0,310.0,356.8
22,966.0,335.0,373.4
23,977.0,331.0,390.1
24,961.0,311.0,406.8
25,964.0,319.0,423.4
26,969.0,328.0,440.1
27,966.0,339.0,456.8
28,967.0,318.0,473.4
29,963.0,317.0,490.1
30,971.0,313.0,506.8
31,968.0,330.0,523.4
32,957.0,340.0,540.1
33,963.0,327.0,556.8
34,970.0,310.0,573.4
35,964.0,322.0,590.1
36,965.0,315.0,606.8
37,968.0,331.0,623.4
38,994.0,305.0,640.1
39,987.0,316.0,656.8
40,992.0,334.0,673.4
41,990.0,322.0,690.1
42,994.0,324.0,706.8
43,989.0,312.0,723.4
44,986.0,333.0,740.1
45,996.0,318.0,756.7
46,996.0,332.0,773.5
47,990.0,325.0,790.1
48,993.0,319.0,806.7
49,991.0,321.0,823.4
50,977.0,341.0,840.1
51,971.0,320.0,856.7
52,975.0,335.0,873.4
53,976.0,328.0,890.1
54,971.0,350.0,906.7
55,975.0,345.0,923.4
56,976.0,326.0,940.1
57,987.0,317.0,956.7
58,979.0,339.0,973.4
59,984.0,307.0,990.1
60,984.0,340.0,1006.7
61,970.0,321.0,1023.4
62,919.0,330.0,1040.2
63,919.0,313.0,1056.8
64,919.0,309.0,1073.5
65,931.0,306.0,1090.2
66,930.0,331.0,1106.8
67,924.0,308.0,1123.5
68,918.0,301.0,1140.2
69,931.0,305.0,1156.8
70,922.0,307.0,1173.5
71,929.0,306.0,1190.2
72,920.0,303.0,1206.8
73,942.0,315.0,1223.5
74,937.0,312.0,1240.2
75,954.0,296.0,1256.8
76,931.0,304.0,1273.5
77,941.0,325.0,1290.2
78,914.0,303.0,1306.8
79,941.0,317.0,1323.5
80,919.0,315.0,1340.2
