,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,36.7
4,,,55.2
5,,,72.7
6,,,89.4
7,,,106.1
8,,,108.8
9,,,125.5
10,,,142.2
11,,,145.3
12,,,162.0
13,,,178.7
14,,,181.8
15,,,198.5
16,,,215.1
17,,,231.8
18,,,248.5
19,,,265.1
20,,,281.8
21,,,298.5
22,,,315.1
23,,,331.8
24,,,348.5
25,,,365.1
26,,,381.8
27,,,398.5
28,,,415.1
29,,,431.8
30,,,448.5
31,,,465.1
32,,,481.8
33,,,498.4
34,,,515.1
35,,,531.8
36,,,548.4
37,,,565.1
38,,,581.8
39,,,598.4
40,,,615.1
41,,,631.8
42,,,648.4
43,,,665.1
44,,,681.8
45,,,698.4
46,,,715.1
47,,,731.8
48,,,748.4
49,,,765.1
50,,,781.8
51,,,798.4
52,,,815.1
53,,,831.8
54,,,848.4
55,,,865.1
56,,,881.8
57,,,898.4
58,,,915.1
59,,,931.7
60,,,948.4
61,972.0,247.0,954.7
62,,,971.4
63,946.0,213.0,988.0
64,957.0,245.0,991.8
65,912.0,192.0,1009.7
66,971.0,215.0,1028.2
67,990.0,211.0,1046.5
68,942.0,177.0,1064.6
69,938.0,232.0,1082.6
70,,,1099.3
71,939.0,232.0,1117.5
72,955.0,218.0,1134.9
73,949.0,238.0,1151.5
74,978.0,220.0,1168.2
75,941.0,251.0,1184.9
76,940.0,217.0,1201.5
77,712.0,253.0,1218.2
78,389.0,391.0,1234.9
79,169.0,411.0,1251.5
80,184.0,599.0,1268.2
81,204.0,674.0,1285.0
82,188.0,659.0,1301.5
83,313.0,707.0,1318.2
84,323.0,715.0,1334.9
85,195.0,657.0,1351.5
86,189.0,686.0,1368.2
87,162.0,608.0,1384.3
88,207.0,679.0,1401.0
89,177.0,647.0,1417.6
90,195.0,688.0,1434.2
91,230.0,624.0,1450.9
92,216.0,596.0,1467.5
93,271.0,650.0,1484.2
94,283.0,629.0,1500.9
95,296.0,582.0,1517.5
96,332.0,647.0,1534.2
97,279.0,609.0,1550.9
98,274.0,623.0,1567.5
99,260.0,614.0,1584.2
100,294.0,572.0,1600.9
101,272.0,618.0,1617.5
102,273.0,597.0,1634.2
103,245.0,587.0,1650.8
104,245.0,601.0,1667.5
105,253.0,597.0,1684.2
106,271.0,582.0,1700.8
107,279.0,632.0,1717.5
108,254.0,635.0,1734.2
109,258.0,643.0,1750.8
110,267.0,603.0,1767.5
111,280.0,608.0,1784.2
112,251.0,606.0,1800.8
113,272.0,590.0,1817.5
114,319.0,643.0,1834.1
115,273.0,563.0,1850.8
116,270.0,606.0,1867.5
117,285.0,594.0,1884.2
118,351.0,560.0,1900.8
119,604.0,473.0,1917.5
120,855.0,403.0,1934.2
121,941.0,409.0,1950.9
122,935.0,386.0,1967.5
123,963.0,370.0,1984.2
124,963.0,407.0,2000.8
125,885.0,419.0,2017.5
126,981.0,377.0,2034.2
127,1049.0,357.0,2050.8
128,1042.0,469.0,2067.5
129,1058.0,537.0,2084.4
130,1053.0,477.0,2100.8
131,1084.0,461.0,2117.5
132,1065.0,447.0,2134.2
133,1045.0,470.0,2150.8
134,1064.0,473.0,2167.5
135,1060.0,493.0,2184.2
136,1054.0,484.0,2200.8
137,1004.0,524.0,2217.5
138,1025.0,517.0,2234.2
139,1032.0,481.0,2250.8
140,1039.0,501.0,2267.5
141,1009.0,536.0,2284.3
142,986.0,576.0,2300.8
143,1026.0,531.0,2317.5
144,1024.0,503.0,2334.2
145,1055.0,481.0,2350.8
146,1046.0,529.0,2367.5
147,1055.0,475.0,2384.2
148,1023.0,498.0,2400.8
149,1053.0,453.0,2417.5
150,1033.0,507.0,2434.2
151,1050.0,505.0,2450.7
152,1034.0,494.0,2467.3
153,811.0,477.0,2484.0
154,989.0,523.0,2500.7
155,1043.0,486.0,2517.3
156,1008.0,531.0,2534.0
157,1089.0,459.0,2550.6
158,1001.0,538.0,2567.3
159,1030.0,537.0,2584.0
160,1041.0,542.0,2600.6
161,1045.0,490.0,2617.3
162,801.0,538.0,2633.9
163,493.0,568.0,2650.6
164,285.0,629.0,2667.3
165,60.0,733.0,2683.9
166,130.0,922.0,2700.6
167,88.0,857.0,2717.3
168,107.0,802.0,2733.9
169,100.0,916.0,2750.6
170,144.0,925.0,2767.2
171,202.0,911.0,2783.9
172,68.0,768.0,2800.6
173,40.0,725.0,2817.2
174,109.0,814.0,2833.9
175,108.0,838.0,2850.5
176,82.0,790.0,2867.2
177,102.0,822.0,2883.9
178,86.0,842.0,2900.6
179,54.0,750.0,2917.2
180,64.0,801.0,2933.9
181,90.0,834.0,2950.8
182,69.0,804.0,2967.4
183,34.0,747.0,2984.1
184,110.0,820.0,3000.8
185,-4.0,750.0,3017.4
186,57.0,761.0,3034.1
187,88.0,755.0,3050.8
188,77.0,745.0,3067.4
189,43.0,779.0,3084.1
190,50.0,787.0,3100.8
191,73.0,785.0,3117.4
192,70.0,807.0,3134.1
193,98.0,809.0,3150.8
194,105.0,820.0,3167.4
195,104.0,810.0,3184.1
196,96.0,833.0,3200.8
197,94.0,816.0,3217.4
198,117.0,812.0,3234.1
199,186.0,599.0,3250.7
200,236.0,584.0,3267.4
201,248.0,605.0,3284.1
202,261.0,597.0,3300.7
203,286.0,643.0,3317.4
204,231.0,599.0,3334.1
205,249.0,600.0,3350.7
206,253.0,618.0,3367.4
207,283.0,620.0,3384.1
208,223.0,588.0,3400.7
209,243.0,587.0,3417.4
210,268.0,583.0,3434.1
211,294.0,618.0,3450.8
212,197.0,561.0,3467.5
213,234.0,573.0,3484.1
214,281.0,619.0,3500.8
215,259.0,558.0,3517.5
216,192.0,553.0,3534.1
217,340.0,631.0,3550.8
218,251.0,596.0,3567.5
219,255.0,598.0,3584.1
220,229.0,535.0,3600.8
221,242.0,543.0,3617.5
