,x,y,times
0,,,0.0
1,1031.0,290.0,18.3
2,,,34.0
3,1015.0,173.0,52.1
4,,,67.9
5,998.0,195.0,86.2
6,998.0,199.0,102.8
7,965.0,245.0,119.4
8,1009.0,240.0,136.1
9,998.0,285.0,152.8
10,995.0,211.0,169.5
11,1016.0,268.0,186.1
12,992.0,265.0,202.9
13,1018.0,254.0,219.6
14,994.0,238.0,236.3
15,1023.0,251.0,252.9
16,1017.0,220.0,269.6
17,965.0,316.0,286.2
18,912.0,290.0,302.9
19,884.0,348.0,319.6
20,822.0,326.0,336.2
21,920.0,292.0,352.9
22,887.0,307.0,369.6
23,933.0,362.0,386.2
24,894.0,330.0,402.9
25,857.0,304.0,419.6
26,839.0,342.0,436.2
27,914.0,305.0,452.9
28,1049.0,25.0,469.6
29,929.0,272.0,486.2
30,997.0,508.0,503.0
31,972.0,447.0,519.7
32,923.0,328.0,536.3
33,886.0,313.0,553.0
34,855.0,293.0,569.7
35,933.0,376.0,586.3
36,901.0,393.0,603.0
37,944.0,176.0,619.7
38,902.0,333.0,636.3
39,889.0,314.0,653.0
40,851.0,180.0,669.7
41,879.0,213.0,686.3
42,872.0,136.0,703.0
43,822.0,122.0,719.6
44,922.0,-10.0,736.3
45,881.0,166.0,753.0
46,889.0,166.0,769.7
47,838.0,192.0,786.3
48,971.0,-247.0,803.0
49,883.0,200.0,819.7
50,858.0,174.0,836.3
51,894.0,188.0,853.0
52,898.0,103.0,869.6
53,843.0,205.0,886.3
54,892.0,71.0,903.0
55,864.0,146.0,919.6
56,841.0,127.0,936.3
57,872.0,66.0,953.0
58,843.0,123.0,969.6
59,827.0,114.0,986.3
60,1025.0,-211.0,1003.0
61,878.0,64.0,1019.7
62,860.0,167.0,1036.3
63,831.0,259.0,1053.0
64,887.0,125.0,1069.6
65,843.0,107.0,1086.3
66,887.0,251.0,1103.0
67,993.0,38.0,1119.6
68,877.0,-36.0,1136.3
69,862.0,175.0,1153.0
70,903.0,237.0,1169.6
71,892.0,308.0,1186.3
72,919.0,412.0,1203.0
73,844.0,240.0,1219.6
74,896.0,363.0,1236.3
75,897.0,304.0,1252.9
76,881.0,417.0,1269.6
77,959.0,424.0,1286.3
78,914.0,395.0,1302.9
79,864.0,289.0,1319.6
80,963.0,474.0,1336.3
81,986.0,414.0,1352.9
82,997.0,502.0,1369.6
83,940.0,453.0,1386.2
84,914.0,305.0,1402.9
85,991.0,337.0,1419.6
