,x,y,times
0,968.0,272.0,0.0
1,961.0,258.0,16.7
2,1002.0,248.0,33.3
3,1029.0,157.0,50.0
4,1017.0,414.0,66.7
5,958.0,257.0,83.3
6,1037.0,273.0,100.0
7,1008.0,279.0,116.6
8,991.0,362.0,133.3
9,999.0,316.0,150.0
10,1105.0,-165.0,166.7
11,1053.0,2.0,183.3
12,1023.0,280.0,200.0
13,942.0,284.0,216.6
14,1012.0,195.0,233.3
15,963.0,259.0,249.9
16,970.0,303.0,266.6
17,1057.0,422.0,283.3
18,1049.0,418.0,299.9
19,1060.0,472.0,316.6
20,1033.0,492.0,333.3
21,1085.0,527.0,349.9
22,1011.0,434.0,366.6
23,1071.0,568.0,383.5
24,1048.0,465.0,400.1
25,1060.0,496.0,416.8
26,1089.0,526.0,433.5
27,1097.0,493.0,450.1
28,1122.0,578.0,466.8
29,1020.0,593.0,483.5
30,1026.0,473.0,500.1
31,1008.0,572.0,516.8
32,1056.0,467.0,533.5
33,1036.0,493.0,550.1
34,1041.0,589.0,566.8
35,1025.0,556.0,583.5
36,1022.0,571.0,600.1
37,1008.0,550.0,616.8
38,1048.0,462.0,633.5
39,1021.0,397.0,650.1
40,984.0,513.0,666.8
41,981.0,501.0,683.5
42,1003.0,520.0,700.1
43,1001.0,441.0,716.8
44,1061.0,540.0,733.5
45,1059.0,513.0,750.1
46,1027.0,630.0,766.8
47,1031.0,451.0,783.5
48,1055.0,477.0,800.1
49,1023.0,569.0,816.8
50,1075.0,539.0,833.5
51,,,850.1
52,1000.0,292.0,866.8
53,1030.0,484.0,883.4
54,1129.0,503.0,900.1
55,1079.0,390.0,916.8
56,1109.0,511.0,933.4
57,1095.0,441.0,950.1
58,1114.0,425.0,966.8
59,1070.0,441.0,983.4
60,1136.0,326.0,1000.1
61,1073.0,422.0,1016.7
62,1108.0,514.0,1033.4
63,1136.0,612.0,1050.1
64,1114.0,509.0,1066.7
65,1137.0,543.0,1083.4
66,1131.0,510.0,1100.1
67,1107.0,463.0,1116.7
68,1078.0,484.0,1133.4
69,1080.0,397.0,1150.0
70,1122.0,548.0,1166.7
71,1067.0,471.0,1183.4
72,1051.0,485.0,1200.0
73,1103.0,541.0,1216.7
74,1142.0,463.0,1233.4
75,1031.0,454.0,1250.0
76,1065.0,518.0,1266.7
77,1074.0,582.0,1283.4
78,1043.0,474.0,1300.0
79,1046.0,495.0,1316.7
80,1039.0,492.0,1333.3
81,1059.0,600.0,1350.0
82,1045.0,410.0,1366.7
83,1029.0,483.0,1383.3
84,1049.0,501.0,1400.1
85,1029.0,593.0,1416.8
86,1006.0,490.0,1433.4
87,1062.0,622.0,1450.1
88,1029.0,446.0,1466.8
89,1027.0,546.0,1483.4
90,1085.0,465.0,1500.1
91,1031.0,591.0,1516.8
92,1051.0,535.0,1533.4
93,1033.0,460.0,1550.1
94,1043.0,543.0,1566.8
95,1038.0,607.0,1583.4
96,1029.0,593.0,1600.1
97,1063.0,610.0,1616.8
98,1032.0,513.0,1633.4
99,1057.0,474.0,1650.1
100,1015.0,565.0,1666.8
101,1033.0,586.0,1683.4
102,998.0,530.0,1700.1
103,1014.0,497.0,1716.7
104,1039.0,593.0,1733.4
105,1000.0,588.0,1750.1
106,1049.0,618.0,1766.7
107,1028.0,584.0,1783.4
108,1012.0,589.0,1800.1
109,1046.0,524.0,1816.7
110,1004.0,618.0,1833.4
111,922.0,546.0,1850.1
112,937.0,574.0,1866.7
113,962.0,514.0,1883.4
114,940.0,584.0,1900.0
115,978.0,546.0,1916.7
116,961.0,441.0,1933.4
117,967.0,620.0,1950.0
118,952.0,443.0,1966.8
119,950.0,580.0,1983.4
120,894.0,607.0,2000.1
