,x,y,times
0,947.0,167.0,0.0
1,959.0,194.0,16.6
2,950.0,194.0,33.3
3,945.0,206.0,50.0
4,905.0,110.0,66.6
5,933.0,129.0,83.3
6,953.0,145.0,100.0
7,950.0,174.0,116.6
8,940.0,197.0,133.3
9,956.0,205.0,150.0
10,964.0,194.0,166.6
11,947.0,200.0,183.3
12,947.0,139.0,199.9
13,932.0,178.0,216.6
14,964.0,164.0,233.3
15,941.0,176.0,249.9
16,974.0,208.0,266.6
17,1071.0,400.0,283.3
18,1024.0,282.0,299.9
19,1041.0,244.0,316.6
20,1066.0,253.0,333.3
21,940.0,404.0,349.9
22,1019.0,419.0,366.6
23,925.0,367.0,383.3
24,965.0,409.0,399.9
25,992.0,365.0,416.6
26,959.0,407.0,433.2
27,904.0,435.0,449.9
28,904.0,397.0,466.6
29,823.0,403.0,483.2
30,879.0,439.0,499.9
31,826.0,367.0,516.6
32,929.0,468.0,533.2
33,926.0,416.0,550.0
34,924.0,424.0,566.6
35,902.0,388.0,583.3
36,927.0,509.0,600.0
37,968.0,432.0,616.6
38,902.0,491.0,633.3
39,931.0,415.0,650.0
40,889.0,364.0,666.6
41,903.0,448.0,683.3
42,818.0,293.0,699.9
43,913.0,594.0,716.8
44,927.0,682.0,733.4
45,868.0,564.0,750.2
46,855.0,634.0,767.3
47,805.0,549.0,784.5
48,840.0,487.0,801.1
49,883.0,643.0,817.7
50,844.0,485.0,834.4
51,983.0,633.0,851.1
52,892.0,529.0,867.7
53,953.0,677.0,884.4
54,960.0,631.0,901.1
55,998.0,726.0,917.7
56,971.0,690.0,934.4
57,992.0,654.0,951.1
58,937.0,684.0,967.7
59,921.0,657.0,984.4
60,931.0,648.0,1001.1
61,974.0,662.0,1017.7
62,959.0,722.0,1034.4
63,967.0,646.0,1051.1
64,926.0,691.0,1067.8
65,920.0,676.0,1084.5
66,,,1101.1
67,,,1117.8
68,,,1134.5
69,,,1151.1
70,,,1167.8
71,,,1184.5
72,,,1201.1
73,,,1217.8
74,,,1234.5
75,,,1251.2
76,,,1267.8
77,,,1284.5
78,,,1301.2
79,,,1317.8
80,,,1334.5
81,,,1351.2
82,,,1367.8
83,,,1384.5
84,,,1401.2
85,,,1417.8
86,,,1433.0
87,856.0,392.0,1451.2
88,,,1466.3
89,897.0,368.0,1484.5
90,,,1500.2
91,958.0,397.0,1518.4
92,,,1534.2
93,893.0,337.0,1552.3
94,,,1568.5
95,887.0,439.0,1586.7
96,939.0,473.0,1603.3
97,898.0,446.0,1620.0
98,906.0,421.0,1636.6
99,1012.0,370.0,1653.3
100,1148.0,384.0,1670.0
101,1120.0,413.0,1686.6
102,1095.0,351.0,1703.3
103,1144.0,345.0,1720.0
104,1089.0,249.0,1736.6
105,1123.0,296.0,1753.3
106,1109.0,266.0,1769.9
107,1117.0,336.0,1786.6
108,1050.0,327.0,1803.3
109,1089.0,295.0,1819.9
110,1075.0,446.0,1836.6
111,1109.0,288.0,1853.2
112,1130.0,346.0,1869.9
113,1076.0,384.0,1886.6
114,1099.0,398.0,1903.2
115,1068.0,372.0,1919.9
116,1076.0,330.0,1936.6
117,1091.0,425.0,1953.2
118,1117.0,465.0,1969.9
119,1122.0,308.0,1986.6
120,1146.0,375.0,2003.2
121,1155.0,252.0,2019.9
122,1137.0,389.0,2036.5
123,1028.0,213.0,2053.3
124,1150.0,323.0,2070.0
125,1162.0,259.0,2086.7
126,1110.0,308.0,2103.3
127,1148.0,436.0,2120.0
128,1124.0,357.0,2136.6
129,1162.0,226.0,2153.3
130,1208.0,236.0,2170.0
131,1117.0,377.0,2186.6
132,1097.0,299.0,2203.3
133,1106.0,394.0,2220.0
134,1134.0,247.0,2236.6
135,1169.0,390.0,2253.3
136,1161.0,426.0,2270.0
137,1140.0,473.0,2286.6
138,1187.0,427.0,2303.3
139,1109.0,388.0,2320.0
140,1141.0,361.0,2336.6
141,1088.0,363.0,2353.3
142,1138.0,350.0,2369.9
143,1135.0,348.0,2386.6
144,1115.0,407.0,2403.3
145,1124.0,415.0,2419.9
146,1048.0,273.0,2436.6
147,932.0,406.0,2453.2
148,960.0,414.0,2469.9
149,910.0,452.0,2486.6
150,914.0,368.0,2503.3
151,975.0,388.0,2519.9
152,963.0,453.0,2536.6
153,932.0,384.0,2553.2
154,881.0,410.0,2570.0
155,927.0,338.0,2586.7
156,989.0,395.0,2603.4
157,933.0,310.0,2620.0
158,878.0,245.0,2636.7
159,919.0,353.0,2653.3
160,866.0,291.0,2670.0
161,904.0,448.0,2686.7
162,925.0,436.0,2703.4
163,921.0,413.0,2720.0
164,881.0,369.0,2736.7
165,931.0,382.0,2753.4
166,940.0,422.0,2770.0
167,855.0,337.0,2786.7
168,919.0,385.0,2803.4
169,930.0,363.0,2820.0
