,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,98.4
7,930.0,247.0,116.6
8,,,131.8
9,934.0,255.0,150.0
10,,,165.2
11,980.0,192.0,183.4
12,,,199.0
13,885.0,205.0,217.2
14,,,232.7
15,950.0,173.0,250.9
16,911.0,190.0,267.7
17,925.0,167.0,284.3
18,897.0,159.0,300.9
19,892.0,96.0,317.6
20,904.0,167.0,334.3
21,892.0,206.0,350.9
22,921.0,201.0,367.6
23,912.0,232.0,384.3
24,901.0,174.0,401.0
25,879.0,201.0,417.6
26,958.0,81.0,434.3
27,920.0,160.0,450.9
28,926.0,178.0,467.6
29,962.0,148.0,484.3
30,917.0,155.0,500.9
31,981.0,85.0,517.6
32,967.0,157.0,534.3
33,953.0,170.0,551.0
34,917.0,147.0,567.5
35,922.0,167.0,584.1
36,980.0,95.0,600.8
37,946.0,126.0,617.5
38,950.0,184.0,634.1
39,935.0,185.0,650.8
40,945.0,175.0,667.6
41,976.0,178.0,684.1
42,938.0,160.0,700.8
43,936.0,155.0,717.5
44,944.0,181.0,734.1
45,954.0,225.0,750.8
46,992.0,209.0,767.5
47,984.0,153.0,784.1
48,988.0,137.0,800.8
49,973.0,170.0,817.5
50,1054.0,305.0,834.1
51,1243.0,420.0,850.8
52,1193.0,456.0,867.6
53,1222.0,411.0,884.1
54,1181.0,427.0,900.8
55,1169.0,421.0,917.4
56,1175.0,446.0,934.1
57,1178.0,476.0,950.8
58,1188.0,410.0,967.4
59,1180.0,485.0,984.1
60,1203.0,381.0,1000.8
61,1134.0,393.0,1017.4
62,1151.0,323.0,1034.1
63,1178.0,419.0,1050.7
64,1153.0,457.0,1067.5
65,1196.0,495.0,1084.2
66,1167.0,442.0,1100.8
67,1218.0,507.0,1117.5
68,1239.0,557.0,1134.2
69,1160.0,402.0,1150.8
70,1174.0,432.0,1167.5
71,1150.0,401.0,1184.2
72,1148.0,349.0,1200.8
73,1176.0,343.0,1217.5
74,1208.0,437.0,1234.2
75,1196.0,478.0,1250.8
76,1119.0,337.0,1267.6
77,1137.0,301.0,1284.2
78,1164.0,437.0,1300.8
79,1174.0,289.0,1317.5
80,1190.0,484.0,1334.1
81,1093.0,400.0,1350.8
82,1156.0,292.0,1367.5
83,1220.0,514.0,1384.1
84,1189.0,465.0,1400.8
85,1229.0,528.0,1417.5
86,1162.0,474.0,1434.1
87,1189.0,510.0,1450.8
88,1165.0,441.0,1467.6
89,1068.0,293.0,1484.1
90,990.0,274.0,1500.8
91,951.0,135.0,1517.5
92,946.0,-63.0,1534.1
93,935.0,132.0,1550.8
94,925.0,198.0,1567.5
95,982.0,157.0,1584.2
96,975.0,244.0,1600.9
97,965.0,197.0,1617.5
98,952.0,215.0,1634.2
99,959.0,211.0,1650.9
