,x,y,times
0,809.0,714.0,0.0
1,856.0,548.0,16.7
2,958.0,489.0,33.3
3,990.0,264.0,50.0
4,978.0,189.0,66.7
5,999.0,267.0,83.3
6,1039.0,177.0,100.0
7,996.0,230.0,116.7
8,931.0,241.0,133.3
9,978.0,215.0,150.0
10,1002.0,226.0,166.7
11,991.0,249.0,183.3
12,966.0,252.0,200.0
13,981.0,231.0,216.7
14,996.0,266.0,233.3
15,988.0,237.0,250.0
16,1111.0,246.0,266.6
17,1125.0,221.0,283.3
18,1178.0,197.0,300.0
19,1166.0,184.0,316.6
20,1141.0,182.0,333.3
21,1194.0,225.0,349.8
22,1172.0,197.0,366.5
23,1161.0,233.0,383.2
24,1157.0,224.0,399.8
25,1170.0,198.0,416.5
26,1154.0,190.0,433.1
27,1171.0,202.0,449.8
28,1157.0,197.0,466.5
29,1187.0,201.0,483.1
30,1176.0,204.0,499.8
31,1161.0,174.0,516.5
32,1183.0,192.0,533.1
33,1176.0,173.0,549.8
34,1173.0,173.0,566.4
35,1181.0,221.0,583.1
36,1131.0,203.0,599.8
37,1197.0,204.0,616.4
38,1169.0,185.0,633.1
39,1163.0,164.0,649.8
40,919.0,224.0,666.4
41,723.0,179.0,683.1
42,815.0,168.0,699.7
43,742.0,214.0,716.4
44,759.0,159.0,733.1
45,777.0,195.0,749.7
46,701.0,228.0,766.4
47,682.0,149.0,783.1
48,765.0,184.0,799.7
49,744.0,173.0,816.4
50,722.0,237.0,833.1
51,779.0,166.0,849.9
52,799.0,243.0,866.6
53,745.0,175.0,883.3
54,769.0,175.0,899.9
55,742.0,263.0,916.6
56,758.0,171.0,933.3
57,796.0,305.0,949.9
58,782.0,282.0,966.6
59,756.0,191.0,983.2
60,772.0,202.0,999.9
61,776.0,294.0,1016.6
62,759.0,211.0,1033.2
63,772.0,219.0,1049.9
64,802.0,199.0,1066.5
65,779.0,231.0,1083.2
66,802.0,225.0,1099.9
67,776.0,243.0,1116.5
68,738.0,207.0,1133.2
69,715.0,214.0,1149.9
70,754.0,223.0,1166.5
71,805.0,310.0,1183.1
72,781.0,266.0,1199.8
73,805.0,264.0,1216.5
74,739.0,212.0,1233.2
75,732.0,198.0,1249.8
76,794.0,252.0,1266.5
77,841.0,219.0,1283.2
78,836.0,218.0,1299.8
79,809.0,252.0,1316.5
80,786.0,227.0,1333.2
81,818.0,221.0,1350.0
82,849.0,206.0,1366.6
83,830.0,200.0,1383.3
84,836.0,216.0,1400.0
85,810.0,208.0,1416.6
86,802.0,209.0,1433.3
87,864.0,189.0,1450.0
88,1003.0,190.0,1466.6
89,1202.0,209.0,1483.3
90,1174.0,206.0,1500.0
91,1189.0,197.0,1516.6
92,1176.0,204.0,1533.3
93,1182.0,242.0,1550.0
94,1174.0,227.0,1566.6
95,1174.0,194.0,1583.3
96,1239.0,174.0,1600.0
97,1176.0,201.0,1616.6
98,1195.0,231.0,1633.3
99,1201.0,211.0,1650.0
100,1214.0,217.0,1666.6
101,1187.0,185.0,1683.3
102,1224.0,169.0,1700.0
103,1165.0,193.0,1716.6
104,1189.0,222.0,1733.3
105,1137.0,203.0,1750.0
106,1183.0,205.0,1766.6
107,1185.0,202.0,1783.3
108,1177.0,179.0,1800.0
109,1165.0,204.0,1816.6
110,1173.0,212.0,1833.3
111,1181.0,216.0,1850.0
112,1158.0,188.0,1866.6
113,1179.0,215.0,1883.3
114,1148.0,219.0,1899.9
115,1173.0,232.0,1916.6
116,1181.0,225.0,1933.3
117,,,1949.9
