,x,y,times
0,961,257,0.0
1,956,273,16.6
2,958,268,33.3
3,946,257,50.0
4,953,279,66.6
5,946,274,83.3
6,968,275,100.0
7,955,253,116.6
8,959,281,133.3
9,959,278,150.0
10,973,265,166.6
11,947,248,183.3
12,954,252,200.0
13,972,282,216.6
14,959,257,233.3
15,961,205,250.0
16,955,188,266.7
17,968,190,283.3
18,957,184,300.0
19,954,203,316.7
20,958,185,333.3
21,970,205,350.0
22,972,231,366.7
23,1009,166,383.3
24,973,171,399.9
25,978,149,416.5
26,978,160,433.2
27,990,196,449.9
28,974,169,466.5
29,979,164,483.2
30,974,163,499.8
31,969,158,516.6
32,964,171,533.2
33,980,149,549.8
34,970,163,566.5
35,979,159,583.2
36,974,172,599.8
37,994,177,616.5
38,965,161,633.1
39,973,155,649.8
40,978,159,666.5
41,949,137,683.1
42,932,150,699.8
43,942,126,716.5
44,952,146,733.1
45,932,142,749.8
46,929,147,766.4
47,953,154,783.1
48,932,129,799.8
49,938,171,816.4
50,939,158,833.1
51,877,200,849.8
52,852,250,866.4
53,872,229,883.1
54,878,221,899.9
55,887,242,916.6
56,811,333,933.2
57,817,305,949.9
58,809,288,966.6
59,813,310,983.2
60,814,310,999.9
61,843,337,1016.6
62,832,350,1033.2
63,808,317,1049.9
64,807,313,1066.6
65,807,294,1083.2
66,823,316,1099.9
67,821,323,1116.6
68,840,301,1133.2
69,845,313,1149.9
70,835,306,1166.6
71,843,313,1183.3
72,852,303,1199.9
73,837,295,1216.6
74,842,319,1233.3
75,839,298,1249.9
76,828,290,1266.6
77,836,302,1283.3
78,832,325,1299.9
79,836,290,1316.6
80,846,309,1333.3
81,832,297,1349.9
82,825,298,1366.6
83,840,277,1383.3
84,850,299,1399.9
85,828,307,1416.5
86,844,292,1433.2
87,926,343,1449.9
88,905,285,1466.5
89,904,281,1483.2
90,906,286,1499.9
91,896,299,1516.5
92,917,302,1533.2
93,905,295,1549.9
94,918,287,1566.5
95,897,296,1583.2
96,914,290,1599.9
97,893,289,1616.5
98,916,298,1633.2
99,910,299,1649.9
100,908,305,1666.5
101,914,296,1683.2
102,910,308,1699.8
103,899,309,1716.5
104,916,288,1733.2
105,899,311,1749.9
106,941,264,1766.5
107,991,197,1783.2
108,972,198,1799.9
109,976,201,1816.5
110,990,193,1833.2
111,986,198,1849.9
112,988,202,1866.5
113,977,195,1883.2
114,979,202,1899.8
115,980,193,1916.5
116,963,186,1933.1
117,964,193,1949.9
118,968,205,1966.5
119,966,186,1983.1
120,984,194,1999.9
