,x,y,times
0,910,427,0.0
1,914,428,16.8
2,918,418,33.3
3,915,432,50.0
4,918,437,66.7
5,919,434,83.3
6,917,429,100.0
7,914,424,116.7
8,899,425,133.3
9,913,418,150.0
10,913,429,166.7
11,916,415,183.3
12,917,438,200.0
13,907,424,216.8
14,910,477,233.3
15,945,489,250.0
16,948,490,266.7
17,953,493,283.3
18,949,477,300.0
19,965,476,316.6
20,961,453,333.3
21,961,467,349.9
22,946,484,366.6
23,953,457,383.3
24,935,486,399.9
25,968,477,416.7
26,969,468,433.3
27,958,485,449.9
28,947,471,466.6
29,950,475,483.3
30,988,539,499.9
31,1005,482,516.6
32,983,525,533.3
33,982,519,549.9
34,988,494,566.6
35,995,530,583.2
36,990,508,599.9
37,1001,501,616.7
38,1003,479,633.2
39,991,497,649.9
40,977,512,666.6
41,986,504,683.2
42,989,502,699.9
43,971,518,716.6
44,990,500,733.2
45,996,497,749.9
46,994,502,766.6
47,987,517,783.2
48,998,508,799.9
49,981,517,816.7
50,984,507,833.3
51,993,506,850.0
52,988,496,866.6
53,985,512,883.3
54,992,505,899.9
55,991,493,916.6
56,982,509,933.3
57,989,482,950.0
58,994,494,966.6
59,984,507,983.3
60,977,514,999.9
61,988,500,1016.6
62,992,511,1033.3
63,984,507,1049.9
64,989,526,1066.7
65,995,480,1083.3
66,989,504,1099.9
67,994,509,1116.7
68,994,505,1133.3
69,988,502,1149.9
70,997,490,1166.7
71,974,527,1183.3
72,990,509,1199.9
73,992,506,1216.7
