,x,y,times
0,886,415,0.0
1,902,416,16.7
2,908,411,33.3
3,893,419,49.9
4,910,405,66.6
5,986,447,83.2
6,971,435,99.9
7,966,436,116.6
8,974,444,133.3
9,973,424,149.9
10,977,410,166.6
11,963,431,183.2
12,966,422,199.9
13,953,473,216.6
14,976,422,233.2
15,971,437,249.9
16,970,419,266.6
17,936,353,283.2
18,942,336,299.9
19,933,362,316.6
20,934,345,333.2
21,936,351,349.9
22,936,347,366.6
23,938,348,383.2
24,921,352,399.9
25,935,314,416.6
26,845,217,433.2
27,836,212,449.9
28,843,199,466.5
29,839,224,483.2
30,833,200,499.9
31,846,219,516.5
32,829,197,533.3
33,834,210,550.0
34,839,206,566.7
35,848,196,583.3
36,839,209,600.0
37,845,208,616.7
38,844,198,633.3
39,839,192,650.0
40,847,207,666.7
41,846,205,683.3
42,859,229,700.0
43,887,264,716.7
44,884,247,733.3
45,882,255,750.0
46,883,255,766.7
47,881,246,783.4
48,887,255,800.0
49,888,265,816.7
50,886,235,833.4
51,879,230,850.0
52,875,229,866.7
53,892,237,883.4
54,761,355,900.0
55,525,506,916.7
56,374,729,933.4
57,324,769,950.1
58,296,754,966.7
59,336,778,983.4
60,321,752,1000.1
61,314,764,1016.7
62,307,743,1033.4
63,331,764,1049.9
64,315,760,1066.6
65,291,759,1083.3
66,196,802,1099.9
67,220,793,1116.6
68,206,813,1133.3
69,200,800,1149.9
70,195,797,1166.6
71,212,820,1183.3
72,216,827,1199.9
73,214,810,1216.6
74,208,815,1233.2
75,182,788,1249.9
76,250,779,1266.6
77,470,789,1283.3
78,483,726,1299.9
79,471,754,1316.6
80,472,745,1333.2
81,463,743,1349.9
82,492,772,1366.6
83,484,754,1383.2
84,454,766,1399.9
85,506,791,1416.6
86,483,774,1433.2
87,577,750,1449.9
88,675,738,1466.6
89,649,741,1483.2
90,650,763,1499.9
91,657,747,1516.6
92,676,743,1533.2
93,674,726,1549.8
94,680,743,1566.4
95,667,698,1583.1
96,676,745,1599.7
97,665,724,1616.4
98,664,708,1633.0
99,685,739,1649.7
100,665,731,1666.4
101,665,752,1683.0
102,719,636,1699.7
103,833,471,1716.3
104,850,303,1733.0
105,853,251,1749.7
106,853,255,1766.3
107,852,275,1783.0
108,862,258,1799.7
109,851,272,1816.3
110,863,271,1833.0
111,858,268,1849.6
112,865,277,1866.3
113,867,270,1882.9
114,850,265,1899.6
115,859,282,1916.3
116,857,267,1932.9
117,859,285,1949.6
118,860,277,1966.3
119,948,310,1982.9
120,926,310,1999.6
121,928,304,2016.2
122,936,317,2032.9
123,930,326,2049.6
124,925,311,2066.6
125,930,311,2083.2
126,927,310,2099.9
127,928,299,2116.6
128,932,299,2133.2
129,936,300,2149.9
130,928,298,2166.6
131,931,311,2183.2
132,937,307,2199.9
133,932,305,2216.6
134,935,305,2233.2
135,930,322,2249.9
136,927,315,2266.6
137,933,313,2283.3
138,930,305,2299.9
139,925,329,2316.6
140,922,304,2333.3
141,924,306,2350.0
142,925,313,2366.6
