,x,y,times
0,923,295,0.0
1,916,291,16.7
2,921,292,33.3
3,927,290,50.0
4,914,307,66.7
5,924,300,83.3
6,910,294,100.0
7,922,304,116.7
8,923,297,133.3
9,907,307,150.0
10,925,290,166.7
11,931,295,183.3
12,917,280,200.0
13,919,312,216.7
14,927,289,233.3
15,967,304,250.0
16,1032,337,266.7
17,1043,314,283.3
18,1044,327,300.0
19,1032,326,316.6
20,1024,331,333.2
21,1027,324,349.9
22,1034,322,366.5
23,1034,319,383.2
24,1041,319,399.9
25,1039,315,416.5
26,1048,325,433.2
27,1028,323,449.9
28,1045,336,466.5
29,1025,321,483.2
30,1043,348,499.9
31,1073,324,516.5
32,1043,346,533.2
33,1051,351,549.8
34,1062,341,566.5
35,1053,362,583.1
36,1050,350,599.8
37,1066,331,616.5
38,1049,352,633.2
39,1082,343,649.8
40,1071,336,666.5
41,1019,320,683.2
42,947,248,699.8
43,992,231,716.5
44,990,247,733.2
45,979,243,749.8
46,978,230,766.5
47,977,246,783.1
48,988,242,799.8
49,978,239,816.5
50,978,232,833.3
51,981,249,850.0
52,984,230,866.6
53,985,233,883.3
54,961,242,899.9
55,979,240,916.6
56,983,232,933.3
57,943,307,949.9
58,972,282,966.6
59,940,307,983.2
60,959,278,999.9
61,951,268,1016.6
62,949,294,1033.3
63,953,294,1049.9
64,942,280,1066.6
65,946,296,1083.3
66,958,291,1099.9
67,949,300,1116.6
68,943,293,1133.2
69,1027,413,1149.9
70,1063,468,1166.6
71,1072,434,1183.2
72,1059,435,1199.9
73,1072,419,1216.6
74,1075,416,1233.2
75,1069,438,1249.9
76,1075,436,1266.6
77,1071,417,1283.2
78,1057,448,1299.9
79,1060,429,1316.6
80,1083,390,1333.3
81,1068,436,1349.9
82,1081,429,1366.6
83,1061,433,1383.2
84,1060,421,1399.9
85,1066,442,1416.6
86,1055,428,1433.2
87,1061,431,1449.9
88,1064,426,1466.5
89,1053,414,1483.2
90,1102,353,1499.9
91,1088,354,1516.5
92,1089,361,1533.2
93,1101,365,1549.9
94,1110,336,1566.5
95,1063,449,1583.2
96,1067,363,1599.9
97,991,327,1616.5
98,1001,229,1633.2
99,1003,219,1649.9
100,1008,206,1666.5
101,1007,207,1683.2
102,1011,211,1699.8
103,1013,206,1716.5
104,1005,208,1733.2
105,1003,217,1749.8
106,1009,212,1766.5
107,1003,217,1783.2
108,1003,197,1799.8
109,1002,214,1816.5
110,994,214,1833.3
111,1003,205,1849.9
112,1005,220,1866.6
113,1019,219,1883.3
114,999,217,1899.9
115,1004,216,1916.6
116,1008,196,1933.3
117,1005,195,1949.9
118,1011,198,1966.6
119,1003,199,1983.3
120,1012,200,1999.9
121,1018,208,2016.6
122,1007,197,2033.3
123,1014,187,2049.9
124,1004,191,2066.6
125,1012,205,2083.3
126,1010,190,2099.9
127,1011,193,2116.6
128,1053,241,2133.3
129,1087,315,2150.0
