,x,y,times
0,918,318,0.0
1,916,321,16.7
2,927,324,33.4
3,913,317,50.0
4,913,297,66.7
5,918,326,83.3
6,921,312,100.1
7,914,326,116.7
8,908,308,133.3
9,936,319,150.1
10,919,324,166.7
11,929,328,183.3
12,930,288,200.0
13,934,259,216.7
14,918,207,233.3
15,931,225,250.0
16,929,195,266.7
17,939,203,283.3
18,934,218,300.0
19,942,189,316.7
20,935,193,333.3
21,941,194,350.0
22,937,194,366.7
23,931,191,383.4
24,950,202,400.1
25,943,197,416.7
26,938,187,433.4
27,931,191,450.1
28,952,194,466.7
29,932,194,483.4
30,940,186,500.1
31,1023,302,516.7
32,1059,394,533.4
33,1079,472,550.1
34,1083,489,566.8
35,1066,511,583.4
36,1059,499,600.1
37,1094,474,616.8
38,1060,515,633.4
39,1054,523,650.1
40,1072,515,666.8
41,1073,523,683.4
42,1083,502,700.1
43,1052,533,716.7
44,1052,508,733.4
45,1063,511,750.1
46,1058,551,766.8
47,1087,555,783.4
48,1095,511,800.1
49,1101,523,816.8
50,1095,497,833.4
51,1096,530,850.1
52,1080,533,866.8
53,1092,526,883.3
54,1099,499,900.0
55,1093,509,916.7
56,1108,506,933.3
57,1091,507,950.0
58,1106,503,966.7
59,1071,540,983.3
60,1092,475,1000.0
61,1006,353,1016.7
62,970,250,1033.3
63,935,222,1050.0
64,925,184,1066.7
65,940,187,1083.3
66,934,182,1100.0
67,927,195,1116.7
68,920,186,1133.3
69,940,188,1150.0
70,931,183,1166.7
71,937,174,1183.3
72,922,186,1200.0
73,916,185,1216.7
74,934,186,1233.4
75,934,188,1250.0
76,922,191,1266.7
77,932,187,1283.3
78,930,173,1300.0
79,936,189,1316.7
80,930,179,1333.4
81,924,192,1350.0
82,920,179,1366.7
83,928,194,1383.4
84,929,180,1400.0
85,930,184,1416.7
86,936,188,1433.4
87,931,172,1450.0
88,930,178,1466.6
89,895,157,1483.4
90,903,164,1500.0
91,915,154,1516.6
92,900,167,1533.3
93,901,181,1550.0
94,902,172,1566.6
95,900,170,1583.3
96,908,154,1600.0
97,911,156,1616.6
98,911,173,1633.3
99,1043,329,1650.0
100,1087,509,1666.6
101,1115,526,1683.3
102,1086,543,1700.0
103,1106,540,1716.6
104,1113,534,1733.3
105,1122,538,1750.0
106,1090,564,1766.6
107,1086,568,1783.3
108,997,590,1800.0
109,1116,546,1816.6
110,1095,545,1833.3
111,1118,554,1849.9
112,1094,517,1866.6
113,1087,522,1883.3
114,1114,504,1899.9
115,1083,518,1916.6
116,1093,518,1933.3
117,1078,544,1949.9
118,1058,588,1966.6
119,1096,509,1983.3
120,1088,533,2000.0
121,1106,496,2016.6
122,1096,498,2033.3
123,1079,538,2049.9
124,1076,523,2066.6
125,1093,519,2083.3
126,1080,526,2100.0
127,1091,492,2116.6
128,1051,517,2133.3
129,1020,366,2150.0
130,990,279,2166.6
131,973,208,2183.3
132,926,203,2200.0
133,951,227,2216.6
134,937,201,2233.3
135,927,210,2250.0
136,928,199,2266.6
137,927,212,2283.3
138,940,199,2300.0
139,945,192,2316.6
140,941,210,2333.3
141,945,205,2350.0
142,932,194,2366.6
143,930,200,2383.3
144,929,200,2400.0
145,928,204,2416.6
146,924,210,2433.3
147,928,201,2450.0
148,918,210,2466.6
149,937,193,2483.3
150,932,190,2500.0
151,927,213,2516.6
152,930,207,2533.3
153,982,199,2550.0
154,969,202,2566.7
155,971,198,2583.3
156,971,200,2600.0
157,972,199,2616.7
158,967,196,2633.3
159,984,196,2650.0
160,965,191,2666.7
161,976,203,2683.3
