,x,y,times
0,907,234,0.0
1,908,231,16.7
2,903,205,33.4
3,909,217,50.0
4,902,218,66.7
5,909,218,83.3
6,902,226,100.0
7,901,219,116.7
8,905,225,133.3
9,908,209,150.0
10,895,218,166.7
11,917,237,183.3
12,897,225,200.0
13,901,220,216.7
14,1074,189,233.3
15,1013,187,250.0
16,1037,180,266.7
17,1038,188,283.3
18,1048,204,300.0
19,1044,193,316.6
20,1034,193,333.3
21,1049,203,350.0
22,1042,204,366.6
23,1030,198,383.3
24,1033,214,400.0
25,1031,205,416.6
26,1041,203,433.3
27,1050,201,450.0
28,1040,188,466.6
29,1037,202,483.4
30,1044,202,500.0
31,1041,211,516.6
32,1041,208,533.4
33,1038,197,550.0
34,1057,193,566.6
35,1028,193,583.4
36,1031,203,600.0
37,1049,181,616.6
38,1038,186,633.3
39,1030,201,650.0
40,1020,193,666.6
41,851,312,683.3
42,863,336,700.0
43,821,330,716.6
44,841,348,733.3
45,843,348,749.9
46,860,359,766.6
47,839,342,783.3
48,842,346,799.9
49,832,338,816.6
50,833,329,833.3
51,822,337,849.9
52,830,334,866.6
53,821,342,883.3
54,829,332,899.9
55,832,346,916.6
56,829,340,933.2
57,830,349,949.9
58,836,343,966.6
59,830,339,983.5
60,716,344,1000.1
61,763,351,1016.8
62,748,353,1033.5
63,747,346,1050.1
64,754,360,1066.8
65,748,356,1083.5
66,756,353,1100.1
67,747,340,1116.8
68,752,353,1133.5
69,744,346,1150.1
70,733,350,1166.8
71,751,347,1183.5
72,747,344,1200.2
73,755,339,1216.8
74,745,350,1233.5
75,794,322,1250.2
76,925,202,1266.8
77,1023,212,1283.5
78,1024,195,1300.2
79,1018,185,1316.9
80,1028,187,1333.5
81,1010,172,1350.2
82,1022,190,1366.9
83,1016,189,1383.5
84,1009,184,1400.2
85,1012,184,1416.9
86,1016,207,1433.5
87,1023,202,1450.2
88,1007,179,1466.9
89,1002,185,1483.6
90,1000,175,1500.1
91,1000,164,1516.8
92,996,181,1533.4
93,998,178,1550.1
94,1004,182,1566.7
95,997,184,1583.4
96,997,182,1600.1
97,992,180,1616.7
98,1001,191,1633.4
99,1003,188,1650.1
100,1003,190,1666.7
101,1003,185,1683.4
102,989,184,1700.1
103,989,179,1716.7
104,1046,177,1733.4
105,1027,188,1750.1
106,1030,196,1766.7
107,1025,187,1783.4
108,1039,184,1800.1
109,1022,186,1816.7
110,1024,206,1833.4
111,1030,191,1850.1
112,1024,191,1866.7
113,1028,193,1883.4
114,811,301,1900.1
115,777,358,1916.7
116,758,360,1933.4
117,757,373,1950.1
118,778,358,1966.7
119,766,360,1983.4
120,773,364,2000.1
121,774,381,2016.7
122,771,380,2033.4
123,765,365,2050.0
124,754,375,2066.7
125,766,388,2083.4
126,747,364,2100.0
127,752,356,2116.7
128,756,375,2133.4
129,734,373,2150.0
130,745,374,2166.7
131,741,376,2183.4
132,740,373,2200.0
133,747,377,2216.7
134,737,374,2233.4
135,741,376,2250.0
136,747,370,2266.7
137,746,368,2283.4
138,745,386,2300.0
139,757,392,2316.7
140,765,386,2333.4
141,747,378,2350.0
142,762,380,2366.7
143,775,376,2383.4
144,758,368,2400.0
145,762,382,2416.7
146,770,381,2433.3
147,772,380,2450.0
148,757,366,2466.7
149,769,382,2483.3
150,761,365,2500.0
151,778,372,2516.7
152,771,376,2533.4
153,759,368,2550.0
154,751,365,2566.7
155,755,370,2583.3
156,758,373,2600.0
157,772,372,2616.7
158,759,379,2633.3
159,762,377,2650.0
160,786,368,2666.7
161,765,364,2683.3
162,770,381,2700.0
163,769,378,2716.7
164,760,377,2733.3
165,872,350,2750.0
166,998,220,2766.6
167,1035,221,2783.3
168,1056,206,2800.0
169,1059,207,2816.6
170,1048,219,2833.3
171,1053,211,2850.0
172,1042,191,2866.6
173,1049,202,2883.3
174,1037,207,2900.0
175,1043,212,2916.6
176,1061,221,2933.3
177,1020,192,2949.9
178,1030,199,2966.6
179,1035,201,2983.3
180,1031,186,2999.9
181,1033,196,3016.7
182,1036,201,3033.4
183,1026,196,3050.0
184,1022,194,3066.7
185,1027,206,3083.4
186,1024,195,3100.0
187,1017,196,3116.7
188,1032,212,3133.4
