,x,y,times
0,979.0,290.0,0.0
1,973.0,306.0,16.6
2,975.0,287.0,33.3
3,972.0,296.0,50.0
4,979.0,307.0,66.6
5,997.0,306.0,83.3
6,,,98.6
7,968.0,293.0,116.6
8,977.0,303.0,133.3
9,979.0,296.0,150.0
10,980.0,292.0,166.6
11,988.0,302.0,183.3
12,996.0,299.0,199.9
13,975.0,281.0,216.6
14,1010.0,281.0,233.3
15,1096.0,194.0,250.0
16,1086.0,209.0,266.7
17,1091.0,204.0,283.4
18,1094.0,205.0,300.0
19,1095.0,224.0,316.7
20,1086.0,220.0,333.4
21,1096.0,216.0,350.1
22,1090.0,211.0,366.7
23,1094.0,199.0,383.4
24,1098.0,202.0,400.0
25,1085.0,196.0,416.7
26,1103.0,196.0,433.4
27,1078.0,208.0,450.1
28,1082.0,217.0,466.7
29,1092.0,206.0,483.4
30,1095.0,217.0,500.0
31,1088.0,212.0,516.7
32,1075.0,207.0,533.4
33,1084.0,207.0,550.0
34,1089.0,212.0,566.7
35,1093.0,214.0,583.4
36,1098.0,207.0,600.1
37,1095.0,204.0,616.7
38,1084.0,209.0,633.4
39,1082.0,206.0,650.1
40,1089.0,222.0,666.7
41,1094.0,207.0,683.4
42,1091.0,200.0,700.0
43,1098.0,203.0,716.7
44,1085.0,208.0,733.4
45,1087.0,218.0,750.0
46,1101.0,228.0,766.7
47,1102.0,211.0,783.3
48,1086.0,229.0,800.0
49,1097.0,207.0,816.7
50,1124.0,181.0,833.3
51,1101.0,182.0,850.0
52,1112.0,180.0,866.6
53,1112.0,170.0,883.3
54,1112.0,177.0,899.9
55,1119.0,176.0,916.6
56,1125.0,154.0,933.3
57,1113.0,167.0,950.0
58,1118.0,171.0,966.6
59,1106.0,176.0,983.3
60,1103.0,192.0,1000.0
61,1117.0,179.0,1016.6
62,1128.0,179.0,1033.3
63,1119.0,177.0,1050.0
64,1118.0,181.0,1066.6
65,1111.0,187.0,1083.3
66,1126.0,177.0,1099.9
67,1111.0,178.0,1116.6
68,1116.0,182.0,1133.3
69,1128.0,185.0,1149.9
70,1130.0,177.0,1166.6
71,1119.0,184.0,1183.3
72,1119.0,196.0,1199.9
73,1108.0,181.0,1216.6
74,1120.0,187.0,1233.3
75,1122.0,198.0,1249.9
76,1114.0,174.0,1266.7
77,1120.0,187.0,1283.4
78,1116.0,176.0,1300.0
79,1123.0,200.0,1316.7
80,1123.0,172.0,1333.4
81,1111.0,187.0,1350.0
82,1109.0,175.0,1366.7
83,1120.0,168.0,1383.4
84,1126.0,183.0,1400.0
85,1116.0,179.0,1416.7
86,1130.0,178.0,1433.4
87,1112.0,171.0,1450.0
88,1112.0,176.0,1466.7
89,1117.0,191.0,1483.4
90,1109.0,162.0,1500.0
91,1121.0,161.0,1516.7
92,1128.0,178.0,1533.4
93,1119.0,181.0,1550.0
94,1109.0,173.0,1566.7
95,1111.0,169.0,1583.3
96,1122.0,180.0,1600.0
97,962.0,332.0,1616.7
98,937.0,439.0,1633.3
99,927.0,429.0,1650.0
100,912.0,446.0,1666.7
101,919.0,426.0,1683.3
102,907.0,433.0,1700.0
103,933.0,427.0,1716.7
104,926.0,447.0,1733.3
105,925.0,435.0,1750.0
106,925.0,438.0,1766.7
107,926.0,428.0,1783.3
108,921.0,443.0,1800.0
109,931.0,434.0,1816.6
110,919.0,435.0,1833.3
111,937.0,438.0,1850.0
112,926.0,437.0,1866.6
113,924.0,457.0,1883.3
114,922.0,443.0,1900.0
115,923.0,445.0,1916.6
116,921.0,436.0,1933.3
117,916.0,442.0,1950.0
118,929.0,439.0,1966.6
