,x,y,times
0,948.0,332.0,0.0
1,962.0,341.0,16.7
2,962.0,322.0,33.4
3,968.0,321.0,50.0
4,966.0,324.0,66.7
5,958.0,334.0,83.4
6,959.0,320.0,100.0
7,961.0,326.0,116.7
8,957.0,329.0,133.3
9,961.0,318.0,150.0
10,971.0,327.0,166.7
11,956.0,335.0,183.4
12,969.0,332.0,200.0
13,964.0,319.0,216.7
14,963.0,294.0,233.4
15,950.0,250.0,250.0
16,962.0,234.0,266.7
17,929.0,214.0,283.4
18,924.0,197.0,300.0
19,,,316.7
20,,,333.4
21,,,350.0
22,,,366.6
23,,,383.3
24,,,400.0
25,,,416.6
26,,,433.3
27,943.0,185.0,450.0
28,944.0,148.0,466.6
29,944.0,166.0,483.3
30,935.0,161.0,500.0
31,928.0,152.0,516.6
32,933.0,152.0,533.2
33,946.0,150.0,549.9
34,,,565.7
35,930.0,169.0,583.3
36,,,599.1
37,941.0,169.0,616.6
38,938.0,173.0,633.3
39,930.0,163.0,649.9
40,943.0,171.0,666.6
41,933.0,150.0,683.2
42,946.0,156.0,699.9
43,941.0,163.0,716.6
44,910.0,158.0,733.2
45,912.0,148.0,749.9
46,909.0,154.0,766.6
47,911.0,143.0,783.2
48,909.0,142.0,799.9
49,908.0,154.0,816.6
50,902.0,157.0,833.2
51,904.0,161.0,850.0
52,913.0,158.0,866.7
53,917.0,159.0,883.3
54,907.0,158.0,900.0
55,914.0,183.0,916.7
56,912.0,132.0,933.3
57,911.0,166.0,950.0
58,912.0,151.0,966.6
59,913.0,162.0,983.3
60,902.0,175.0,1000.0
61,908.0,160.0,1016.7
62,895.0,157.0,1033.3
63,908.0,147.0,1050.0
64,910.0,163.0,1066.7
65,912.0,177.0,1083.3
66,898.0,178.0,1100.0
67,915.0,174.0,1116.7
68,902.0,163.0,1133.4
69,896.0,147.0,1150.0
70,909.0,172.0,1166.7
71,936.0,169.0,1183.3
72,932.0,170.0,1200.0
73,944.0,169.0,1216.7
74,940.0,173.0,1233.3
75,945.0,164.0,1250.0
76,932.0,156.0,1266.7
77,929.0,167.0,1283.3
78,934.0,171.0,1300.0
79,926.0,159.0,1316.7
80,930.0,151.0,1333.4
81,922.0,161.0,1350.0
82,926.0,170.0,1366.6
83,940.0,142.0,1383.3
84,932.0,153.0,1400.0
85,942.0,170.0,1416.6
86,939.0,160.0,1433.3
87,951.0,154.0,1450.0
88,955.0,149.0,1466.7
89,932.0,165.0,1483.3
90,936.0,170.0,1500.0
91,934.0,172.0,1516.7
92,939.0,153.0,1533.3
93,945.0,184.0,1550.0
94,945.0,175.0,1566.7
95,956.0,164.0,1583.3
96,945.0,168.0,1600.0
97,939.0,168.0,1616.7
98,932.0,163.0,1633.3
99,879.0,284.0,1650.0
100,900.0,349.0,1666.7
101,894.0,348.0,1683.3
102,883.0,342.0,1700.0
103,881.0,358.0,1716.7
104,883.0,348.0,1733.4
105,879.0,368.0,1750.0
106,879.0,360.0,1766.7
107,882.0,364.0,1783.3
108,883.0,345.0,1800.0
109,884.0,373.0,1816.7
110,896.0,341.0,1833.3
111,877.0,364.0,1850.0
112,885.0,363.0,1866.7
113,859.0,369.0,1883.3
114,861.0,358.0,1900.0
115,855.0,364.0,1916.7
116,857.0,355.0,1933.5
117,869.0,370.0,1950.0
118,850.0,373.0,1966.7
119,861.0,358.0,1983.4
120,869.0,360.0,2000.0
121,862.0,353.0,2016.7
122,869.0,367.0,2033.4
123,870.0,357.0,2050.0
124,869.0,348.0,2066.7
125,866.0,359.0,2083.4
126,874.0,358.0,2100.0
127,868.0,376.0,2116.7
128,867.0,358.0,2133.5
129,863.0,353.0,2150.0
130,859.0,359.0,2166.7
131,859.0,375.0,2183.4
132,865.0,366.0,2200.0
133,919.0,273.0,2216.7
134,899.0,137.0,2233.4
135,917.0,167.0,2250.0
136,907.0,145.0,2266.7
137,919.0,139.0,2283.4
138,911.0,181.0,2300.0
139,904.0,168.0,2316.7
140,898.0,170.0,2333.5
141,908.0,178.0,2350.0
142,894.0,167.0,2366.7
143,918.0,144.0,2383.3
144,938.0,160.0,2400.0
145,953.0,152.0,2416.6
146,953.0,156.0,2433.3
147,954.0,159.0,2450.0
148,946.0,170.0,2466.6
149,940.0,159.0,2483.3
150,946.0,181.0,2500.0
151,947.0,153.0,2516.6
152,950.0,163.0,2533.4
153,949.0,148.0,2550.0
154,948.0,151.0,2566.6
155,956.0,154.0,2583.3
156,952.0,177.0,2600.0
157,984.0,182.0,2616.6
158,975.0,179.0,2633.3
159,982.0,170.0,2650.0
160,983.0,169.0,2666.6
161,967.0,176.0,2683.3
162,966.0,158.0,2700.0
163,985.0,166.0,2716.6
164,979.0,163.0,2733.5
165,980.0,174.0,2750.0
166,984.0,167.0,2766.6
167,974.0,154.0,2783.3
168,975.0,180.0,2800.0
169,979.0,156.0,2816.6
170,973.0,184.0,2833.3
171,987.0,171.0,2849.9
172,975.0,177.0,2866.6
173,970.0,182.0,2883.3
174,906.0,299.0,2899.9
175,911.0,342.0,2916.6
176,896.0,346.0,2933.5
177,888.0,368.0,2949.9
178,895.0,362.0,2966.6
179,891.0,372.0,2983.3
180,894.0,352.0,2999.9
181,890.0,389.0,3016.6
182,887.0,368.0,3033.3
183,891.0,376.0,3049.9
184,897.0,369.0,3066.6
185,893.0,366.0,3083.3
186,895.0,368.0,3099.9
187,934.0,328.0,3116.6
188,922.0,360.0,3133.4
189,910.0,340.0,3149.9
190,916.0,340.0,3166.6
191,920.0,349.0,3183.3
192,908.0,349.0,3199.9
193,916.0,342.0,3216.6
194,913.0,370.0,3233.3
195,917.0,345.0,3249.9
196,918.0,353.0,3266.6
197,914.0,353.0,3283.3
198,918.0,357.0,3299.9
199,919.0,354.0,3316.6
200,909.0,362.0,3333.4
201,917.0,354.0,3349.9
202,909.0,346.0,3366.6
203,917.0,355.0,3383.3
204,913.0,346.0,3399.9
205,924.0,348.0,3416.6
206,915.0,351.0,3433.3
207,919.0,346.0,3449.9
208,902.0,351.0,3466.6
209,905.0,355.0,3483.3
210,931.0,349.0,3499.9
211,922.0,342.0,3516.6
212,916.0,352.0,3533.3
213,897.0,352.0,3549.9
214,924.0,345.0,3566.6
215,908.0,346.0,3583.3
216,901.0,372.0,3599.9
217,911.0,364.0,3616.6
218,911.0,356.0,3633.3
219,904.0,343.0,3649.9
220,909.0,340.0,3666.6
221,884.0,359.0,3683.2
222,888.0,359.0,3699.9
223,896.0,340.0,3716.6
224,894.0,349.0,3733.2
225,903.0,335.0,3749.9
226,889.0,350.0,3766.6
227,907.0,340.0,3783.2
228,911.0,347.0,3799.9
229,903.0,343.0,3816.6
230,895.0,340.0,3833.2
231,901.0,340.0,3849.9
232,908.0,339.0,3866.6
233,899.0,342.0,3883.2
234,899.0,352.0,3899.9
235,903.0,344.0,3916.6
236,899.0,350.0,3933.2
237,903.0,345.0,3949.9
238,899.0,365.0,3966.6
239,901.0,360.0,3983.2
240,896.0,348.0,3999.9
241,899.0,333.0,4016.6
242,921.0,366.0,4033.2
243,920.0,359.0,4049.9
244,908.0,369.0,4066.6
245,913.0,358.0,4083.2
246,911.0,373.0,4099.9
247,915.0,374.0,4116.6
248,908.0,365.0,4133.2
249,911.0,369.0,4149.9
250,914.0,383.0,4166.5
251,909.0,368.0,4183.2
252,907.0,393.0,4199.9
253,925.0,387.0,4216.5
254,945.0,254.0,4233.2
255,954.0,220.0,4249.9
256,957.0,222.0,4266.5
257,954.0,207.0,4283.2
258,959.0,215.0,4299.9
259,951.0,207.0,4316.5
260,957.0,225.0,4333.2
261,960.0,189.0,4349.8
262,950.0,204.0,4366.5
263,959.0,183.0,4383.2
264,968.0,216.0,4399.9
265,972.0,164.0,4416.6
266,963.0,184.0,4433.2
267,977.0,184.0,4449.9
268,974.0,174.0,4466.6
269,986.0,187.0,4483.2
270,964.0,193.0,4499.9
271,977.0,205.0,4516.6
272,978.0,195.0,4533.2
273,977.0,191.0,4549.9
274,973.0,178.0,4566.6
275,989.0,167.0,4583.2
276,978.0,193.0,4599.9
277,982.0,195.0,4616.6
278,972.0,195.0,4633.2
279,979.0,170.0,4649.9
280,972.0,187.0,4666.6
281,978.0,178.0,4683.2
282,992.0,190.0,4699.9
283,976.0,190.0,4716.6
284,979.0,189.0,4733.2
