,x,y,times
0,966,334,0.0
1,975,323,16.7
2,983,323,33.4
3,973,317,50.0
4,988,321,66.7
5,968,317,83.4
6,973,317,100.0
7,967,314,116.7
8,977,305,133.4
9,972,326,150.1
10,981,316,166.7
11,968,318,183.4
12,964,325,200.1
13,868,262,216.7
14,862,276,233.4
15,868,258,250.1
16,861,259,266.7
17,864,261,283.4
18,858,268,300.1
19,859,262,316.7
20,864,262,333.4
21,871,267,350.1
22,863,275,366.8
23,862,257,383.4
24,869,262,400.1
25,863,259,416.8
26,863,262,433.4
27,860,252,450.1
28,866,270,466.8
29,860,254,483.3
30,805,231,500.0
31,770,173,516.7
32,764,184,533.3
33,777,189,550.0
34,772,176,566.7
35,767,182,583.3
36,757,182,600.0
37,775,176,616.7
38,783,194,633.3
39,797,222,650.0
40,770,157,666.6
41,774,167,683.3
42,780,145,700.0
43,764,149,716.7
44,767,143,733.3
45,760,145,750.0
46,765,145,766.7
47,765,144,783.3
48,766,156,800.0
49,751,404,816.7
50,864,446,833.3
51,816,441,850.0
52,821,451,866.6
53,825,443,883.3
54,822,445,900.0
55,831,445,916.6
56,823,443,933.3
57,835,451,950.0
58,816,452,966.7
59,840,448,983.1
60,792,406,999.8
61,797,427,1016.4
62,816,433,1033.1
63,792,429,1049.7
64,799,430,1066.4
65,796,427,1083.0
66,789,430,1099.7
67,805,418,1116.4
68,797,424,1133.0
69,794,436,1149.7
70,810,431,1166.3
71,799,426,1183.0
72,795,439,1199.7
73,793,415,1216.3
74,811,406,1233.0
75,816,395,1249.6
76,795,390,1266.3
77,813,403,1282.9
78,811,385,1299.6
79,810,392,1316.3
80,793,381,1332.9
81,810,400,1349.6
82,809,394,1366.2
83,802,389,1382.9
84,811,419,1399.5
85,810,402,1416.2
86,804,408,1432.9
87,816,406,1449.5
88,791,322,1466.2
89,801,157,1482.8
90,793,196,1500.0
91,787,179,1516.7
92,798,208,1533.3
93,782,199,1550.0
94,798,199,1566.7
95,788,197,1583.3
96,783,186,1600.0
97,791,185,1616.6
98,789,177,1633.3
99,771,176,1650.0
100,774,164,1666.6
101,772,165,1683.3
102,763,163,1700.0
103,752,157,1716.6
104,755,163,1733.3
105,769,171,1750.0
106,761,169,1766.6
107,760,164,1783.3
108,751,166,1800.0
109,746,173,1816.6
110,768,189,1833.3
111,764,191,1850.0
112,767,175,1866.6
113,768,186,1883.3
114,765,179,1900.0
115,752,177,1916.6
116,770,187,1933.3
117,776,187,1950.0
118,758,190,1966.6
119,764,188,1983.3
120,769,180,2000.0
121,758,187,2016.7
122,774,195,2033.3
123,760,173,2050.0
124,762,179,2066.7
125,755,179,2083.3
126,767,171,2099.9
127,766,170,2116.7
128,806,168,2133.3
129,797,190,2150.0
130,809,176,2166.7
131,812,173,2183.3
132,809,186,2200.0
133,817,174,2216.7
134,812,180,2233.3
135,820,179,2250.0
136,813,181,2266.7
137,818,169,2283.3
138,808,168,2300.0
139,806,176,2316.7
140,810,170,2333.3
141,803,170,2350.0
142,828,187,2366.7
143,807,180,2383.3
144,810,171,2400.0
145,811,184,2416.7
146,803,179,2433.3
147,796,174,2450.0
148,817,187,2466.7
149,814,179,2483.3
150,824,186,2500.0
151,806,177,2516.6
152,810,183,2533.3
153,816,184,2550.0
154,876,379,2566.6
155,802,366,2583.3
156,839,392,2600.0
157,846,395,2616.6
158,831,394,2633.3
159,832,393,2650.0
160,829,401,2666.6
161,848,413,2683.3
162,836,393,2700.0
163,837,400,2716.6
164,843,407,2733.3
165,836,391,2750.0
166,862,415,2766.6
167,868,405,2783.3
168,864,395,2800.0
169,864,383,2816.6
170,873,394,2833.3
171,870,380,2850.0
172,879,391,2866.6
173,839,392,2883.3
174,863,399,2900.0
175,864,407,2916.6
176,865,395,2933.3
177,878,397,2950.0
178,873,403,2966.6
179,869,394,2983.3
180,869,390,3000.0
181,870,400,3016.6
182,861,393,3033.2
183,867,389,3049.9
184,863,406,3066.6
185,861,397,3083.2
186,865,412,3099.8
187,866,406,3116.5
188,862,417,3133.2
189,869,403,3149.9
190,858,415,3166.5
191,858,417,3183.2
192,863,416,3199.9
193,867,416,3216.5
194,856,410,3233.2
195,866,406,3249.9
196,856,416,3266.5
197,857,404,3283.2
198,863,416,3299.9
199,868,405,3316.5
200,855,416,3333.2
201,860,420,3349.8
202,852,410,3366.5
203,881,354,3383.2
204,851,183,3399.8
205,861,220,3416.5
206,859,185,3433.2
207,850,209,3449.8
208,851,199,3466.5
209,846,199,3483.1
210,853,203,3499.8
211,855,207,3516.6
212,848,208,3533.3
213,865,216,3549.9
214,864,199,3566.6
215,876,220,3583.3
216,828,185,3599.9
217,850,203,3616.6
218,847,205,3633.2
219,841,194,3649.9
220,850,217,3666.6
221,846,199,3683.2
222,850,201,3699.9
223,835,203,3716.6
224,844,212,3733.2
225,845,215,3749.9
226,849,207,3766.6
227,852,192,3783.2
228,844,205,3799.9
