,x,y,times
0,993.0,386.0,0.0
1,969.0,356.0,16.7
2,971.0,377.0,33.3
3,967.0,421.0,50.0
4,984.0,399.0,66.6
5,996.0,384.0,83.3
6,973.0,383.0,100.0
7,985.0,397.0,116.7
8,983.0,406.0,133.3
9,966.0,372.0,150.0
10,979.0,380.0,166.7
11,982.0,387.0,183.3
12,988.0,398.0,200.0
13,987.0,371.0,216.7
14,993.0,378.0,233.3
15,964.0,391.0,250.0
16,922.0,522.0,266.6
17,962.0,521.0,283.3
18,927.0,534.0,300.0
19,929.0,537.0,316.7
20,904.0,523.0,333.3
21,909.0,504.0,350.0
22,917.0,545.0,366.7
23,920.0,532.0,383.3
24,924.0,541.0,400.0
25,923.0,536.0,416.7
26,963.0,564.0,433.3
27,953.0,625.0,450.0
28,1136.0,1075.0,466.6
29,1097.0,993.0,483.3
30,1106.0,754.0,500.0
31,1114.0,681.0,516.7
32,1127.0,612.0,533.3
33,1132.0,619.0,550.0
34,1132.0,595.0,566.7
35,1145.0,589.0,583.3
36,1114.0,551.0,600.0
37,1132.0,552.0,616.7
38,1156.0,565.0,633.3
39,1110.0,571.0,650.0
40,1120.0,572.0,666.6
41,1126.0,529.0,683.3
42,1132.0,583.0,700.0
43,1099.0,643.0,716.7
44,1180.0,875.0,733.3
45,,,750.0
46,,,766.7
47,,,783.3
48,,,800.0
49,,,816.6
50,,,833.3
51,988.0,919.0,850.0
52,949.0,740.0,866.7
53,941.0,668.0,883.4
54,910.0,572.0,900.1
55,913.0,544.0,916.7
56,884.0,512.0,933.4
57,903.0,512.0,950.1
58,895.0,509.0,966.7
59,895.0,497.0,983.4
60,,,998.5
61,897.0,496.0,1016.7
62,915.0,501.0,1033.4
63,910.0,532.0,1050.1
64,885.0,520.0,1066.7
65,901.0,498.0,1083.4
66,933.0,551.0,1100.1
67,914.0,518.0,1116.7
68,935.0,544.0,1133.4
69,890.0,517.0,1150.1
70,915.0,528.0,1166.7
71,1076.0,475.0,1183.4
72,1139.0,574.0,1200.1
73,1112.0,557.0,1216.7
74,1159.0,581.0,1233.4
75,1156.0,568.0,1250.1
76,1132.0,496.0,1266.7
77,1137.0,541.0,1283.4
78,1135.0,562.0,1300.1
79,1148.0,548.0,1316.7
80,1128.0,564.0,1333.4
81,1146.0,551.0,1350.1
82,1156.0,559.0,1366.7
83,1126.0,549.0,1383.4
84,1144.0,538.0,1400.1
