,x,y,times
0,899.0,446.0,0.0
1,900.0,443.0,16.6
2,903.0,411.0,33.2
3,893.0,431.0,49.9
4,909.0,443.0,66.5
5,896.0,436.0,83.2
6,888.0,451.0,99.9
7,905.0,416.0,116.5
8,885.0,447.0,133.2
9,894.0,423.0,149.9
10,911.0,419.0,166.5
11,894.0,416.0,183.2
12,880.0,401.0,199.8
13,889.0,450.0,216.5
14,921.0,435.0,233.2
15,895.0,476.0,249.8
16,891.0,445.0,266.5
17,933.0,456.0,283.2
18,976.0,448.0,299.8
19,1010.0,400.0,316.5
20,978.0,491.0,333.2
21,986.0,426.0,349.8
22,978.0,417.0,366.5
23,973.0,575.0,383.2
24,986.0,470.0,399.8
25,974.0,468.0,416.5
26,1089.0,522.0,433.2
27,1070.0,546.0,449.8
28,,,466.5
29,1069.0,545.0,483.2
30,1055.0,563.0,499.8
31,1060.0,570.0,516.5
32,1030.0,627.0,533.2
33,1058.0,609.0,549.9
34,,,566.5
35,1075.0,506.0,583.2
36,1071.0,555.0,599.9
37,1044.0,579.0,616.5
38,1047.0,586.0,633.2
39,834.0,581.0,649.9
40,683.0,604.0,666.5
41,764.0,581.0,683.2
42,720.0,567.0,699.9
43,736.0,563.0,716.5
44,730.0,576.0,733.2
45,722.0,603.0,749.9
46,740.0,584.0,766.5
47,742.0,544.0,783.2
48,746.0,570.0,799.9
49,740.0,544.0,816.5
50,730.0,522.0,833.2
51,720.0,517.0,849.9
52,735.0,540.0,866.5
53,741.0,578.0,883.2
54,698.0,556.0,899.8
55,727.0,554.0,916.5
56,733.0,566.0,933.2
57,741.0,582.0,949.8
58,710.0,552.0,966.5
59,662.0,597.0,983.2
60,706.0,513.0,999.9
61,875.0,532.0,1016.5
62,1134.0,536.0,1033.2
63,991.0,578.0,1049.8
64,1100.0,578.0,1066.4
65,1077.0,618.0,1083.1
66,1055.0,544.0,1099.8
67,1073.0,530.0,1116.4
68,1063.0,635.0,1133.1
69,1062.0,554.0,1149.8
70,1071.0,588.0,1166.4
71,1071.0,601.0,1183.1
72,1048.0,609.0,1199.7
73,1072.0,599.0,1216.4
74,1085.0,530.0,1233.1
75,1034.0,660.0,1249.7
76,1070.0,573.0,1266.4
77,1103.0,596.0,1283.1
78,1065.0,529.0,1299.7
79,1081.0,527.0,1316.4
80,1096.0,531.0,1333.0
81,1087.0,603.0,1349.7
82,1069.0,626.0,1366.4
83,,,1383.5
84,,,1400.3
85,,,1417.7
86,,,1435.2
87,,,1452.3
88,,,1469.8
89,,,1487.2
90,,,1504.8
91,,,1522.4
92,,,1540.3
93,,,1557.7
94,,,1575.4
95,,,1593.2
96,,,1611.0
97,,,1629.0
98,,,1646.8
99,,,1663.5
100,,,1680.2
101,,,1685.4
102,,,1702.0
103,,,1718.7
104,,,1723.5
105,,,1740.2
106,,,1756.9
107,,,1761.7
108,,,1778.4
109,,,1795.1
110,,,1800.2
111,769.0,612.0,1816.8
112,718.0,604.0,1833.4
113,760.0,572.0,1850.1
114,,,1865.7
115,717.0,539.0,1883.4
116,,,1899.0
117,1050.0,596.0,1916.7
118,,,1932.3
119,,,1950.1
120,,,1965.9
121,1105.0,521.0,1983.6
122,,,2000.8
123,,,2018.0
124,,,2035.1
125,,,2052.4
126,,,2069.0
127,466.0,413.0,2085.7
128,449.0,553.0,2102.4
129,448.0,468.0,2119.0
130,437.0,516.0,2135.9
131,466.0,463.0,2153.4
132,435.0,539.0,2170.7
133,484.0,471.0,2188.3
134,,,2204.7
135,,,2222.4
136,,,2239.3
137,,,2257.0
138,,,2275.2
139,,,2293.5
140,,,2311.7
141,,,2330.3
142,,,2348.5
143,,,2367.2
144,,,2383.8
145,,,2400.5
146,,,2404.7
147,,,2421.3
148,,,2438.0
149,,,2442.6
150,,,2459.3
151,,,2476.0
152,,,2481.2
153,,,2497.8
154,,,2514.5
155,,,2520.3
156,,,2536.9
157,,,2553.6
158,,,2559.3
159,,,2576.0
160,,,2592.6
161,,,2598.8
162,,,2615.5
163,,,2632.1
164,,,2638.3
165,,,2654.9
166,,,2671.6
167,,,2677.3
168,,,2694.0
169,,,2710.6
170,,,2716.3
171,,,2734.4
172,,,2752.5
173,,,2769.2
174,,,2785.8
175,,,2790.6
176,788.0,284.0,2808.8
177,,,2827.0
178,778.0,279.0,2845.1
179,,,2863.4
180,737.0,288.0,2881.8
181,780.0,270.0,2898.5
182,,,2915.2
183,773.0,318.0,2931.8
184,,,2937.1
185,592.0,360.0,2955.6
186,,,2972.3
187,447.0,353.0,2988.9
188,,,2994.9
189,,,3011.6
190,456.0,657.0,3028.3
191,523.0,772.0,3034.8
192,,,3051.5
193,547.0,841.0,3068.1
194,455.0,710.0,3074.8
195,,,3091.5
196,476.0,690.0,3108.2
197,469.0,642.0,3114.2
198,,,3130.9
199,437.0,646.0,3147.5
200,502.0,631.0,3153.7
201,,,3170.4
202,750.0,573.0,3187.0
203,723.0,659.0,3193.2
204,710.0,689.0,3209.7
205,722.0,656.0,3226.4
206,760.0,487.0,3243.0
207,775.0,608.0,3259.7
208,726.0,586.0,3276.4
209,743.0,662.0,3293.0
210,745.0,709.0,3309.7
