,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.4
12,,,200.0
13,,,216.7
14,,,233.4
15,,,250.0
16,,,266.7
17,,,275.6
18,,,292.3
19,,,308.9
20,,,314.2
21,,,330.9
22,,,347.5
23,,,353.0
24,,,371.7
25,,,388.3
26,761.0,-463.0,405.0
27,,,410.4
28,,,427.1
29,,,443.7
30,,,448.8
31,,,466.2
32,,,484.4
33,,,503.0
34,640.0,-49.0,521.5
35,,,538.0
36,598.0,-434.0,556.0
37,,,573.6
38,,,590.4
39,641.0,11.0,608.2
40,,,626.2
41,642.0,-48.0,643.9
42,585.0,-92.0,661.5
43,,,679.5
44,615.0,-77.0,697.3
45,626.0,0.0,714.9
46,624.0,-118.0,732.7
47,713.0,60.0,750.7
48,,,768.9
49,,,786.8
50,,,803.6
51,697.0,126.0,821.5
52,633.0,94.0,839.3
53,,,855.8
54,752.0,-103.0,873.7
55,675.0,389.0,891.8
56,728.0,-106.0,909.9
57,690.0,310.0,928.0
58,,,945.1
59,,,962.4
60,,,979.0
61,,,995.7
62,124.0,357.0,1013.0
63,61.0,388.0,1030.3
64,142.0,530.0,1047.4
65,205.0,590.0,1064.7
66,76.0,254.0,1082.2
67,96.0,373.0,1099.7
68,,,1117.5
69,,,1135.4
70,,,1153.3
71,,,1170.2
72,410.0,821.0,1188.1
73,366.0,802.0,1206.1
74,387.0,781.0,1224.0
75,,,1240.7
76,362.0,811.0,1257.4
77,396.0,846.0,1263.8
78,,,1280.5
79,341.0,719.0,1297.1
80,,,1302.4
81,,,1319.1
82,371.0,816.0,1335.8
83,370.0,803.0,1340.8
84,,,1357.4
85,385.0,824.0,1374.1
86,355.0,793.0,1377.1
87,337.0,766.0,1393.6
88,409.0,863.0,1410.2
89,362.0,781.0,1426.9
90,425.0,855.0,1443.5
91,373.0,782.0,1460.3
92,354.0,802.0,1477.0
93,393.0,800.0,1493.7
94,441.0,670.0,1510.4
95,667.0,217.0,1527.0
96,711.0,405.0,1543.7
97,720.0,255.0,1560.4
98,733.0,288.0,1577.0
99,718.0,308.0,1593.7
100,699.0,276.0,1610.4
101,697.0,290.0,1627.0
102,723.0,299.0,1643.7
103,677.0,297.0,1660.4
104,720.0,309.0,1677.0
105,717.0,251.0,1693.8
106,723.0,291.0,1710.4
107,710.0,278.0,1727.0
108,663.0,332.0,1743.7
109,707.0,333.0,1760.4
110,719.0,331.0,1777.0
111,680.0,375.0,1793.7
112,684.0,282.0,1810.3
113,693.0,292.0,1827.0
