,x,y,times
0,949,371,0.0
1,942,328,16.7
2,962,370,33.4
3,958,334,50.1
4,967,405,66.7
5,948,384,83.4
6,961,340,100.0
7,963,328,116.7
8,968,339,133.3
9,957,364,150.0
10,974,375,166.7
11,966,316,183.3
12,946,306,200.0
13,958,379,216.7
14,961,328,233.3
15,905,375,250.0
16,835,350,266.7
17,842,389,283.3
18,829,363,300.0
19,850,397,316.7
20,857,408,333.3
21,835,350,350.0
22,812,360,366.7
23,848,409,383.3
24,833,369,400.0
25,839,366,416.7
26,850,403,433.3
27,780,326,450.0
28,797,340,466.7
29,814,363,483.3
30,790,356,500.0
31,809,381,516.7
32,799,372,533.3
33,777,378,550.0
34,818,378,566.7
35,807,357,583.3
36,772,315,600.0
37,926,415,616.7
38,952,483,633.3
39,944,412,650.1
40,953,419,666.7
41,943,414,683.3
42,947,449,700.0
43,958,415,716.7
44,939,473,733.3
45,964,481,750.0
46,964,452,766.7
47,949,425,783.4
48,966,423,800.0
49,930,451,816.7
50,964,477,833.4
51,941,436,850.1
52,977,453,866.7
53,945,445,883.4
54,966,429,900.0
55,876,409,916.7
56,801,324,933.4
57,820,345,950.0
58,808,356,966.7
59,841,414,983.4
60,800,357,1000.0
61,804,373,1016.6
62,844,381,1033.2
63,795,374,1050.0
64,813,375,1066.6
65,804,360,1083.2
66,809,394,1099.9
67,831,366,1116.6
68,805,363,1133.2
69,800,342,1149.9
70,819,435,1166.6
71,789,365,1183.2
72,810,383,1199.9
73,801,372,1216.6
74,813,377,1233.2
75,817,380,1250.1
76,822,397,1266.6
77,822,406,1283.2
