,x,y,times
0,890.0,429.0,0.0
1,851.0,450.0,16.6
2,831.0,514.0,33.3
3,874.0,413.0,50.0
4,867.0,444.0,66.6
5,855.0,489.0,83.3
6,860.0,444.0,99.9
7,867.0,439.0,116.6
8,876.0,383.0,133.4
9,863.0,449.0,149.9
10,847.0,469.0,166.6
11,855.0,504.0,183.3
12,861.0,463.0,199.9
13,871.0,463.0,216.6
14,851.0,476.0,233.3
15,864.0,437.0,249.9
16,853.0,401.0,266.6
17,864.0,426.0,283.3
18,851.0,387.0,299.9
19,856.0,399.0,316.6
20,898.0,419.0,333.4
21,894.0,441.0,349.9
22,936.0,486.0,366.6
23,1030.0,758.0,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,940.0,770.0,449.9
28,947.0,767.0,466.6
29,1029.0,784.0,483.3
30,,,499.9
31,999.0,693.0,516.6
32,,,533.5
33,1044.0,615.0,550.2
34,1009.0,669.0,566.8
35,1016.0,762.0,583.5
36,,,599.1
37,,,616.8
38,,,633.5
39,,,650.1
40,,,666.8
41,,,683.5
42,,,700.1
43,,,716.8
44,,,733.5
45,,,750.3
46,,,766.9
47,,,782.4
48,767.0,144.0,800.4
49,,,816.1
50,796.0,159.0,833.8
51,,,849.5
52,764.0,121.0,867.2
53,,,882.9
54,,,900.5
55,,,917.2
56,,,934.0
57,,,950.5
58,,,967.1
59,,,983.8
60,,,1000.4
61,,,1017.1
62,,,1033.9
63,,,1050.5
64,,,1066.1
65,776.0,138.0,1083.9
66,,,1099.5
67,,,1117.2
68,,,1132.8
69,757.0,130.0,1150.5
70,,,1166.1
71,,,1183.9
72,,,1199.4
73,769.0,175.0,1217.2
