,x,y,times
0,929.0,425.0,0.0
1,941.0,310.0,16.7
2,,,33.3
3,923.0,399.0,50.0
4,895.0,385.0,66.7
5,921.0,301.0,83.4
6,909.0,406.0,100.0
7,,,116.7
8,931.0,373.0,133.3
9,936.0,341.0,150.0
10,903.0,317.0,166.7
11,934.0,401.0,183.3
12,896.0,388.0,200.0
13,856.0,351.0,216.7
14,917.0,384.0,233.3
15,894.0,345.0,250.0
16,726.0,607.0,266.7
17,768.0,659.0,283.3
18,751.0,701.0,300.0
19,737.0,685.0,316.6
20,747.0,679.0,333.3
21,772.0,650.0,350.0
22,634.0,767.0,366.6
23,727.0,675.0,383.3
24,777.0,599.0,400.0
25,715.0,758.0,416.6
26,766.0,660.0,433.3
27,751.0,577.0,450.0
28,754.0,710.0,466.6
29,998.0,896.0,483.3
30,882.0,952.0,500.0
31,954.0,1042.0,516.6
32,988.0,1006.0,533.3
33,1019.0,943.0,550.0
34,999.0,965.0,566.6
35,1017.0,928.0,583.3
36,1041.0,936.0,600.0
37,1044.0,962.0,616.6
38,999.0,943.0,633.3
39,1000.0,936.0,650.0
40,970.0,920.0,666.6
41,796.0,1064.0,683.3
42,1018.0,879.0,699.9
43,1035.0,1008.0,716.6
44,1012.0,884.0,733.3
45,985.0,940.0,750.0
46,1012.0,904.0,766.6
47,998.0,891.0,783.3
48,987.0,912.0,799.9
49,997.0,938.0,816.6
50,1005.0,841.0,833.2
51,1068.0,327.0,849.9
52,1068.0,501.0,866.5
53,1067.0,326.0,883.2
54,1047.0,407.0,899.9
55,1052.0,376.0,916.5
56,1056.0,381.0,933.2
57,1064.0,373.0,949.9
58,1045.0,382.0,966.5
59,1054.0,385.0,983.2
60,1050.0,392.0,999.8
61,1042.0,405.0,1016.5
62,1050.0,387.0,1033.1
63,1039.0,378.0,1049.8
64,1049.0,345.0,1066.5
65,1042.0,382.0,1083.1
66,1046.0,368.0,1099.8
67,1050.0,355.0,1116.5
68,1058.0,364.0,1133.1
69,1066.0,344.0,1149.8
70,1054.0,420.0,1166.5
71,1055.0,407.0,1183.1
72,1067.0,364.0,1199.8
73,1074.0,363.0,1216.4
74,1076.0,372.0,1233.1
75,1068.0,372.0,1249.8
76,1056.0,361.0,1266.4
77,1056.0,363.0,1283.1
78,1042.0,405.0,1299.7
79,1045.0,434.0,1316.6
80,1080.0,382.0,1333.3
81,915.0,514.0,1349.9
82,838.0,720.0,1366.6
83,845.0,655.0,1383.3
84,834.0,752.0,1399.9
85,861.0,734.0,1416.6
86,859.0,703.0,1433.2
87,828.0,712.0,1449.9
88,859.0,716.0,1466.6
89,836.0,710.0,1483.3
90,756.0,607.0,1499.9
91,778.0,606.0,1516.6
92,761.0,612.0,1533.3
93,765.0,647.0,1549.9
94,766.0,618.0,1566.6
95,779.0,604.0,1583.3
96,748.0,522.0,1599.9
97,778.0,548.0,1616.6
98,765.0,580.0,1633.2
99,734.0,524.0,1649.9
100,1072.0,765.0,1666.6
101,918.0,795.0,1683.2
102,1079.0,797.0,1699.9
103,1098.0,820.0,1716.6
104,1082.0,854.0,1733.2
105,1091.0,796.0,1749.9
106,1072.0,879.0,1766.6
107,1056.0,774.0,1783.2
108,1096.0,779.0,1799.9
109,1079.0,794.0,1816.6
110,1084.0,791.0,1833.2
111,1073.0,797.0,1849.8
112,1095.0,784.0,1866.5
113,1056.0,733.0,1883.2
114,1023.0,714.0,1899.8
115,1035.0,886.0,1916.5
116,1010.0,865.0,1933.2
117,1001.0,856.0,1949.8
118,994.0,873.0,1966.5
119,1004.0,861.0,1983.2
120,989.0,873.0,1999.8
121,968.0,885.0,2016.5
122,993.0,902.0,2033.1
123,983.0,858.0,2049.8
124,1024.0,858.0,2066.5
125,999.0,878.0,2083.1
126,954.0,894.0,2099.8
127,910.0,975.0,2116.5
128,1021.0,828.0,2133.2
129,990.0,897.0,2149.8
130,986.0,896.0,2166.5
131,971.0,878.0,2183.2
132,983.0,838.0,2199.8
133,945.0,946.0,2216.5
134,1007.0,795.0,2233.2
135,1008.0,872.0,2249.8
136,,,2266.5
137,,,2283.2
138,,,2299.8
139,,,2316.6
140,,,2333.2
141,,,2349.9
142,,,2366.6
143,1271.0,701.0,2383.3
144,,,2399.9
145,1264.0,701.0,2416.7
146,1267.0,659.0,2433.2
147,1280.0,678.0,2450.0
148,1244.0,725.0,2466.6
149,724.0,686.0,2483.3
150,,,2499.2
151,748.0,655.0,2516.7
152,,,2532.7
153,734.0,640.0,2550.4
154,731.0,682.0,2568.0
155,727.0,676.0,2585.1
156,766.0,670.0,2602.2
157,776.0,768.0,2619.4
158,733.0,682.0,2636.6
159,743.0,622.0,2653.3
160,891.0,519.0,2670.0
161,1073.0,395.0,2686.7
162,1026.0,398.0,2703.3
163,1099.0,388.0,2719.9
164,1080.0,392.0,2736.6
165,1057.0,404.0,2753.3
166,1077.0,383.0,2769.9
167,1100.0,395.0,2786.6
168,1073.0,373.0,2803.3
169,1091.0,391.0,2819.9
170,1087.0,349.0,2836.7
171,1053.0,384.0,2853.2
172,1080.0,372.0,2869.9
173,1074.0,381.0,2886.5
174,1080.0,396.0,2903.2
175,1078.0,388.0,2919.9
176,1087.0,379.0,2936.5
177,1074.0,343.0,2953.2
178,1052.0,407.0,2969.9
179,1050.0,432.0,2986.5
180,1022.0,454.0,3003.2
181,1073.0,421.0,3019.9
182,1026.0,409.0,3036.5
183,1052.0,365.0,3053.2
184,1058.0,385.0,3069.9
185,1059.0,386.0,3086.5
186,1056.0,598.0,3103.2
187,1034.0,818.0,3119.8
188,1013.0,874.0,3136.5
189,997.0,858.0,3153.1
190,1018.0,886.0,3169.8
191,1026.0,816.0,3186.5
192,1009.0,881.0,3203.2
193,980.0,901.0,3219.8
194,975.0,929.0,3236.5
195,1025.0,979.0,3253.2
196,1012.0,874.0,3269.8
197,957.0,907.0,3286.5
198,947.0,948.0,3303.1
