,x,y,times
0,,,0.0
1,,,17.5
2,,,34.1
3,,,50.8
4,,,67.5
5,,,84.1
6,,,100.8
7,,,117.5
8,,,125.9
9,955.0,262.0,143.4
10,991.0,285.0,160.9
11,1020.0,303.0,178.6
12,,,195.3
13,987.0,272.0,212.9
14,,,230.7
15,,,248.2
16,,,265.9
17,,,283.3
18,,,300.9
19,,,318.3
20,,,335.2
21,,,352.2
22,,,369.4
23,,,386.6
24,,,403.7
25,,,421.0
26,,,438.2
27,,,455.5
28,,,472.9
29,,,490.2
30,,,507.7
31,,,524.9
32,,,542.5
33,,,559.8
34,,,577.0
35,,,594.7
36,,,612.0
37,,,629.4
38,,,646.7
39,,,663.9
40,,,681.2
41,,,697.9
42,,,714.6
43,,,731.2
44,,,747.9
45,,,764.6
46,,,781.2
47,,,797.9
48,,,814.6
49,,,831.2
50,,,847.9
51,,,864.6
52,,,881.2
53,,,897.9
54,,,914.6
55,,,931.2
56,,,947.9
57,,,964.6
58,,,981.2
59,,,997.9
60,,,1014.6
61,,,1031.2
62,,,1047.9
63,,,1064.5
64,,,1081.2
65,,,1097.9
66,,,1114.5
67,,,1131.2
68,,,1147.9
69,,,1164.5
70,,,1181.2
71,,,1197.9
72,,,1214.5
73,,,1231.2
74,,,1247.9
75,,,1264.5
76,,,1281.2
77,,,1297.9
78,,,1314.5
79,,,1331.2
80,,,1347.9
81,,,1364.5
82,,,1381.2
83,,,1397.9
84,,,1414.5
85,,,1431.2
86,,,1447.9
87,,,1464.5
88,,,1481.2
89,,,1497.8
90,,,1514.5
91,,,1531.2
92,,,1547.8
93,,,1564.5
94,,,1581.2
95,,,1597.8
96,,,1614.5
97,,,1631.2
98,,,1647.8
99,,,1664.5
100,,,1681.2
101,,,1697.8
102,,,1714.5
103,,,1731.2
104,,,1747.8
105,,,1764.5
106,,,1781.2
107,,,1797.8
108,,,1800.1
109,,,1816.8
110,,,1833.5
111,,,1850.1
112,,,1866.8
113,,,1883.5
114,,,1900.1
115,,,1916.8
116,,,1933.5
117,,,1950.1
118,,,1966.8
119,,,1983.5
120,,,2000.1
121,,,2016.8
122,,,2033.5
123,,,2050.1
124,,,2066.8
125,,,2083.4
126,,,2100.1
127,,,2116.8
128,,,2133.4
129,,,2150.1
130,,,2166.8
131,,,2183.4
132,,,2200.1
133,,,2216.8
134,,,2233.4
135,,,2250.1
136,,,2266.8
137,,,2283.4
138,,,2300.1
139,,,2316.8
140,,,2333.4
141,,,2350.1
142,,,2366.8
143,,,2383.4
144,,,2400.1
145,,,2416.8
146,,,2433.4
147,,,2450.1
148,,,2466.7
149,,,2483.4
150,,,2500.1
151,,,2516.7
152,,,2533.4
153,,,2550.1
154,,,2566.7
155,,,2583.4
156,,,2600.1
157,,,2616.7
158,,,2633.4
159,,,2650.1
