,x,y,times
0,866.0,339.0,0.0
1,875.0,301.0,16.8
2,907.0,322.0,33.3
3,887.0,325.0,50.0
4,886.0,378.0,66.8
5,874.0,328.0,83.4
6,868.0,364.0,100.0
7,884.0,317.0,116.7
8,862.0,315.0,133.4
9,877.0,323.0,150.0
10,899.0,334.0,166.7
11,880.0,312.0,183.4
12,886.0,336.0,200.0
13,719.0,177.0,216.7
14,798.0,288.0,233.3
15,737.0,296.0,250.0
16,775.0,281.0,266.7
17,750.0,327.0,283.3
18,749.0,282.0,300.0
19,768.0,249.0,316.7
20,761.0,238.0,333.4
21,783.0,299.0,350.1
22,769.0,292.0,366.7
23,759.0,256.0,383.4
24,755.0,244.0,400.1
25,766.0,246.0,416.7
26,760.0,305.0,433.3
27,752.0,250.0,450.1
28,726.0,263.0,466.7
29,750.0,254.0,483.4
30,751.0,254.0,500.1
31,755.0,261.0,516.7
32,750.0,282.0,533.4
33,760.0,243.0,550.0
34,752.0,268.0,566.7
35,760.0,294.0,583.4
36,773.0,251.0,600.0
37,911.0,466.0,616.7
38,874.0,506.0,633.4
39,883.0,473.0,650.0
40,,,666.7
41,906.0,533.0,683.4
42,911.0,536.0,700.0
43,871.0,566.0,716.7
44,902.0,558.0,733.4
45,885.0,557.0,750.0
46,919.0,511.0,766.7
47,918.0,540.0,783.4
48,,,800.0
49,930.0,530.0,816.7
50,924.0,577.0,833.4
51,,,850.1
52,886.0,503.0,866.7
53,886.0,467.0,883.4
54,854.0,518.0,900.0
55,889.0,541.0,916.7
56,880.0,476.0,933.4
57,853.0,482.0,950.0
58,862.0,500.0,966.7
59,856.0,521.0,983.4
60,844.0,503.0,1000.1
61,890.0,551.0,1016.7
62,850.0,503.0,1033.5
63,757.0,418.0,1050.0
64,698.0,138.0,1066.7
65,705.0,340.0,1083.4
66,719.0,216.0,1100.0
67,698.0,235.0,1116.7
68,735.0,207.0,1133.4
69,712.0,247.0,1150.0
70,719.0,284.0,1166.7
71,704.0,233.0,1183.4
72,742.0,246.0,1200.0
73,719.0,230.0,1216.7
74,714.0,247.0,1233.4
75,708.0,217.0,1250.0
76,723.0,236.0,1266.7
77,714.0,261.0,1283.4
78,722.0,209.0,1300.0
79,715.0,215.0,1316.7
80,719.0,220.0,1333.4
81,716.0,263.0,1350.0
82,718.0,237.0,1366.7
83,723.0,241.0,1383.4
84,714.0,255.0,1400.0
85,817.0,432.0,1416.7
86,,,1433.4
87,831.0,464.0,1450.0
88,902.0,559.0,1466.7
89,897.0,533.0,1483.4
90,889.0,470.0,1500.0
91,889.0,548.0,1516.7
92,874.0,499.0,1533.4
93,888.0,472.0,1550.0
94,,,1566.7
95,876.0,552.0,1583.4
96,888.0,536.0,1600.0
97,893.0,550.0,1616.7
98,893.0,518.0,1633.4
99,900.0,520.0,1650.0
100,877.0,541.0,1666.7
101,880.0,506.0,1683.3
102,877.0,493.0,1700.1
103,866.0,524.0,1716.7
104,859.0,493.0,1733.3
105,,,1750.1
106,875.0,507.0,1766.7
107,892.0,508.0,1783.3
108,905.0,491.0,1800.1
