,x,y,times
0,1215.0,594.0,0.0
1,1125.0,536.0,16.7
2,1113.0,404.0,33.4
3,1113.0,439.0,50.0
4,1099.0,448.0,66.7
5,1076.0,465.0,83.4
6,1119.0,503.0,100.0
7,1081.0,416.0,116.7
8,1086.0,488.0,133.4
9,1063.0,420.0,150.0
10,936.0,221.0,166.7
11,974.0,296.0,183.4
12,945.0,273.0,200.0
13,947.0,276.0,216.7
14,954.0,285.0,233.4
15,937.0,285.0,250.0
16,936.0,250.0,266.7
17,942.0,286.0,283.4
18,954.0,265.0,300.0
19,958.0,282.0,316.7
20,956.0,274.0,333.4
21,795.0,289.0,350.0
22,838.0,338.0,366.7
23,778.0,298.0,383.4
24,786.0,306.0,400.0
25,782.0,300.0,416.7
26,771.0,280.0,433.4
27,793.0,322.0,450.0
28,802.0,297.0,466.7
29,792.0,297.0,483.4
30,802.0,288.0,500.0
31,774.0,274.0,516.7
32,797.0,318.0,533.4
33,797.0,300.0,550.0
34,786.0,298.0,566.7
35,864.0,295.0,583.4
36,834.0,261.0,600.0
37,841.0,246.0,616.7
38,831.0,282.0,633.4
39,836.0,271.0,650.0
40,837.0,285.0,666.7
41,831.0,268.0,683.4
42,832.0,273.0,700.0
43,816.0,238.0,716.6
44,843.0,263.0,733.2
45,820.0,269.0,749.9
46,821.0,275.0,766.6
47,831.0,292.0,783.2
48,843.0,277.0,799.9
49,826.0,310.0,816.6
50,833.0,274.0,833.2
51,832.0,264.0,849.9
52,840.0,271.0,866.6
53,826.0,277.0,883.2
54,800.0,270.0,899.9
55,768.0,268.0,916.5
56,800.0,273.0,933.2
57,807.0,268.0,949.9
58,796.0,277.0,966.5
59,809.0,257.0,983.2
60,808.0,244.0,999.9
61,790.0,246.0,1016.5
62,792.0,247.0,1033.2
63,802.0,260.0,1049.9
64,788.0,272.0,1066.5
65,840.0,187.0,1083.2
66,814.0,271.0,1099.9
67,897.0,287.0,1116.5
68,853.0,277.0,1133.2
69,886.0,287.0,1149.9
70,869.0,277.0,1166.5
71,876.0,270.0,1183.2
72,879.0,299.0,1199.9
73,861.0,278.0,1216.6
74,866.0,282.0,1233.3
75,874.0,274.0,1249.9
76,890.0,293.0,1266.6
77,856.0,281.0,1283.3
78,875.0,264.0,1299.9
79,788.0,262.0,1316.6
80,830.0,268.0,1333.3
81,831.0,283.0,1349.9
82,851.0,301.0,1366.6
83,822.0,298.0,1383.3
84,814.0,268.0,1399.9
85,815.0,284.0,1416.6
86,833.0,289.0,1433.3
87,817.0,278.0,1449.9
88,824.0,292.0,1466.6
89,836.0,285.0,1483.3
90,822.0,301.0,1499.9
91,823.0,290.0,1516.6
92,827.0,278.0,1533.3
93,822.0,296.0,1549.9
94,824.0,289.0,1566.6
95,801.0,292.0,1583.3
96,837.0,274.0,1599.9
97,817.0,284.0,1616.6
98,814.0,280.0,1633.3
99,816.0,291.0,1649.9
100,815.0,301.0,1666.6
101,861.0,282.0,1683.3
102,821.0,267.0,1699.9
103,843.0,272.0,1716.5
104,829.0,284.0,1733.2
105,845.0,280.0,1749.9
106,842.0,270.0,1766.5
107,850.0,258.0,1783.2
108,847.0,285.0,1799.8
109,838.0,288.0,1816.5
110,831.0,273.0,1833.2
111,840.0,259.0,1849.8
112,858.0,259.0,1866.5
113,843.0,272.0,1883.2
114,830.0,267.0,1899.8
115,844.0,289.0,1916.5
116,832.0,247.0,1933.2
117,843.0,268.0,1949.8
118,962.0,549.0,1966.5
119,,,1983.1
120,,,1999.8
121,,,2016.5
122,,,2033.1
123,,,2049.8
124,,,2066.5
125,1075.0,146.0,2083.1
126,1105.0,106.0,2099.8
127,1088.0,93.0,2116.5
128,1103.0,96.0,2133.1
129,1092.0,86.0,2149.8
130,1118.0,83.0,2166.5
131,1122.0,64.0,2183.1
132,1105.0,80.0,2199.8
133,,,2214.9
134,1113.0,97.0,2233.3
135,1082.0,91.0,2249.9
136,1100.0,70.0,2266.6
137,1086.0,77.0,2283.3
138,1091.0,69.0,2299.9
139,1096.0,82.0,2316.6
140,1105.0,94.0,2333.3
141,1093.0,87.0,2349.9
142,998.0,85.0,2366.6
143,1038.0,99.0,2383.3
144,1030.0,99.0,2399.9
145,1025.0,103.0,2416.6
146,1036.0,101.0,2433.3
147,1041.0,96.0,2449.9
148,1037.0,99.0,2466.6
149,1022.0,100.0,2483.3
150,1034.0,78.0,2499.9
151,1036.0,119.0,2516.6
152,1035.0,102.0,2533.3
153,1032.0,88.0,2549.9
154,1029.0,96.0,2566.6
155,1025.0,89.0,2583.3
156,1050.0,95.0,2599.9
157,1033.0,92.0,2616.6
158,1045.0,97.0,2633.2
159,1081.0,102.0,2649.9
160,1067.0,77.0,2666.6
161,1064.0,93.0,2683.2
162,1077.0,101.0,2699.9
163,1070.0,104.0,2716.6
164,1073.0,82.0,2733.2
165,1064.0,102.0,2749.9
166,1067.0,82.0,2766.6
167,1052.0,98.0,2783.2
168,1068.0,88.0,2799.9
169,1074.0,70.0,2816.6
170,1067.0,80.0,2833.2
171,1055.0,104.0,2849.9
172,1049.0,103.0,2866.6
173,1062.0,120.0,2883.2
174,859.0,146.0,2899.9
175,860.0,311.0,2916.6
176,844.0,268.0,2933.2
177,858.0,316.0,2949.9
178,854.0,300.0,2966.6
179,867.0,275.0,2983.2
180,843.0,292.0,2999.9
181,844.0,295.0,3016.6
182,855.0,326.0,3033.2
183,835.0,295.0,3049.9
184,852.0,302.0,3066.6
185,849.0,286.0,3083.2
186,864.0,276.0,3099.9
187,869.0,272.0,3116.6
188,871.0,291.0,3133.2
189,861.0,280.0,3149.9
190,865.0,268.0,3166.6
191,868.0,275.0,3183.2
192,866.0,288.0,3199.9
193,850.0,277.0,3216.5
194,873.0,286.0,3233.2
195,869.0,268.0,3249.9
196,866.0,281.0,3266.5
197,864.0,273.0,3283.2
198,851.0,315.0,3299.9
199,870.0,267.0,3316.5
200,876.0,271.0,3333.2
201,873.0,302.0,3349.9
202,859.0,253.0,3366.5
203,877.0,302.0,3383.2
204,868.0,272.0,3399.8
205,863.0,301.0,3416.5
206,913.0,309.0,3433.2
207,889.0,335.0,3449.9
208,899.0,297.0,3466.5
209,890.0,309.0,3483.2
210,900.0,311.0,3499.9
211,890.0,292.0,3516.5
212,879.0,284.0,3533.2
213,901.0,311.0,3549.9
214,891.0,325.0,3566.5
215,900.0,329.0,3583.2
216,878.0,315.0,3599.8
217,895.0,289.0,3616.5
218,1027.0,182.0,3633.2
219,1100.0,97.0,3649.9
220,1083.0,121.0,3666.5
221,1107.0,109.0,3683.2
222,1101.0,119.0,3699.9
223,1084.0,105.0,3716.5
224,1084.0,99.0,3733.2
225,1096.0,113.0,3749.9
226,1112.0,112.0,3766.6
227,1112.0,135.0,3783.2
228,1113.0,120.0,3799.9
229,1100.0,127.0,3816.6
230,1102.0,134.0,3833.2
231,1105.0,132.0,3849.9
232,1099.0,103.0,3866.6
233,1098.0,127.0,3883.2
234,1100.0,119.0,3899.9
235,1095.0,115.0,3916.6
236,1089.0,115.0,3933.2
237,1096.0,128.0,3949.9
238,1094.0,133.0,3966.6
239,1107.0,107.0,3983.2
240,1094.0,98.0,3999.9
241,1097.0,113.0,4016.6
242,1110.0,105.0,4033.2
243,1105.0,129.0,4049.9
244,1114.0,121.0,4066.6
245,1093.0,121.0,4083.3
246,1107.0,114.0,4099.9
247,1097.0,120.0,4116.6
248,1083.0,135.0,4133.3
249,1105.0,140.0,4149.9
250,1103.0,155.0,4166.6
251,1112.0,138.0,4183.3
252,1106.0,125.0,4199.9
253,1112.0,113.0,4216.6
254,1113.0,115.0,4233.3
255,1103.0,121.0,4249.9
256,1101.0,108.0,4266.6
257,1103.0,109.0,4283.2
258,1093.0,92.0,4299.9
259,1097.0,87.0,4316.6
260,1080.0,130.0,4333.2
261,824.0,205.0,4349.9
262,941.0,338.0,4366.5
263,851.0,287.0,4383.2
264,858.0,303.0,4399.9
265,872.0,299.0,4416.5
266,872.0,310.0,4433.2
267,880.0,326.0,4449.9
268,867.0,295.0,4466.5
269,852.0,292.0,4483.2
270,857.0,275.0,4499.9
271,867.0,291.0,4516.5
272,865.0,291.0,4533.2
273,870.0,300.0,4549.9
274,874.0,325.0,4566.5
275,880.0,308.0,4583.2
276,876.0,338.0,4599.9
277,862.0,325.0,4616.5
278,864.0,318.0,4633.2
279,873.0,348.0,4649.9
280,875.0,349.0,4666.5
281,870.0,328.0,4683.2
282,892.0,332.0,4699.9
283,901.0,317.0,4716.5
284,884.0,318.0,4733.2
285,891.0,359.0,4749.8
286,884.0,337.0,4766.5
287,872.0,336.0,4783.2
288,885.0,328.0,4799.8
289,884.0,320.0,4816.5
290,904.0,328.0,4833.2
291,889.0,349.0,4849.8
292,882.0,370.0,4866.5
293,893.0,339.0,4883.2
294,885.0,321.0,4899.8
295,875.0,310.0,4916.5
296,873.0,341.0,4933.1
297,898.0,327.0,4949.8
298,872.0,349.0,4966.4
299,956.0,271.0,4983.1
300,1131.0,80.0,4999.8
301,1082.0,190.0,5016.4
302,1117.0,121.0,5033.1
303,1123.0,144.0,5049.8
304,1104.0,158.0,5066.4
305,1129.0,138.0,5083.1
306,1104.0,150.0,5099.8
307,1106.0,158.0,5116.4
308,1126.0,134.0,5133.1
309,1116.0,154.0,5149.8
310,1100.0,140.0,5166.4
311,1119.0,140.0,5183.1
312,1123.0,135.0,5199.7
313,1111.0,140.0,5216.4
314,1116.0,153.0,5233.1
315,1118.0,143.0,5249.8
316,1107.0,140.0,5266.5
317,1120.0,144.0,5283.1
318,1111.0,141.0,5299.8
319,1132.0,158.0,5316.5
320,1115.0,162.0,5333.1
321,1084.0,171.0,5349.8
322,1125.0,153.0,5366.5
323,1114.0,191.0,5383.1
324,1109.0,180.0,5399.8
325,1091.0,202.0,5416.5
326,1105.0,192.0,5433.1
327,1099.0,187.0,5449.8
328,1109.0,177.0,5466.5
329,1113.0,195.0,5483.1
330,1112.0,179.0,5499.8
331,1104.0,182.0,5516.5
332,1092.0,189.0,5533.1
333,1105.0,184.0,5549.8
334,1102.0,198.0,5566.5
335,1124.0,171.0,5583.1
336,1094.0,175.0,5599.8
337,1098.0,152.0,5616.4
338,1116.0,186.0,5633.1
339,1120.0,170.0,5649.8
340,1106.0,192.0,5666.4
341,1097.0,191.0,5683.1
342,1113.0,177.0,5699.8
343,1140.0,224.0,5716.4
344,1089.0,184.0,5733.1
345,1105.0,208.0,5749.8
346,1108.0,191.0,5766.5
347,1112.0,201.0,5783.1
348,1115.0,213.0,5799.8
349,1114.0,206.0,5816.5
350,1103.0,182.0,5833.2
351,1122.0,206.0,5849.8
352,1126.0,192.0,5866.5
353,1140.0,191.0,5883.2
354,1125.0,189.0,5899.8
355,1122.0,191.0,5916.5
356,1121.0,180.0,5933.2
357,1125.0,204.0,5949.8
358,1117.0,197.0,5966.5
359,1128.0,201.0,5983.2
360,1124.0,180.0,5999.8
361,851.0,262.0,6016.5
362,908.0,422.0,6033.2
363,850.0,372.0,6049.8
364,864.0,399.0,6066.5
365,863.0,405.0,6083.2
366,840.0,376.0,6099.8
367,855.0,401.0,6116.5
368,873.0,410.0,6133.2
369,860.0,388.0,6149.9
370,858.0,384.0,6166.5
371,903.0,405.0,6183.2
372,878.0,404.0,6199.9
373,883.0,364.0,6216.5
374,908.0,401.0,6233.2
375,897.0,359.0,6249.9
376,872.0,389.0,6266.6
377,884.0,398.0,6283.0
378,887.0,401.0,6299.7
379,874.0,377.0,6316.4
380,868.0,384.0,6333.0
381,889.0,389.0,6349.7
382,906.0,382.0,6366.4
383,879.0,383.0,6383.0
384,895.0,387.0,6399.7
385,902.0,392.0,6416.4
386,896.0,404.0,6433.0
387,877.0,382.0,6449.7
388,893.0,385.0,6466.4
389,884.0,377.0,6483.0
390,897.0,372.0,6499.6
391,882.0,390.0,6516.4
392,929.0,394.0,6533.0
393,887.0,390.0,6549.7
394,877.0,375.0,6566.3
395,884.0,378.0,6583.0
396,885.0,362.0,6599.6
