,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,,,666.6
41,,,683.3
42,,,699.9
43,,,716.6
44,,,733.3
45,,,749.9
46,,,766.6
47,,,783.2
48,,,787.4
49,,,803.6
50,,,820.2
51,,,836.9
52,,,853.6
53,,,870.2
54,,,886.9
55,,,903.6
56,,,920.2
57,,,936.9
58,,,953.6
59,,,970.2
60,,,986.9
61,,,1003.6
62,,,1020.2
63,,,1036.9
64,,,1053.6
65,,,1070.2
66,,,1086.9
67,,,1103.6
68,,,1120.2
69,-69.0,-7.0,1132.8
70,,,1151.0
71,,,1167.6
72,,,1184.3
73,,,1201.0
74,,,1217.6
75,,,1234.3
76,,,1250.9
77,,,1267.6
78,,,1284.3
79,,,1300.9
80,,,1314.9
81,,,1331.5
82,,,1348.2
83,,,1364.9
84,,,1381.5
85,,,1398.2
86,,,1414.9
87,,,1431.5
88,,,1448.2
89,,,1464.9
90,,,1468.9
91,,,1487.2
92,,,1503.9
93,,,1520.5
94,,,1526.3
95,,,1542.9
96,,,1559.6
97,,,1576.3
98,,,1592.9
99,,,1609.6
100,,,1625.2
101,,,1641.9
102,,,1658.5
103,,,1664.4
104,,,1682.0
105,,,1698.7
106,,,1715.4
107,,,1720.4
108,,,1738.0
109,,,1754.6
110,,,1771.3
111,,,1771.4
112,,,1788.0
113,,,1804.7
114,,,1806.7
115,,,1821.2
116,,,1837.9
117,,,1854.6
118,,,1854.6
119,,,1871.2
120,,,1887.9
121,,,1890.2
122,,,1906.8
123,,,1923.5
124,,,1940.2
125,,,1956.8
126,,,1973.5
127,,,1990.2
128,,,2006.9
129,,,2023.6
130,,,2040.3
131,,,2056.9
132,,,2073.6
133,,,2090.4
134,,,2107.0
135,,,2123.7
136,,,2140.4
137,,,2157.1
138,,,2173.8
139,,,2190.8
140,,,2207.5
141,,,2224.1
142,,,2240.8
143,,,2242.9
144,,,2260.5
145,,,2278.1
146,,,2296.6
147,,,2313.3
148,,,2330.0
149,,,2335.1
150,,,2351.7
151,,,2368.4
152,,,2385.1
153,,,2401.7
154,,,2418.4
155,,,2435.0
156,,,2451.7
157,,,2464.1
158,,,2480.7
159,,,2497.4
160,,,2503.0
161,,,2520.0
162,,,2536.7
163,,,2553.4
164,,,2556.3
165,,,2572.9
166,,,2589.6
167,,,2594.9
168,,,2612.4
169,,,2629.0
170,,,2645.7
171,,,2648.9
172,,,2665.6
173,,,2682.2
174,,,2687.4
175,,,2704.7
176,,,2721.4
177,,,2738.1
178,,,2741.2
179,,,2759.7
180,,,2776.4
181,,,2793.1
182,,,2798.8
183,,,2815.5
184,,,2832.1
185,,,2838.1
186,,,2855.4
187,,,2872.1
188,,,2888.8
189,,,2891.4
190,,,2908.1
191,785.0,338.0,2924.8
192,,,2929.7
193,,,2946.3
194,,,2963.0
195,,,2967.2
196,,,2983.8
197,,,3000.5
198,,,3003.2
199,,,3019.8
200,,,3036.5
201,,,3041.5
202,,,3058.2
203,,,3074.9
204,,,3079.5
205,,,3096.2
206,1145.0,794.0,3112.9
207,,,3118.0
208,,,3134.6
209,,,3151.3
210,,,3156.2
211,,,3174.5
212,,,3192.8
213,1167.0,738.0,3211.3
214,,,3229.9
215,1256.0,332.0,3248.5
216,,,3265.2
217,1238.0,504.0,3281.8
218,1193.0,465.0,3288.4
219,,,3305.0
220,,,3321.7
221,,,3327.9
222,,,3344.6
223,,,3361.2
224,,,3367.1
225,,,3383.7
226,,,3400.4
227,,,3406.6
228,,,3423.2
229,,,3439.9
230,,,3446.4
231,,,3463.1
232,,,3479.8
233,,,3486.6
234,,,3503.3
235,,,3520.0
236,,,3525.4
237,,,3542.1
238,,,3558.8
239,,,3562.7
240,,,3579.4
241,,,3596.0
242,,,3600.5
243,,,3617.1
244,,,3633.8
245,,,3638.0
246,,,3654.7
247,,,3671.3
248,,,3675.7
249,,,3694.3
250,,,3710.9
251,,,3727.6
252,,,3734.1
253,,,3750.8
254,,,3767.4
255,,,3773.5
256,,,3790.2
257,,,3806.9
258,,,3812.9
259,,,3829.5
260,,,3846.2
261,,,3852.2
262,,,3868.9
263,,,3885.6
264,,,3891.9
265,,,3910.4
266,,,3927.1
267,,,3943.8
268,,,3948.0
269,,,3964.6
270,903.0,-17.0,3981.3
271,,,3985.4
272,,,4002.1
273,,,4018.7
274,,,4022.9
275,,,4039.5
276,1329.0,-462.0,4056.2
277,,,4060.4
278,,,4077.1
279,,,4093.8
280,1324.0,-465.0,4099.1
281,,,4115.7
282,,,4132.4
283,1272.0,-381.0,4138.9
284,,,4155.6
285,,,4172.3
286,,,4179.4
287,,,4196.6
288,,,4213.0
289,,,4230.8
290,992.0,175.0,4247.5
291,,,4263.3
292,983.0,264.0,4281.1
293,961.0,218.0,4298.1
294,737.0,322.0,4315.0
295,793.0,331.0,4332.1
296,,,4348.1
297,748.0,182.0,4365.8
298,,,4382.4
299,762.0,423.0,4399.1
300,755.0,420.0,4405.1
301,,,4421.8
302,772.0,417.0,4438.4
303,777.0,466.0,4444.0
304,,,4460.7
305,768.0,430.0,4477.4
306,746.0,429.0,4482.5
307,,,4499.2
308,769.0,432.0,4515.8
309,786.0,434.0,4521.3
310,,,4538.0
311,737.0,411.0,4554.6
312,739.0,401.0,4560.3
313,746.0,424.0,4576.8
314,907.0,556.0,4593.4
315,1088.0,755.0,4610.0
316,1061.0,831.0,4626.7
317,1107.0,849.0,4643.4
318,1082.0,831.0,4660.0
319,1114.0,823.0,4676.7
320,1084.0,843.0,4693.4
321,1070.0,835.0,4710.0
322,1133.0,787.0,4726.7
323,1098.0,827.0,4743.4
324,1038.0,814.0,4760.0
325,1137.0,783.0,4776.7
326,1079.0,864.0,4793.4
327,1040.0,895.0,4810.0
328,1077.0,870.0,4826.7
329,1085.0,886.0,4843.4
330,1058.0,933.0,4860.0
331,1033.0,904.0,4876.7
332,1061.0,916.0,4893.3
333,1052.0,936.0,4910.0
334,1049.0,884.0,4926.7
335,1057.0,899.0,4943.3
336,1050.0,924.0,4960.0
337,1076.0,895.0,4976.7
338,1052.0,904.0,4993.3
339,1080.0,957.0,5010.0
340,1066.0,911.0,5026.7
341,1052.0,952.0,5043.3
342,1060.0,925.0,5059.9
343,1052.0,933.0,5076.6
344,1074.0,898.0,5093.3
345,1068.0,924.0,5109.9
346,1070.0,916.0,5126.6
347,1065.0,914.0,5143.3
348,1156.0,870.0,5159.9
349,1120.0,941.0,5176.6
350,1115.0,917.0,5193.3
351,1101.0,923.0,5209.9
352,1123.0,916.0,5226.6
353,1061.0,925.0,5243.3
354,1135.0,914.0,5259.9
355,1103.0,950.0,5276.6
356,1099.0,946.0,5293.2
357,1090.0,962.0,5309.9
358,1064.0,951.0,5326.6
359,1074.0,885.0,5343.2
360,968.0,673.0,5359.9
361,876.0,405.0,5376.6
362,887.0,496.0,5393.2
363,871.0,405.0,5409.9
364,880.0,413.0,5426.6
365,853.0,461.0,5443.2
