,x,y,times
0,948.0,294.0,0.0
1,943.0,329.0,16.7
2,957.0,306.0,33.4
3,962.0,306.0,50.0
4,954.0,315.0,66.7
5,936.0,293.0,83.3
6,934.0,328.0,100.0
7,938.0,320.0,116.7
8,930.0,307.0,133.4
9,938.0,316.0,150.0
10,939.0,307.0,166.7
11,940.0,305.0,183.4
12,954.0,300.0,200.0
13,933.0,307.0,216.7
14,948.0,295.0,233.4
15,962.0,317.0,250.0
16,893.0,261.0,266.7
17,896.0,187.0,283.4
18,889.0,181.0,300.0
19,884.0,196.0,316.7
20,899.0,210.0,333.4
21,874.0,215.0,350.0
22,888.0,197.0,366.8
23,878.0,191.0,383.4
24,889.0,204.0,400.0
25,880.0,192.0,416.7
26,877.0,196.0,433.4
27,881.0,211.0,450.0
28,882.0,218.0,466.7
29,880.0,203.0,483.3
30,886.0,191.0,499.9
31,876.0,208.0,516.7
32,886.0,202.0,533.3
33,877.0,187.0,549.9
34,883.0,189.0,566.6
35,876.0,197.0,583.3
36,897.0,217.0,599.9
37,882.0,196.0,616.6
38,840.0,210.0,633.3
39,861.0,295.0,649.9
40,847.0,266.0,666.6
41,834.0,266.0,683.2
42,876.0,276.0,699.9
43,833.0,315.0,716.6
44,827.0,444.0,733.2
45,804.0,386.0,749.9
46,836.0,423.0,766.6
47,821.0,383.0,783.2
48,809.0,379.0,799.9
49,811.0,404.0,816.6
50,822.0,406.0,833.2
51,832.0,398.0,849.9
52,848.0,423.0,866.6
53,829.0,412.0,883.2
54,808.0,401.0,899.9
55,816.0,410.0,916.5
56,822.0,431.0,933.2
57,820.0,404.0,949.9
58,779.0,397.0,966.6
59,792.0,418.0,983.2
60,781.0,409.0,999.9
61,792.0,410.0,1016.5
62,800.0,416.0,1033.2
63,807.0,424.0,1049.9
64,787.0,410.0,1066.5
65,814.0,390.0,1083.2
66,795.0,406.0,1099.8
67,791.0,389.0,1116.5
68,793.0,371.0,1133.2
69,791.0,410.0,1149.8
70,781.0,392.0,1166.5
71,800.0,409.0,1183.2
72,804.0,393.0,1199.8
73,817.0,330.0,1216.5
74,858.0,81.0,1233.2
75,850.0,228.0,1249.8
76,869.0,150.0,1266.5
77,865.0,159.0,1283.1
