,x,y,times
0,933,251,0.0
1,919,249,16.7
2,931,243,33.4
3,938,261,50.0
4,927,259,66.7
5,940,246,83.4
6,949,240,100.0
7,957,238,116.8
8,959,233,133.4
9,942,254,150.0
10,943,279,166.7
11,936,265,183.4
12,944,274,200.0
13,942,230,216.7
14,939,239,233.4
15,923,258,250.0
16,952,196,266.7
17,981,164,283.4
18,963,137,300.0
19,974,154,316.8
20,963,158,333.4
21,976,182,350.0
22,956,154,366.7
23,984,186,383.4
24,971,146,400.0
25,972,177,416.7
26,976,167,433.4
27,973,187,450.0
28,978,160,466.7
29,982,159,483.4
30,965,174,500.0
31,975,177,516.9
32,821,291,533.4
33,887,390,550.0
34,838,360,566.7
35,849,381,583.3
36,847,406,600.0
37,872,389,616.7
38,848,363,633.3
39,836,388,650.0
40,842,382,666.7
41,859,383,683.3
42,847,355,700.0
43,842,387,716.9
44,855,379,733.3
45,850,339,750.0
46,848,369,766.7
47,837,382,783.3
48,844,381,800.0
49,838,405,816.7
50,838,391,833.3
51,839,395,850.0
52,819,394,866.7
53,831,385,883.3
54,843,369,900.0
55,816,391,916.8
56,835,391,933.3
57,775,354,950.0
58,815,388,966.7
59,787,376,983.3
60,780,365,1000.0
61,796,352,1016.7
62,779,404,1033.3
63,796,382,1050.0
64,791,366,1066.7
65,782,392,1083.3
66,771,371,1100.0
67,803,348,1116.7
68,794,391,1133.3
69,793,356,1150.0
70,789,371,1166.7
71,797,341,1183.3
72,795,390,1200.0
73,796,393,1216.7
74,798,373,1233.3
75,807,376,1250.0
76,798,369,1266.7
77,784,362,1283.3
78,795,374,1300.0
79,825,373,1316.7
80,800,385,1333.3
81,873,410,1350.0
82,819,400,1366.7
83,851,389,1383.3
84,865,405,1399.9
85,862,390,1416.6
86,853,393,1433.2
87,854,385,1449.9
88,842,375,1466.6
89,857,418,1483.2
90,854,376,1499.9
91,847,387,1516.5
92,847,397,1533.2
93,857,387,1549.9
94,832,384,1566.5
95,842,381,1583.2
96,852,393,1599.9
97,845,378,1616.5
98,868,396,1633.2
99,830,366,1649.9
100,844,366,1666.5
101,857,387,1683.2
102,871,379,1699.9
103,860,367,1716.5
104,844,395,1733.2
105,861,393,1749.8
106,833,380,1766.5
107,874,365,1783.2
108,866,373,1799.8
109,836,398,1816.5
110,854,393,1833.2
111,836,400,1849.8
112,862,412,1866.5
113,905,407,1883.2
114,853,356,1900.0
115,876,382,1916.7
116,859,385,1933.3
117,878,400,1950.0
118,858,394,1966.7
119,885,414,1983.3
120,874,415,2000.0
121,889,423,2016.7
122,873,398,2033.3
123,880,415,2050.0
124,897,389,2066.7
125,887,390,2083.3
126,837,364,2100.0
127,849,380,2116.7
128,858,397,2133.3
129,869,407,2150.0
130,853,369,2166.7
131,850,371,2183.3
132,866,387,2200.0
133,856,385,2216.7
134,858,377,2233.3
135,849,386,2250.0
136,862,415,2266.7
137,858,398,2283.3
138,830,383,2300.0
139,889,392,2316.7
140,845,353,2333.3
141,887,397,2350.0
142,895,405,2366.7
143,869,431,2383.4
144,908,389,2400.0
145,879,352,2416.7
146,891,378,2433.3
147,870,391,2450.0
148,870,379,2466.7
149,890,405,2483.3
150,884,380,2500.0
151,893,374,2516.7
152,895,400,2533.3
153,884,434,2550.0
154,877,371,2566.6
155,872,371,2583.3
156,862,386,2600.0
157,870,387,2616.6
158,878,372,2633.3
159,888,385,2650.0
160,881,367,2666.6
161,891,378,2683.3
162,878,379,2700.0
163,893,393,2716.6
164,889,353,2733.3
165,899,381,2750.0
166,890,359,2766.6
167,869,393,2783.3
168,881,397,2800.0
169,934,423,2816.6
170,911,373,2833.3
171,931,378,2850.0
172,925,352,2866.6
173,921,365,2883.3
174,909,392,2900.0
175,916,372,2916.5
176,911,348,2933.2
177,917,360,2949.9
178,915,392,2966.6
179,921,363,2983.2
180,923,373,2999.9
181,917,396,3016.6
182,937,318,3033.2
183,945,32,3049.9
184,967,200,3066.6
185,982,112,3083.2
186,965,127,3099.9
187,977,145,3116.6
188,981,129,3133.2
189,990,135,3149.9
190,983,148,3166.5
191,970,146,3183.2
192,970,145,3199.9
193,976,134,3216.5
194,965,148,3233.2
195,974,134,3249.9
196,973,127,3266.5
197,983,123,3283.2
198,963,160,3299.9
199,983,124,3316.5
200,968,128,3333.2
201,973,117,3349.9
202,973,133,3366.5
203,908,140,3383.2
204,945,145,3399.9
205,916,155,3416.6
206,930,154,3433.3
207,933,131,3449.9
208,926,138,3466.6
209,938,153,3483.3
210,939,150,3499.9
211,923,112,3516.6
212,929,127,3533.3
213,943,125,3549.9
214,939,131,3566.6
215,938,134,3583.3
216,936,164,3600.0
217,940,122,3616.6
218,923,122,3633.3
219,933,118,3650.0
220,949,136,3666.6
221,1018,139,3683.3
222,1001,123,3700.0
223,992,153,3716.6
224,1004,142,3733.3
225,1001,160,3750.0
226,1008,172,3766.6
227,1008,164,3783.3
228,1007,148,3800.0
229,988,174,3816.6
230,998,142,3833.3
231,1006,153,3850.0
232,982,166,3866.6
233,1011,182,3883.3
234,979,148,3900.0
235,984,161,3916.6
236,971,161,3933.2
237,957,194,3949.9
238,979,164,3966.6
239,986,170,3983.2
240,983,167,3999.9
241,978,137,4016.6
242,965,151,4033.2
243,968,146,4049.9
244,968,155,4066.6
245,779,361,4083.2
246,831,279,4099.9
247,834,413,4116.6
248,839,407,4133.2
249,821,376,4149.9
250,817,397,4166.6
251,829,406,4183.2
252,818,398,4199.9
253,822,403,4216.6
254,832,429,4233.3
255,808,383,4249.9
256,857,347,4266.6
257,834,360,4283.3
258,840,380,4299.9
259,827,376,4316.6
260,833,384,4333.3
261,847,400,4349.9
262,828,375,4366.6
263,828,384,4383.3
264,854,403,4399.9
265,836,414,4416.6
266,825,379,4433.1
267,920,130,4449.8
268,989,138,4466.5
269,968,138,4483.1
270,992,126,4499.8
271,991,139,4516.5
272,969,114,4533.1
273,998,121,4549.8
274,975,148,4566.5
275,990,140,4583.1
276,977,116,4599.8
277,978,165,4616.5
278,985,162,4633.1
279,985,124,4649.8
280,997,143,4666.5
281,976,160,4683.1
282,981,133,4699.8
283,977,139,4716.5
284,989,155,4733.1
285,964,153,4749.8
286,982,132,4766.5
287,970,153,4783.1
288,993,135,4799.8
289,988,132,4816.5
290,1017,151,4833.1
291,1012,150,4849.8
292,1014,152,4866.5
293,986,126,4883.1
294,999,138,4899.8
295,992,158,4916.5
296,1012,147,4933.1
297,999,154,4949.8
298,998,138,4966.5
299,1010,152,4983.1
300,1001,154,4999.8
301,987,172,5016.5
302,989,151,5033.1
303,998,149,5049.8
304,993,163,5066.4
305,992,175,5083.1
306,990,145,5099.8
307,997,165,5116.4
308,1002,156,5133.1
309,1006,151,5149.8
310,995,157,5166.4
311,991,159,5183.1
312,1014,160,5199.7
313,1001,158,5216.4
314,995,163,5233.1
315,1033,173,5249.7
316,996,193,5266.4
317,831,362,5283.1
318,896,335,5299.7
319,867,378,5316.4
320,870,362,5333.1
321,882,374,5349.7
322,898,349,5366.4
323,913,382,5383.1
324,881,347,5399.7
325,872,371,5416.4
326,896,357,5433.0
327,868,368,5449.8
328,880,370,5466.5
329,919,366,5483.1
330,900,372,5499.8
331,905,374,5516.5
332,897,372,5533.1
333,904,373,5549.8
334,914,368,5566.5
335,893,342,5583.1
336,897,328,5599.8
337,856,322,5616.5
338,909,363,5633.1
339,940,304,5649.8
340,998,97,5666.5
341,982,199,5683.1
342,1004,153,5699.8
343,1016,164,5716.5
344,1015,160,5733.1
345,990,183,5749.8
346,995,185,5766.4
347,1009,147,5783.1
348,993,185,5799.8
349,1022,153,5816.4
350,1016,168,5833.1
351,1010,175,5849.8
352,1006,162,5866.4
353,1046,155,5883.1
354,1029,167,5899.8
355,1034,163,5916.4
356,1040,208,5933.1
357,1051,150,5949.8
358,1046,170,5966.5
359,1049,163,5983.2
360,1046,169,5999.8
361,1061,143,6016.5
362,1059,155,6033.2
363,1046,138,6049.8
