,x,y,times
0,893.0,351.0,0.0
1,911.0,360.0,16.6
2,919.0,366.0,33.3
3,909.0,364.0,50.0
4,910.0,356.0,66.6
5,925.0,311.0,83.3
6,917.0,364.0,100.0
7,935.0,356.0,116.6
8,910.0,327.0,133.3
9,913.0,350.0,150.0
10,921.0,359.0,166.6
11,933.0,361.0,183.3
12,906.0,389.0,200.0
13,925.0,352.0,216.6
14,903.0,349.0,233.3
15,895.0,372.0,250.0
16,892.0,398.0,266.6
17,855.0,335.0,283.3
18,789.0,401.0,299.9
19,802.0,355.0,316.6
20,785.0,410.0,333.3
21,818.0,352.0,350.0
22,795.0,414.0,366.7
23,816.0,416.0,383.3
24,801.0,390.0,400.0
25,797.0,388.0,416.7
26,799.0,399.0,433.3
27,804.0,416.0,450.0
28,796.0,395.0,466.7
29,809.0,381.0,483.3
30,794.0,379.0,500.0
31,790.0,401.0,516.7
32,802.0,442.0,533.3
33,817.0,414.0,550.0
34,737.0,337.0,566.7
35,782.0,366.0,583.3
36,764.0,350.0,600.0
37,760.0,361.0,616.7
38,775.0,347.0,633.3
39,777.0,347.0,650.0
40,759.0,345.0,666.7
41,762.0,341.0,683.3
42,781.0,367.0,700.0
43,774.0,341.0,716.7
44,763.0,384.0,733.4
45,862.0,399.0,750.0
46,807.0,364.0,766.7
47,823.0,364.0,783.3
48,838.0,349.0,799.9
49,793.0,375.0,816.6
50,822.0,372.0,833.3
51,838.0,393.0,850.0
52,840.0,380.0,866.6
53,806.0,356.0,883.3
54,834.0,392.0,900.0
55,991.0,119.0,916.6
56,1033.0,255.0,933.3
57,1017.0,97.0,950.0
58,1016.0,200.0,966.7
59,1025.0,167.0,983.3
60,1021.0,171.0,1000.1
61,1025.0,198.0,1016.7
62,1030.0,175.0,1033.4
63,1028.0,190.0,1050.1
64,1014.0,186.0,1066.7
65,994.0,190.0,1083.4
66,1015.0,166.0,1100.0
67,1012.0,164.0,1116.7
68,1011.0,150.0,1133.4
69,1032.0,167.0,1150.1
70,1016.0,147.0,1166.7
71,1025.0,148.0,1183.4
72,1026.0,167.0,1200.1
73,1005.0,166.0,1216.8
74,1014.0,143.0,1233.4
75,1005.0,181.0,1250.1
76,1015.0,165.0,1266.8
77,1022.0,176.0,1283.4
78,1022.0,141.0,1300.1
79,1022.0,168.0,1316.6
80,1029.0,179.0,1333.2
81,1023.0,172.0,1349.9
82,1026.0,173.0,1366.6
83,1038.0,155.0,1383.2
84,1068.0,157.0,1399.9
85,1052.0,165.0,1416.6
86,1064.0,165.0,1433.2
87,1066.0,164.0,1449.9
88,1047.0,151.0,1466.6
89,1067.0,132.0,1483.2
90,1064.0,118.0,1499.9
91,808.0,261.0,1516.6
92,918.0,351.0,1533.3
93,854.0,329.0,1549.9
94,869.0,322.0,1566.6
95,865.0,314.0,1583.2
96,879.0,338.0,1599.9
97,866.0,367.0,1616.6
98,866.0,351.0,1633.3
99,836.0,345.0,1649.9
100,865.0,338.0,1666.6
