,x,y,times
0,906.0,246.0,0.0
1,,,15.1
2,923.0,255.0,33.5
3,925.0,207.0,50.1
4,915.0,259.0,66.8
5,920.0,235.0,83.5
6,912.0,234.0,100.1
7,917.0,277.0,116.8
8,924.0,253.0,133.5
9,917.0,262.0,150.1
10,909.0,238.0,166.8
11,926.0,257.0,183.4
12,917.0,236.0,200.1
13,921.0,234.0,216.8
14,924.0,244.0,233.4
15,920.0,244.0,250.1
16,932.0,228.0,266.8
17,907.0,269.0,283.4
18,941.0,232.0,300.1
19,945.0,133.0,316.8
20,959.0,175.0,333.4
21,931.0,144.0,350.1
22,956.0,165.0,366.8
23,947.0,180.0,383.4
24,953.0,160.0,400.1
25,974.0,172.0,416.8
26,955.0,174.0,433.4
27,955.0,189.0,450.1
28,942.0,157.0,466.8
29,956.0,148.0,483.4
30,960.0,145.0,500.1
31,943.0,181.0,516.8
32,859.0,357.0,533.4
33,877.0,329.0,550.1
34,855.0,371.0,566.8
35,867.0,367.0,583.4
36,834.0,352.0,600.1
37,874.0,396.0,616.8
38,861.0,349.0,633.4
39,872.0,362.0,650.1
40,905.0,367.0,666.8
41,878.0,361.0,683.4
42,854.0,395.0,700.1
43,871.0,367.0,716.8
44,888.0,368.0,733.5
45,878.0,343.0,750.1
46,890.0,361.0,766.8
47,875.0,341.0,783.5
48,891.0,356.0,800.1
49,902.0,343.0,816.8
50,894.0,326.0,833.5
51,872.0,346.0,850.1
52,899.0,342.0,866.8
53,901.0,369.0,883.5
54,886.0,350.0,900.2
55,885.0,337.0,916.8
56,878.0,339.0,933.5
57,883.0,344.0,950.2
58,956.0,400.0,966.8
59,949.0,388.0,983.5
60,924.0,399.0,1000.2
61,936.0,397.0,1016.8
62,928.0,426.0,1033.5
63,944.0,404.0,1050.1
64,951.0,450.0,1066.8
65,936.0,399.0,1083.5
66,922.0,396.0,1100.1
67,940.0,439.0,1116.8
68,926.0,403.0,1133.5
69,939.0,428.0,1150.1
70,931.0,398.0,1166.8
71,939.0,416.0,1183.5
72,929.0,422.0,1200.1
73,927.0,437.0,1216.9
74,941.0,411.0,1233.9
75,976.0,416.0,1250.8
76,921.0,406.0,1267.6
77,937.0,436.0,1284.7
78,,,1301.9
79,987.0,439.0,1319.0
80,945.0,358.0,1336.0
81,945.0,417.0,1353.2
82,947.0,397.0,1370.7
83,932.0,364.0,1387.8
84,936.0,401.0,1404.9
85,935.0,365.0,1421.9
86,927.0,363.0,1438.9
87,,,1455.6
88,932.0,409.0,1472.2
89,946.0,414.0,1476.5
90,934.0,355.0,1493.1
91,935.0,340.0,1509.7
92,949.0,322.0,1526.4
93,929.0,370.0,1543.1
94,935.0,365.0,1559.8
95,943.0,346.0,1576.4
96,925.0,324.0,1593.1
97,940.0,287.0,1609.8
98,917.0,316.0,1626.4
99,929.0,321.0,1643.1
100,935.0,284.0,1659.8
101,928.0,288.0,1676.4
102,926.0,298.0,1692.9
103,930.0,299.0,1709.6
104,936.0,289.0,1726.3
105,920.0,282.0,1742.9
106,932.0,282.0,1759.6
107,901.0,334.0,1776.3
108,936.0,301.0,1792.9
109,910.0,356.0,1809.6
110,920.0,323.0,1826.2
111,918.0,347.0,1842.9
112,920.0,333.0,1859.6
113,907.0,337.0,1876.2
114,915.0,336.0,1892.9
115,917.0,343.0,1909.5
116,892.0,353.0,1926.2
117,594.0,673.0,1942.9
118,617.0,851.0,1959.5
119,568.0,798.0,1976.2
120,612.0,855.0,1992.9
121,578.0,825.0,2009.5
122,597.0,840.0,2026.2
123,599.0,850.0,2042.8
124,593.0,852.0,2059.5
125,612.0,843.0,2076.2
126,590.0,856.0,2092.8
127,577.0,852.0,2109.5
128,619.0,877.0,2126.2
129,648.0,1024.0,2142.8
130,620.0,954.0,2159.5
131,620.0,1012.0,2176.2
132,646.0,1020.0,2192.8
133,630.0,1003.0,2209.6
134,607.0,985.0,2226.3
135,595.0,981.0,2242.9
136,623.0,1005.0,2259.5
137,595.0,981.0,2276.2
138,618.0,995.0,2292.9
139,652.0,1012.0,2309.5
140,625.0,1010.0,2326.2
141,628.0,1012.0,2342.9
142,633.0,1011.0,2359.5
143,559.0,689.0,2376.2
144,635.0,777.0,2392.8
145,569.0,652.0,2409.5
146,573.0,691.0,2426.2
147,603.0,679.0,2442.8
148,588.0,682.0,2459.5
149,588.0,698.0,2476.2
150,589.0,718.0,2492.8
151,612.0,714.0,2509.5
152,886.0,754.0,2526.1
153,1178.0,709.0,2542.8
154,1316.0,821.0,2559.5
155,1349.0,808.0,2576.1
156,1284.0,799.0,2592.8
157,1305.0,782.0,2609.5
158,1306.0,788.0,2626.1
159,1373.0,735.0,2642.8
160,1323.0,777.0,2659.4
161,1303.0,783.0,2676.1
162,1309.0,769.0,2692.8
163,1300.0,792.0,2709.7
164,1273.0,788.0,2726.3
165,1246.0,818.0,2743.0
166,1346.0,706.0,2759.7
167,1349.0,798.0,2776.3
168,1358.0,732.0,2793.0
169,1357.0,713.0,2809.7
170,1351.0,702.0,2826.4
171,1367.0,716.0,2843.0
172,1372.0,713.0,2859.7
173,1353.0,750.0,2876.4
174,1370.0,745.0,2893.0
175,1363.0,720.0,2909.7
176,1358.0,717.0,2926.4
177,1340.0,738.0,2943.0
178,1323.0,764.0,2959.7
179,1149.0,897.0,2976.4
180,1196.0,1046.0,2993.0
181,1134.0,980.0,3009.7
182,1141.0,986.0,3026.4
183,1146.0,982.0,3043.0
184,1133.0,1008.0,3059.7
185,1142.0,1006.0,3076.4
186,1113.0,985.0,3093.0
187,1152.0,1008.0,3109.7
188,1128.0,986.0,3126.4
189,1113.0,970.0,3143.0
190,1140.0,974.0,3159.7
191,1135.0,1004.0,3176.4
192,1142.0,990.0,3193.0
193,1147.0,962.0,3209.6
194,1107.0,1029.0,3226.3
195,1136.0,961.0,3242.9
196,1167.0,961.0,3259.6
197,876.0,936.0,3276.3
198,642.0,803.0,3292.9
199,644.0,818.0,3309.6
200,575.0,766.0,3326.3
201,580.0,785.0,3342.9
202,598.0,776.0,3359.6
203,573.0,760.0,3376.3
204,582.0,772.0,3392.9
205,613.0,796.0,3409.6
206,593.0,775.0,3426.2
207,584.0,777.0,3442.9
208,586.0,788.0,3459.6
209,580.0,775.0,3476.2
210,581.0,773.0,3492.9
211,601.0,785.0,3509.6
212,617.0,802.0,3526.2
213,604.0,803.0,3542.9
214,634.0,784.0,3559.6
215,837.0,785.0,3576.2
216,811.0,801.0,3592.9
217,861.0,781.0,3609.6
218,843.0,793.0,3626.2
219,846.0,800.0,3642.9
220,827.0,775.0,3659.5
221,824.0,781.0,3676.2
222,830.0,791.0,3692.9
223,830.0,813.0,3709.5
224,829.0,779.0,3726.2
225,855.0,820.0,3742.9
226,836.0,798.0,3759.6
227,836.0,815.0,3776.2
228,833.0,784.0,3792.9
229,783.0,804.0,3809.6
230,814.0,804.0,3826.2
231,800.0,817.0,3842.9
232,816.0,785.0,3859.6
233,780.0,785.0,3876.2
234,788.0,780.0,3892.9
235,790.0,765.0,3909.6
236,775.0,785.0,3926.2
237,920.0,843.0,3942.9
238,1243.0,941.0,3959.6
239,1360.0,1004.0,3976.2
240,1365.0,964.0,3992.9
241,1389.0,946.0,4009.6
242,1400.0,985.0,4026.2
243,1390.0,1010.0,4042.9
244,1390.0,992.0,4059.5
245,1403.0,1017.0,4076.2
246,1381.0,1021.0,4092.9
247,1402.0,1012.0,4109.5
248,1403.0,1010.0,4126.2
249,1356.0,1016.0,4142.9
250,1409.0,979.0,4159.5
251,1382.0,1019.0,4176.2
252,1393.0,978.0,4192.9
253,1407.0,999.0,4209.5
254,1395.0,959.0,4226.3
255,1417.0,977.0,4242.9
256,1419.0,1052.0,4259.6
257,1391.0,974.0,4276.3
258,1497.0,1022.0,4292.9
259,1573.0,1052.0,4309.6
260,1551.0,999.0,4326.3
261,1594.0,1008.0,4342.9
262,1573.0,1018.0,4359.6
263,1585.0,994.0,4376.3
264,1571.0,1029.0,4392.9
265,1565.0,1004.0,4409.6
266,1583.0,1003.0,4426.3
267,1571.0,1008.0,4442.9
268,1544.0,1036.0,4459.5
269,1563.0,1030.0,4476.2
270,1608.0,1006.0,4492.9
271,1594.0,985.0,4509.6
272,1588.0,988.0,4526.2
273,1575.0,998.0,4542.9
274,1576.0,995.0,4559.6
275,1556.0,805.0,4576.2
276,1580.0,834.0,4592.9
277,1582.0,825.0,4609.6
278,1587.0,835.0,4626.2
279,1591.0,808.0,4642.9
280,1567.0,818.0,4659.5
281,1588.0,792.0,4676.2
282,1579.0,812.0,4692.9
283,1558.0,836.0,4709.6
284,1573.0,817.0,4726.2
285,1577.0,809.0,4742.9
286,1589.0,830.0,4759.6
287,1571.0,812.0,4776.2
288,1571.0,797.0,4792.9
289,1587.0,779.0,4809.6
290,1564.0,779.0,4826.2
291,1365.0,630.0,4842.9
292,1427.0,675.0,4859.5
293,1375.0,668.0,4876.2
294,1393.0,638.0,4892.9
295,1365.0,687.0,4909.5
296,1383.0,669.0,4926.2
297,1382.0,657.0,4942.9
298,1370.0,685.0,4959.5
299,1380.0,697.0,4976.2
300,1218.0,545.0,4992.9
