,x,y,times
0,947,334,0.0
1,962,342,16.7
2,946,322,33.4
3,932,338,50.1
4,953,322,66.7
5,953,307,83.4
6,963,310,100.1
7,966,341,116.7
8,960,326,133.4
9,956,342,150.1
10,956,339,166.7
11,948,310,183.4
12,973,326,200.1
13,953,337,216.7
14,947,328,233.4
15,948,338,250.1
16,836,173,266.7
17,842,254,283.4
18,833,186,300.1
19,827,222,316.7
20,835,197,333.4
21,827,202,350.1
22,839,179,366.7
23,820,193,383.4
24,814,181,400.0
25,834,217,416.7
26,827,186,433.4
27,812,182,450.0
28,772,121,466.7
29,799,141,483.4
30,781,134,500.0
31,787,123,516.7
32,779,119,533.4
33,783,130,550.0
34,794,129,566.6
35,791,128,583.3
36,798,143,599.9
37,789,117,616.6
38,812,117,633.3
39,796,114,649.9
40,792,116,666.6
41,802,119,683.3
42,799,121,699.9
43,802,133,716.6
44,985,117,733.3
45,1071,174,749.9
46,1048,131,766.6
47,1060,153,783.2
48,1056,141,799.9
49,1032,157,816.6
50,1054,180,833.2
51,1062,172,849.9
52,1050,160,866.6
53,1046,162,883.2
54,1058,174,899.9
55,1052,150,916.6
56,1064,167,933.2
57,1038,139,949.9
58,1051,157,966.5
59,1044,170,983.2
60,1065,136,999.9
61,1052,161,1016.5
62,1059,138,1033.2
63,1142,169,1049.9
64,1100,126,1066.6
65,1112,154,1083.3
66,1119,162,1099.9
67,1111,166,1116.7
68,1114,167,1133.3
69,1117,157,1149.9
70,1093,156,1166.6
71,1099,172,1183.3
72,1099,175,1199.9
73,1077,139,1216.6
74,1077,149,1233.3
75,1099,156,1249.9
76,1086,147,1266.6
77,1097,160,1283.3
78,1093,129,1299.9
79,1104,175,1316.7
80,1108,168,1333.3
81,1091,154,1349.9
82,1078,185,1366.6
83,819,53,1383.3
84,884,214,1399.9
85,803,134,1416.6
86,832,144,1433.3
87,820,167,1449.9
88,830,152,1466.6
89,831,170,1483.3
90,828,125,1499.9
91,827,128,1516.7
92,830,134,1533.3
93,831,156,1550.0
94,836,148,1566.7
95,835,182,1583.4
96,838,155,1600.0
97,819,158,1616.6
98,824,131,1633.3
99,833,148,1650.0
100,827,138,1666.6
101,830,138,1683.3
102,821,152,1700.0
103,821,153,1716.8
104,834,149,1733.3
105,825,143,1750.0
106,827,162,1766.6
107,839,154,1783.3
108,807,142,1800.0
109,787,140,1816.6
110,770,125,1833.3
111,783,144,1850.0
112,789,123,1866.6
