,x,y,times
0,949,302,0.0
1,967,311,16.6
2,942,300,33.3
3,946,304,50.0
4,951,307,66.7
5,953,320,83.3
6,958,321,100.0
7,957,311,116.7
8,966,326,133.3
9,965,328,150.0
10,959,311,166.7
11,954,316,183.3
12,959,328,200.0
13,968,332,216.7
14,958,325,233.3
15,961,319,250.0
16,862,242,266.7
17,876,267,283.3
18,863,228,300.0
19,867,250,316.7
20,866,252,333.3
21,868,249,350.0
22,879,250,366.7
23,879,246,383.3
24,874,248,400.0
25,860,250,416.6
26,877,247,433.3
27,872,242,450.0
28,848,210,466.6
29,854,225,483.3
30,848,226,500.0
31,852,230,516.6
32,850,227,533.3
33,852,215,550.0
34,854,225,566.6
35,858,236,583.3
36,855,227,600.0
37,853,226,616.6
38,852,232,633.3
39,849,230,649.9
40,852,233,666.6
41,851,222,683.3
42,839,224,699.9
43,883,215,716.6
44,984,202,733.3
45,986,208,749.9
46,993,201,766.6
47,996,199,783.3
48,988,200,799.9
49,994,197,816.7
50,991,210,833.3
51,989,206,849.9
52,995,217,866.6
53,989,210,883.2
54,992,202,899.9
55,994,216,916.5
56,998,211,933.2
57,988,198,949.8
58,993,203,966.5
59,989,193,983.1
60,995,209,999.8
61,996,208,1016.6
62,991,200,1033.1
63,983,229,1049.8
64,947,287,1066.5
65,936,266,1083.2
66,941,277,1099.8
67,935,260,1116.4
68,935,278,1133.2
69,933,271,1149.8
70,944,276,1166.4
71,943,270,1183.1
72,935,266,1199.8
73,935,270,1216.4
74,937,270,1233.1
75,929,267,1249.7
76,933,275,1266.4
77,937,266,1283.1
78,940,262,1299.7
79,940,266,1316.4
80,944,282,1333.1
81,932,285,1349.7
82,825,239,1366.4
83,837,236,1383.0
84,847,251,1399.7
85,847,245,1416.7
86,847,254,1433.3
87,839,252,1450.0
88,843,244,1466.6
89,849,255,1483.3
90,839,240,1500.0
91,844,246,1516.6
92,842,242,1533.3
93,848,244,1550.0
94,853,252,1566.6
95,836,250,1583.3
96,842,247,1600.0
97,836,250,1616.7
98,849,248,1633.3
99,838,251,1650.0
100,842,252,1666.7
101,840,241,1683.3
102,839,257,1700.0
103,841,260,1716.7
104,844,255,1733.3
105,849,255,1750.0
106,850,258,1766.7
107,843,250,1783.3
108,840,252,1800.0
109,832,249,1816.9
110,838,229,1833.4
111,839,238,1850.0
112,839,243,1866.7
113,838,260,1883.4
114,837,232,1900.0
115,850,251,1916.7
116,834,249,1933.2
117,831,236,1949.9
118,837,240,1966.5
119,837,245,1983.2
120,879,237,1999.9
121,922,242,2016.7
122,931,243,2033.2
123,922,236,2049.9
124,922,248,2066.6
125,934,243,2083.2
126,915,229,2099.9
127,931,233,2116.6
128,926,247,2133.2
129,927,240,2149.9
130,935,240,2166.6
131,925,255,2183.2
132,926,248,2199.9
133,932,250,2216.7
134,936,239,2233.2
135,926,242,2249.9
136,935,239,2266.6
137,921,226,2283.2
138,926,225,2299.9
139,926,247,2316.6
140,919,235,2333.2
141,931,246,2349.9
142,933,250,2366.6
143,922,262,2383.2
144,958,235,2399.9
145,936,244,2416.7
146,942,239,2433.2
147,944,237,2449.9
148,940,234,2466.6
149,940,249,2483.2
150,938,240,2499.9
151,937,234,2516.6
152,962,227,2533.2
153,1005,182,2549.9
154,1004,191,2566.6
155,1011,189,2583.2
156,1009,200,2599.9
157,1000,198,2616.7
158,1009,212,2633.2
159,1011,213,2649.9
160,1003,206,2666.6
161,1003,202,2683.2
162,1006,214,2699.9
163,1010,212,2716.5
164,1007,208,2733.2
165,1007,186,2749.9
166,1014,200,2766.5
167,1025,203,2783.2
168,1013,205,2799.9
169,1010,211,2816.7
170,1004,214,2833.2
171,1008,200,2849.9
172,954,251,2866.5
173,984,226,2883.2
174,958,246,2899.9
175,976,245,2916.6
176,968,236,2933.2
177,965,242,2949.9
178,962,240,2966.5
179,959,246,2983.2
180,960,241,2999.8
181,972,248,3016.5
182,963,251,3033.2
183,962,246,3049.8
184,923,245,3066.5
185,851,276,3083.2
186,834,250,3099.8
187,840,268,3116.5
188,851,274,3133.2
189,838,266,3149.8
190,849,258,3166.5
191,844,262,3183.2
192,840,260,3199.8
193,839,262,3216.5
194,843,255,3233.2
195,847,269,3249.8
196,847,276,3266.5
197,839,255,3283.2
198,850,259,3299.8
199,845,257,3316.5
200,840,263,3333.2
201,897,263,3349.8
202,864,259,3366.5
203,871,265,3383.1
204,886,272,3399.8
205,891,262,3416.5
206,890,266,3433.1
207,873,259,3449.8
208,879,258,3466.5
209,890,270,3483.1
210,883,273,3499.8
211,890,263,3516.5
212,883,265,3533.1
213,891,275,3549.8
214,883,253,3566.5
215,889,265,3583.1
216,885,253,3599.8
217,895,270,3616.5
218,897,270,3633.1
219,895,274,3649.8
220,898,269,3666.5
221,890,260,3683.1
222,977,231,3699.8
223,959,226,3716.5
224,971,226,3733.1
225,961,226,3749.8
226,973,229,3766.5
227,964,223,3783.1
228,965,223,3799.8
229,968,230,3816.5
230,971,233,3833.1
231,963,231,3849.8
232,965,235,3866.5
233,965,238,3883.1
234,953,231,3899.8
235,959,235,3916.5
236,959,240,3933.1
237,974,243,3949.8
238,952,239,3966.5
239,965,228,3983.1
240,954,232,3999.8
241,1032,210,4016.5
242,1012,229,4033.1
243,1014,216,4049.8
244,1015,235,4066.5
245,1020,229,4083.1
246,1020,222,4099.8
247,1018,216,4116.5
248,1019,220,4133.1
249,1020,214,4149.8
250,1024,218,4166.5
251,1019,224,4183.1
252,1051,226,4199.8
253,1037,232,4216.5
254,1048,212,4233.1
255,1052,219,4249.8
256,1048,227,4266.5
257,1043,216,4283.1
258,1047,223,4299.8
259,1037,211,4316.5
260,1053,214,4333.1
261,1046,222,4349.8
262,1039,228,4366.5
263,1044,219,4383.1
264,1045,223,4399.8
265,1047,224,4416.5
266,1036,219,4433.1
267,910,273,4449.8
268,933,262,4466.5
269,923,278,4483.2
270,930,282,4499.9
271,921,272,4516.5
272,926,283,4533.2
273,928,275,4549.8
274,923,263,4566.5
275,909,263,4583.2
276,927,277,4599.9
277,917,255,4616.5
