,x,y,times
0,952.0,319.0,0.0
1,960.0,335.0,16.7
2,961.0,325.0,33.4
3,950.0,323.0,50.0
4,955.0,327.0,66.7
5,957.0,312.0,83.4
6,958.0,324.0,100.0
7,956.0,320.0,116.7
8,957.0,307.0,133.4
9,967.0,321.0,150.0
10,960.0,311.0,166.7
11,953.0,322.0,183.4
12,961.0,322.0,200.0
13,945.0,320.0,216.7
14,953.0,332.0,233.4
15,951.0,310.0,250.0
16,960.0,327.0,266.7
17,948.0,326.0,283.4
18,959.0,309.0,300.0
19,960.0,333.0,316.7
20,961.0,331.0,333.4
21,956.0,325.0,350.0
22,949.0,290.0,366.7
23,956.0,261.0,383.3
24,953.0,254.0,400.0
25,956.0,263.0,416.7
26,946.0,256.0,433.4
27,948.0,260.0,450.0
28,942.0,261.0,466.7
29,955.0,257.0,483.4
30,949.0,266.0,500.0
31,940.0,243.0,516.7
32,955.0,266.0,533.4
33,949.0,263.0,550.0
34,942.0,243.0,566.7
35,955.0,269.0,583.4
36,941.0,252.0,600.0
37,865.0,246.0,616.7
38,887.0,251.0,633.4
39,892.0,260.0,650.0
40,886.0,266.0,666.7
41,862.0,-393.0,683.4
42,887.0,263.0,700.0
43,876.0,259.0,716.7
44,880.0,254.0,733.4
45,882.0,257.0,750.0
46,882.0,264.0,766.7
47,877.0,309.0,783.3
48,900.0,315.0,800.0
49,,,816.7
50,,,833.4
51,,,850.0
52,,,866.7
53,1244.0,1035.0,883.4
54,814.0,478.0,900.0
55,869.0,249.0,916.7
56,873.0,244.0,933.4
57,874.0,261.0,950.0
58,884.0,243.0,966.7
59,879.0,275.0,983.4
60,869.0,261.0,1000.0
61,884.0,260.0,1016.7
62,,,1032.0
63,883.0,262.0,1050.0
64,881.0,258.0,1066.7
65,886.0,267.0,1083.4
66,884.0,268.0,1100.0
67,1060.0,273.0,1116.7
68,1017.0,278.0,1133.4
69,1047.0,267.0,1150.0
70,1055.0,280.0,1166.7
71,1064.0,282.0,1183.4
72,1067.0,286.0,1200.0
73,1040.0,280.0,1216.7
74,1040.0,271.0,1233.4
75,1053.0,288.0,1250.0
76,1043.0,294.0,1266.7
77,1052.0,285.0,1283.4
78,1052.0,287.0,1300.0
79,1061.0,291.0,1316.7
80,1056.0,288.0,1333.4
81,1059.0,295.0,1350.0
82,1041.0,287.0,1366.7
83,1054.0,288.0,1383.4
84,1052.0,289.0,1400.0
85,1048.0,286.0,1416.7
86,1050.0,298.0,1433.4
87,1052.0,284.0,1450.0
88,1041.0,275.0,1466.7
89,1051.0,283.0,1483.4
90,1054.0,273.0,1500.0
91,1048.0,288.0,1516.6
92,1048.0,278.0,1533.3
93,1049.0,296.0,1550.0
94,1043.0,282.0,1566.6
95,1053.0,277.0,1583.3
96,994.0,319.0,1599.9
97,902.0,378.0,1616.6
98,914.0,333.0,1633.3
99,909.0,341.0,1650.0
100,913.0,344.0,1666.6
101,911.0,341.0,1683.3
102,902.0,351.0,1700.0
103,907.0,345.0,1716.6
104,906.0,358.0,1733.3
105,914.0,359.0,1750.0
106,915.0,370.0,1766.6
107,907.0,367.0,1783.3
108,903.0,355.0,1799.9
109,907.0,364.0,1816.6
110,904.0,349.0,1833.3
111,903.0,350.0,1850.0
112,905.0,353.0,1866.6
113,911.0,356.0,1883.3
114,846.0,317.0,1900.0
115,866.0,314.0,1916.6
116,859.0,327.0,1933.3
117,866.0,314.0,1950.0
118,855.0,320.0,1966.6
119,856.0,323.0,1983.3
120,858.0,327.0,2000.0
121,865.0,320.0,2016.6
122,859.0,334.0,2033.3
123,865.0,329.0,2049.9
124,872.0,279.0,2066.6
125,871.0,272.0,2083.3
126,872.0,272.0,2099.9
127,873.0,257.0,2116.6
128,871.0,262.0,2133.3
129,881.0,266.0,2149.9
130,872.0,264.0,2166.6
131,872.0,271.0,2183.2
132,872.0,275.0,2199.9
133,877.0,278.0,2216.6
134,873.0,271.0,2233.2
135,876.0,269.0,2249.9
136,944.0,283.0,2266.6
137,1065.0,308.0,2283.2
138,1049.0,304.0,2299.9
139,1052.0,314.0,2316.6
140,1052.0,314.0,2333.2
141,1053.0,308.0,2349.9
142,1047.0,306.0,2366.5
143,1049.0,299.0,2383.2
144,1055.0,310.0,2399.9
145,1053.0,310.0,2416.5
146,1065.0,307.0,2433.2
147,1064.0,304.0,2449.9
148,1060.0,314.0,2466.5
149,1054.0,304.0,2483.2
150,1056.0,310.0,2499.9
151,1051.0,326.0,2516.6
152,1056.0,317.0,2533.2
153,1052.0,318.0,2549.9
154,1048.0,318.0,2566.6
155,1054.0,314.0,2583.3
156,1044.0,299.0,2600.0
157,1054.0,301.0,2616.6
158,1061.0,303.0,2633.3
159,1055.0,313.0,2649.9
160,1052.0,306.0,2666.6
161,1063.0,331.0,2683.3
162,1050.0,326.0,2699.9
163,1051.0,313.0,2716.6
164,1049.0,314.0,2733.3
165,966.0,326.0,2749.9
166,922.0,339.0,2766.6
167,900.0,332.0,2783.3
168,905.0,336.0,2800.0
169,913.0,335.0,2816.6
170,901.0,327.0,2833.3
171,912.0,354.0,2849.9
172,912.0,345.0,2866.6
173,909.0,337.0,2883.3
174,916.0,339.0,2899.9
175,909.0,332.0,2916.6
176,913.0,338.0,2933.3
177,904.0,343.0,2949.9
178,909.0,337.0,2966.6
179,909.0,345.0,2983.3
180,928.0,342.0,3000.0
181,949.0,339.0,3016.5
182,960.0,331.0,3033.2
183,955.0,331.0,3049.9
184,957.0,330.0,3066.6
185,947.0,318.0,3083.2
186,951.0,326.0,3099.9
187,952.0,331.0,3116.6
188,948.0,329.0,3133.2
189,947.0,317.0,3149.9
190,952.0,322.0,3166.6
191,948.0,316.0,3183.2
192,945.0,316.0,3200.0
193,931.0,313.0,3216.6
194,946.0,323.0,3233.2
195,948.0,315.0,3249.9
196,953.0,328.0,3266.6
197,945.0,327.0,3283.2
198,944.0,315.0,3299.9
199,948.0,330.0,3316.6
200,948.0,336.0,3333.2
201,947.0,332.0,3349.9
202,942.0,329.0,3366.6
203,949.0,322.0,3383.2
204,861.0,290.0,3400.0
205,892.0,303.0,3416.6
206,877.0,307.0,3433.2
207,865.0,300.0,3449.9
208,880.0,303.0,3466.6
209,869.0,287.0,3483.2
210,872.0,307.0,3499.9
211,867.0,296.0,3516.6
212,869.0,309.0,3533.2
213,866.0,299.0,3549.9
214,876.0,298.0,3566.6
215,878.0,308.0,3583.2
216,872.0,306.0,3600.0
217,872.0,299.0,3616.6
218,872.0,300.0,3633.2
219,874.0,303.0,3649.9
220,867.0,298.0,3666.6
221,877.0,303.0,3683.2
222,880.0,300.0,3699.9
223,882.0,308.0,3716.6
224,873.0,296.0,3733.2
225,858.0,305.0,3749.9
226,871.0,295.0,3766.6
227,876.0,299.0,3783.2
228,875.0,324.0,3800.0
229,876.0,309.0,3816.6
230,863.0,304.0,3833.2
231,875.0,297.0,3849.9
232,874.0,305.0,3866.6
233,872.0,309.0,3883.2
234,873.0,315.0,3899.9
235,868.0,310.0,3916.6
236,879.0,323.0,3933.2
237,879.0,306.0,3949.9
238,876.0,313.0,3966.6
239,870.0,295.0,3983.2
240,879.0,309.0,4000.0
241,880.0,310.0,4016.6
242,863.0,364.0,4033.2
243,855.0,342.0,4049.9
244,868.0,354.0,4066.6
245,865.0,353.0,4083.2
246,863.0,358.0,4099.9
247,866.0,347.0,4116.6
248,863.0,351.0,4133.2
249,866.0,356.0,4149.9
250,868.0,359.0,4166.6
251,863.0,345.0,4183.2
252,866.0,353.0,4200.0
253,858.0,355.0,4216.6
254,871.0,363.0,4233.2
255,866.0,353.0,4249.9
256,863.0,349.0,4266.6
257,860.0,350.0,4283.2
258,866.0,362.0,4299.9
259,878.0,357.0,4316.6
260,871.0,357.0,4333.3
261,875.0,357.0,4349.9
262,822.0,306.0,4366.6
263,855.0,298.0,4383.3
264,835.0,304.0,4400.1
265,855.0,306.0,4416.6
266,851.0,302.0,4433.3
267,850.0,300.0,4449.9
268,857.0,270.0,4466.6
269,858.0,253.0,4483.3
270,857.0,253.0,4500.0
271,859.0,248.0,4516.6
272,872.0,255.0,4533.1
273,869.0,259.0,4549.8
274,863.0,256.0,4566.4
275,860.0,260.0,4583.0
276,869.0,260.0,4599.9
277,867.0,267.0,4616.4
278,870.0,264.0,4633.0
279,863.0,254.0,4649.7
280,857.0,257.0,4666.4
281,862.0,262.0,4683.0
282,867.0,257.0,4699.7
283,866.0,258.0,4716.3
284,861.0,263.0,4733.0
285,856.0,248.0,4749.7
286,861.0,245.0,4766.3
287,858.0,258.0,4783.0
288,854.0,254.0,4799.7
289,866.0,262.0,4816.3
290,867.0,263.0,4833.0
291,889.0,296.0,4849.6
292,870.0,311.0,4866.3
293,878.0,307.0,4883.0
294,880.0,324.0,4899.6
295,878.0,309.0,4916.3
296,885.0,317.0,4932.9
297,877.0,309.0,4949.6
298,875.0,309.0,4966.3
299,868.0,307.0,4982.9
300,862.0,307.0,4999.6
301,867.0,306.0,5016.3
302,861.0,300.0,5033.2
303,874.0,306.0,5049.8
304,872.0,303.0,5066.5
305,863.0,305.0,5083.2
306,877.0,313.0,5099.8
307,862.0,304.0,5116.5
308,871.0,324.0,5133.2
309,864.0,313.0,5149.8
310,866.0,317.0,5166.5
311,872.0,322.0,5183.2
312,865.0,304.0,5199.8
313,863.0,307.0,5216.5
314,860.0,298.0,5233.2
315,873.0,280.0,5249.8
316,873.0,303.0,5266.5
317,884.0,283.0,5283.1
318,884.0,280.0,5299.8
319,881.0,284.0,5316.5
320,886.0,279.0,5333.1
321,878.0,278.0,5349.8
322,868.0,272.0,5366.5
323,882.0,289.0,5383.1
324,878.0,288.0,5399.8
325,890.0,293.0,5416.5
326,886.0,295.0,5433.1
327,923.0,320.0,5449.8
328,912.0,315.0,5466.4
329,920.0,318.0,5483.1
330,921.0,324.0,5499.8
331,914.0,320.0,5516.4
332,921.0,319.0,5533.1
333,923.0,323.0,5549.8
334,915.0,311.0,5566.5
335,916.0,314.0,5583.1
336,921.0,318.0,5599.8
337,923.0,317.0,5616.5
338,921.0,325.0,5633.1
339,914.0,319.0,5649.8
340,906.0,308.0,5666.5
341,915.0,325.0,5683.1
342,918.0,323.0,5699.8
343,910.0,305.0,5716.4
344,918.0,314.0,5733.1
345,908.0,297.0,5749.8
346,912.0,310.0,5766.4
347,907.0,309.0,5783.1
348,914.0,316.0,5799.8
349,904.0,311.0,5816.4
350,915.0,314.0,5833.1
351,913.0,317.0,5849.8
352,922.0,332.0,5866.4
353,911.0,322.0,5883.1
354,913.0,309.0,5899.8
355,916.0,321.0,5916.4
356,902.0,346.0,5933.1
357,911.0,351.0,5949.8
358,908.0,353.0,5966.4
359,911.0,354.0,5983.1
360,908.0,346.0,5999.8
361,911.0,360.0,6016.4
362,919.0,358.0,6033.1
363,911.0,354.0,6049.9
364,913.0,359.0,6066.5
365,900.0,346.0,6083.2
366,903.0,352.0,6099.9
367,914.0,357.0,6116.5
368,911.0,348.0,6133.2
369,908.0,355.0,6149.9
370,893.0,351.0,6166.6
