,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,400.0
25,,,416.6
26,,,433.3
27,,,450.0
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,846.0,256.0,653.8
41,,,670.5
42,,,687.2
43,,,703.8
44,,,720.5
45,870.0,295.0,737.7
46,,,754.3
47,,,771.0
48,,,787.7
49,,,804.3
50,,,811.1
51,,,827.8
52,,,844.4
53,,,849.5
54,,,867.4
55,677.0,345.0,885.2
56,,,901.9
57,776.0,367.0,918.5
58,788.0,276.0,925.7
59,815.0,286.0,942.3
60,787.0,351.0,959.1
61,,,975.7
62,,,992.5
63,771.0,318.0,1009.7
64,818.0,304.0,1026.3
65,778.0,368.0,1043.0
66,908.0,221.0,1059.8
67,901.0,211.0,1076.5
68,933.0,272.0,1093.2
69,933.0,203.0,1109.8
70,918.0,217.0,1126.5
71,927.0,201.0,1143.2
72,,,1158.6
73,927.0,260.0,1176.5
74,946.0,255.0,1193.2
75,934.0,239.0,1209.8
76,894.0,220.0,1226.5
77,949.0,229.0,1243.2
78,829.0,206.0,1259.8
79,919.0,262.0,1276.5
80,914.0,276.0,1293.2
81,908.0,269.0,1309.8
82,928.0,264.0,1326.6
83,909.0,275.0,1343.2
84,940.0,274.0,1359.8
85,895.0,310.0,1376.5
86,633.0,262.0,1393.2
87,901.0,266.0,1409.9
88,864.0,273.0,1426.6
89,879.0,283.0,1443.2
90,891.0,281.0,1459.9
91,911.0,276.0,1476.5
92,888.0,272.0,1493.2
93,881.0,263.0,1509.9
94,831.0,249.0,1526.6
95,818.0,255.0,1543.2
96,912.0,268.0,1559.9
97,849.0,270.0,1576.6
98,843.0,277.0,1593.2
99,945.0,266.0,1609.9
100,914.0,251.0,1626.6
101,911.0,286.0,1643.2
102,923.0,276.0,1659.9
103,908.0,251.0,1676.6
104,924.0,270.0,1693.2
105,854.0,275.0,1709.9
106,866.0,280.0,1726.5
107,917.0,275.0,1743.2
108,902.0,277.0,1759.9
109,849.0,243.0,1776.5
110,915.0,263.0,1793.2
111,919.0,263.0,1809.9
112,922.0,260.0,1826.5
113,929.0,266.0,1843.2
114,915.0,253.0,1859.9
115,910.0,234.0,1876.5
116,815.0,249.0,1893.2
117,922.0,262.0,1909.8
118,922.0,249.0,1926.5
119,912.0,252.0,1943.2
120,915.0,260.0,1959.8
121,923.0,258.0,1976.5
122,920.0,258.0,1993.2
123,919.0,254.0,2009.8
124,919.0,272.0,2026.5
125,942.0,307.0,2043.2
126,937.0,291.0,2059.8
127,943.0,294.0,2076.5
128,945.0,306.0,2093.2
129,933.0,305.0,2109.8
130,953.0,313.0,2126.5
131,946.0,312.0,2143.2
132,944.0,323.0,2159.8
133,947.0,322.0,2176.5
134,943.0,327.0,2193.1
135,946.0,322.0,2209.8
136,939.0,345.0,2226.5
137,975.0,303.0,2243.1
138,959.0,299.0,2259.8
139,941.0,279.0,2276.5
140,958.0,292.0,2293.1
141,953.0,294.0,2309.8
142,963.0,289.0,2326.5
143,959.0,313.0,2343.1
144,959.0,328.0,2359.8
145,952.0,335.0,2376.5
146,963.0,323.0,2393.1
147,963.0,322.0,2409.8
148,955.0,318.0,2426.5
149,960.0,325.0,2443.2
150,966.0,325.0,2459.8
151,968.0,348.0,2476.5
152,962.0,338.0,2493.2
153,972.0,349.0,2509.8
154,961.0,347.0,2526.5
155,976.0,375.0,2543.2
156,978.0,320.0,2559.8
157,973.0,284.0,2576.5
158,982.0,285.0,2593.2
159,964.0,286.0,2609.9
160,926.0,339.0,2626.5
161,959.0,332.0,2643.2
162,935.0,335.0,2659.9
163,936.0,319.0,2676.5
164,930.0,327.0,2693.2
165,922.0,311.0,2709.8
166,939.0,336.0,2726.6
167,943.0,342.0,2743.2
168,929.0,364.0,2759.9
169,936.0,344.0,2776.5
170,939.0,342.0,2793.2
171,939.0,338.0,2809.9
172,894.0,399.0,2826.6
173,,,2843.2
174,,,2859.8
175,,,2876.5
176,,,2893.2
177,,,2909.8
178,,,2926.5
179,,,2943.2
180,,,2959.8
181,,,2976.5
182,,,2993.1
183,,,3009.8
184,,,3026.5
185,,,3043.4
186,,,3060.2
187,,,3076.9
188,,,3092.9
189,,,3110.9
190,,,3128.5
191,,,3145.8
192,,,3163.5
193,,,3181.1
194,,,3198.6
195,,,3215.9
196,,,3233.4
197,,,3250.7
198,,,3268.1
199,,,3285.5
200,,,3303.1
201,,,3320.7
202,,,3337.9
203,,,3355.5
204,,,3372.8
205,,,3390.3
206,,,3407.6
207,,,3425.2
208,,,3442.5
209,,,3460.2
210,,,3477.7
211,,,3495.0
212,,,3512.3
213,,,3529.7
214,,,3547.4
215,,,3565.3
216,,,3582.6
217,,,3599.8
218,,,3617.3
219,,,3634.5
220,,,3651.9
221,,,3669.3
222,,,3686.5
223,,,3704.2
224,,,3721.5
225,,,3738.9
226,,,3756.4
227,,,3774.0
228,,,3791.4
229,,,3808.5
230,,,3825.9
231,,,3843.4
232,,,3860.8
233,,,3878.2
234,,,3895.6
235,,,3913.0
236,,,3930.4
237,,,3947.9
238,,,3965.7
239,,,3983.0
240,,,4000.6
241,,,4018.2
242,,,4035.7
243,,,4053.3
244,,,4070.6
245,,,4087.9
246,,,4105.4
247,,,4122.8
248,,,4140.0
249,,,4157.4
250,,,4175.3
251,,,4192.6
252,,,4209.9
253,,,4227.6
254,,,4245.1
255,,,4262.7
256,,,4280.0
257,,,4297.3
258,,,4314.9
259,,,4332.3
260,,,4349.7
261,,,4367.2
262,,,4384.8
263,,,4402.3
264,,,4419.7
265,,,4437.0
266,,,4454.4
267,,,4471.7
268,,,4489.4
269,,,4506.9
270,,,4524.1
271,,,4541.7
272,,,4559.1
273,,,4576.5
274,,,4593.9
275,,,4611.0
276,,,4628.5
277,,,4646.0
278,,,4663.4
279,,,4680.8
280,,,4698.1
281,,,4715.5
282,,,4733.0
283,,,4750.5
284,,,4767.9
285,,,4785.4
286,,,4802.6
287,,,4820.1
288,,,4837.4
289,,,4854.7
290,,,4872.0
291,,,4889.4
292,,,4906.9
293,,,4924.3
294,,,4941.7
295,,,4959.0
296,,,4976.4
297,,,4993.7
298,,,5011.2
299,,,5028.9
300,,,5046.2
301,,,5063.6
302,,,5081.0
303,,,5098.5
304,,,5115.9
305,,,5133.2
306,,,5150.7
307,,,5168.0
308,,,5185.5
309,,,5202.8
310,,,5220.3
311,,,5237.9
312,,,5255.3
313,,,5272.7
314,,,5289.9
315,,,5307.2
316,,,5324.9
317,,,5342.3
318,,,5359.8
319,,,5377.4
320,,,5394.7
321,,,5410.7
322,,,5428.9
323,,,5444.9
324,,,5462.8
325,,,5478.8
326,,,5496.8
327,,,5512.8
328,,,5530.8
329,,,5547.0
330,,,5564.9
331,,,5582.1
332,,,5599.4
333,,,5616.8
334,,,5634.1
335,,,5651.5
336,,,5668.9
337,,,5686.1
338,,,5703.4
339,,,5721.0
340,,,5738.3
341,,,5755.8
342,,,5773.1
343,,,5790.6
344,,,5808.1
345,,,5825.3
346,,,5842.7
347,,,5860.0
348,,,5877.3
349,,,5894.7
