,x,y,times
0,956.0,328.0,0.0
1,962.0,335.0,16.7
2,957.0,334.0,33.3
3,972.0,333.0,50.0
4,964.0,332.0,66.7
5,953.0,344.0,83.3
6,934.0,330.0,100.0
7,959.0,336.0,116.7
8,961.0,333.0,133.3
9,962.0,341.0,150.0
10,964.0,349.0,166.6
11,958.0,338.0,183.3
12,958.0,329.0,200.0
13,971.0,341.0,216.6
14,961.0,332.0,233.3
15,966.0,341.0,250.0
16,966.0,333.0,266.6
17,979.0,335.0,283.3
18,973.0,327.0,299.9
19,973.0,340.0,316.6
20,958.0,346.0,333.3
21,947.0,299.0,350.0
22,942.0,298.0,366.6
23,941.0,304.0,383.3
24,945.0,299.0,399.9
25,942.0,300.0,416.6
26,940.0,309.0,433.2
27,944.0,301.0,449.9
28,939.0,299.0,466.6
29,943.0,290.0,483.2
30,940.0,298.0,500.0
31,948.0,286.0,516.6
32,940.0,300.0,533.3
33,941.0,288.0,549.9
34,935.0,300.0,566.6
35,940.0,301.0,583.3
36,937.0,303.0,599.9
37,874.0,307.0,616.6
38,897.0,315.0,633.2
39,871.0,305.0,649.9
40,891.0,300.0,666.6
41,886.0,310.0,683.2
42,887.0,311.0,699.9
43,881.0,304.0,716.6
44,884.0,302.0,733.2
45,875.0,312.0,749.9
46,883.0,296.0,766.5
47,884.0,315.0,783.2
48,876.0,325.0,799.9
49,873.0,340.0,816.5
50,,,833.2
51,,,849.9
52,,,866.5
53,,,883.2
54,,,899.8
55,881.0,542.0,916.5
56,863.0,340.0,933.2
57,862.0,340.0,949.8
58,860.0,361.0,966.5
59,855.0,337.0,983.2
60,855.0,358.0,999.8
61,872.0,348.0,1016.7
62,876.0,359.0,1033.4
63,872.0,350.0,1050.0
64,,,1065.9
65,871.0,347.0,1083.4
66,868.0,356.0,1100.1
67,866.0,352.0,1116.7
68,859.0,361.0,1133.4
69,865.0,354.0,1150.1
70,859.0,354.0,1166.7
71,866.0,348.0,1183.4
72,862.0,350.0,1200.1
73,863.0,352.0,1216.7
74,856.0,347.0,1233.4
75,861.0,346.0,1250.1
76,854.0,335.0,1266.7
77,860.0,338.0,1283.5
78,864.0,341.0,1300.1
79,865.0,342.0,1316.7
80,985.0,348.0,1333.4
81,1031.0,340.0,1350.1
82,1047.0,344.0,1366.7
83,1040.0,361.0,1383.4
84,1034.0,348.0,1400.1
85,1038.0,338.0,1416.7
86,1039.0,337.0,1433.5
87,1041.0,352.0,1450.1
88,1041.0,360.0,1466.7
89,1013.0,593.0,1483.5
90,,,1500.1
91,,,1516.7
92,,,1533.3
93,,,1550.0
94,,,1566.7
95,1053.0,495.0,1583.3
96,1029.0,314.0,1600.0
97,1034.0,311.0,1616.7
98,1027.0,325.0,1633.4
99,1024.0,336.0,1650.0
100,1026.0,317.0,1666.7
101,1019.0,333.0,1683.3
102,1029.0,323.0,1700.0
103,1022.0,337.0,1716.7
104,,,1732.5
105,1020.0,320.0,1750.0
106,1023.0,325.0,1766.7
107,1032.0,318.0,1783.3
108,1032.0,326.0,1800.0
109,1023.0,324.0,1816.7
110,1028.0,326.0,1833.3
111,1016.0,325.0,1850.0
112,1026.0,336.0,1866.6
113,1026.0,338.0,1883.3
114,1008.0,369.0,1900.0
115,,,1916.6
116,,,1933.3
117,,,1950.0
118,,,1966.6
119,,,1983.3
120,1070.0,274.0,2000.0
121,1063.0,292.0,2016.6
122,1069.0,287.0,2033.2
123,1079.0,283.0,2049.9
124,1073.0,291.0,2066.6
125,1073.0,283.0,2083.2
126,1074.0,296.0,2099.9
127,1080.0,287.0,2116.6
