,x,y,times
0,1226.0,418.0,0.0
1,1124.0,350.0,16.6
2,1009.0,321.0,33.3
3,936.0,329.0,50.0
4,918.0,285.0,66.6
5,952.0,296.0,83.3
6,934.0,296.0,100.0
7,919.0,285.0,116.7
8,929.0,284.0,133.3
9,925.0,279.0,150.0
10,951.0,286.0,166.7
11,909.0,303.0,183.3
12,940.0,298.0,200.0
13,948.0,272.0,216.7
14,935.0,296.0,233.3
15,928.0,272.0,250.0
16,953.0,266.0,266.7
17,931.0,286.0,283.3
18,927.0,301.0,300.0
19,920.0,291.0,316.6
20,921.0,290.0,333.2
21,919.0,303.0,349.9
22,926.0,279.0,366.6
23,936.0,290.0,383.2
24,931.0,273.0,399.9
25,784.0,276.0,416.6
26,899.0,384.0,433.2
27,993.0,476.0,449.9
28,867.0,303.0,466.6
29,861.0,298.0,483.2
30,871.0,312.0,499.9
31,865.0,311.0,516.5
32,872.0,316.0,533.2
33,797.0,290.0,549.9
34,871.0,302.0,566.5
35,864.0,312.0,583.2
36,938.0,335.0,599.9
37,858.0,316.0,616.5
38,870.0,308.0,633.2
39,856.0,280.0,649.9
40,874.0,285.0,666.5
41,857.0,343.0,683.2
42,862.0,359.0,699.9
43,865.0,356.0,716.6
44,838.0,368.0,733.2
45,852.0,376.0,749.8
46,869.0,346.0,766.6
47,855.0,332.0,783.2
48,843.0,345.0,799.8
49,856.0,327.0,816.5
50,879.0,351.0,833.2
51,856.0,328.0,849.9
52,845.0,324.0,866.5
53,869.0,332.0,883.2
54,849.0,345.0,899.8
55,878.0,329.0,916.5
56,834.0,360.0,933.2
57,851.0,349.0,949.8
58,856.0,359.0,966.5
59,868.0,353.0,983.2
60,854.0,326.0,999.8
61,850.0,326.0,1016.5
62,884.0,323.0,1033.2
63,872.0,334.0,1049.8
64,862.0,335.0,1066.5
65,871.0,327.0,1083.2
66,872.0,321.0,1099.8
67,864.0,347.0,1116.5
68,862.0,338.0,1133.1
69,874.0,317.0,1150.1
70,866.0,359.0,1166.8
71,875.0,326.0,1183.6
72,868.0,338.0,1200.5
73,873.0,354.0,1217.1
74,863.0,344.0,1234.0
75,878.0,320.0,1250.9
76,896.0,350.0,1267.7
77,873.0,337.0,1284.5
78,875.0,342.0,1301.4
79,858.0,320.0,1319.3
80,874.0,328.0,1337.5
81,,,1355.6
82,,,1373.7
83,,,1391.9
84,838.0,296.0,1409.8
85,847.0,285.0,1427.9
86,836.0,292.0,1445.7
87,846.0,296.0,1463.7
88,840.0,298.0,1482.0
89,850.0,302.0,1500.1
90,848.0,304.0,1517.7
91,838.0,303.0,1535.7
92,853.0,286.0,1553.5
93,838.0,308.0,1571.5
94,833.0,299.0,1589.7
95,842.0,303.0,1607.6
96,832.0,298.0,1625.8
97,851.0,303.0,1643.8
98,833.0,291.0,1662.0
99,850.0,304.0,1680.3
100,836.0,317.0,1698.3
101,838.0,318.0,1716.7
102,833.0,295.0,1734.6
103,863.0,301.0,1752.7
104,852.0,310.0,1770.6
105,842.0,291.0,1788.9
106,834.0,307.0,1807.1
107,855.0,320.0,1825.0
108,839.0,320.0,1842.9
109,843.0,301.0,1860.6
110,821.0,303.0,1878.7
111,850.0,301.0,1896.9
112,843.0,306.0,1914.9
113,848.0,315.0,1933.0
114,828.0,300.0,1951.1
115,804.0,297.0,1969.0
116,835.0,294.0,1987.4
117,860.0,314.0,2005.5
118,835.0,306.0,2023.5
119,851.0,303.0,2041.4
120,834.0,288.0,2059.7
121,841.0,290.0,2077.9
122,848.0,304.0,2095.9
123,863.0,317.0,2113.7
124,856.0,302.0,2131.8
125,870.0,340.0,2149.8
126,843.0,302.0,2167.5
127,833.0,304.0,2185.9
128,876.0,314.0,2203.6
129,853.0,322.0,2221.7
130,,,2239.5
131,,,2257.8
132,,,2275.7
133,,,2293.8
134,,,2311.7
135,,,2330.0
136,,,2347.8
137,,,2365.9
138,,,2383.7
139,,,2401.8
140,,,2419.7
141,,,2437.5
142,,,2455.7
143,,,2474.0
144,,,2491.9
145,,,2510.0
146,,,2527.8
147,,,2546.2
148,,,2564.0
149,,,2582.0
150,,,2599.8
151,,,2617.9
152,,,2635.6
153,,,2653.6
154,,,2671.6
155,,,2689.4
156,,,2707.6
157,,,2725.8
158,,,2743.7
159,,,2761.7
160,,,2779.5
161,,,2797.2
162,,,2815.4
163,,,2833.2
164,,,2851.1
165,,,2869.4
166,,,2887.5
167,,,2905.2
168,,,2922.8
169,,,2940.8
170,,,2958.8
171,,,2976.9
172,,,2994.7
173,,,3012.7
174,,,3030.7
175,,,3049.2
176,,,3067.0
177,,,3084.9
178,,,3102.8
179,,,3120.7
180,,,3138.6
181,,,3156.7
182,,,3174.8
183,,,3193.1
184,,,3210.9
185,,,3229.0
186,,,3246.8
187,,,3264.9
188,,,3282.8
189,,,3300.9
190,,,3319.0
191,,,3337.3
192,,,3355.0
193,,,3372.9
194,,,3390.9
195,,,3409.0
196,,,3427.5
197,,,3445.5
198,,,3463.6
199,,,3481.7
200,,,3499.4
201,,,3517.3
202,,,3535.2
203,,,3553.0
204,,,3571.3
205,,,3589.3
206,,,3607.1
207,,,3625.0
208,899.0,363.0,3642.7
209,914.0,418.0,3660.6
210,898.0,367.0,3678.3
211,942.0,370.0,3696.4
212,900.0,378.0,3714.3
213,886.0,356.0,3732.5
214,903.0,365.0,3750.3
215,,,3768.4
216,,,3786.6
217,,,3804.5
218,,,3822.7
219,,,3840.9
220,,,3859.1
221,,,3875.6
222,,,3892.4
223,,,3908.9
224,,,3925.6
225,,,3942.3
226,,,3958.9
227,,,3975.6
228,,,3992.3
229,,,4009.0
230,,,4025.9
231,,,4042.7
232,,,4059.8
233,,,4076.8
234,,,4092.3
235,1009.0,252.0,4110.4
236,984.0,273.0,4127.3
