,x,y,times
0,1068.0,453.0,0.0
1,1000.0,310.0,16.7
2,909.0,318.0,33.4
3,926.0,408.0,50.0
4,931.0,410.0,66.7
5,913.0,354.0,83.4
6,943.0,446.0,100.0
7,931.0,442.0,116.7
8,971.0,454.0,133.3
9,946.0,357.0,150.0
10,905.0,384.0,166.7
11,920.0,401.0,183.3
12,945.0,425.0,200.0
13,998.0,544.0,216.7
14,925.0,455.0,233.3
15,921.0,357.0,250.0
16,931.0,399.0,266.7
17,925.0,390.0,283.3
18,969.0,475.0,300.0
19,910.0,390.0,316.7
20,922.0,358.0,333.3
21,898.0,434.0,350.0
22,928.0,344.0,366.6
23,938.0,349.0,383.3
24,1002.0,359.0,400.0
25,1019.0,322.0,416.7
26,1019.0,311.0,433.4
27,1023.0,325.0,450.0
28,989.0,332.0,466.7
29,1062.0,396.0,483.4
30,1026.0,324.0,500.0
31,1018.0,330.0,516.7
32,1015.0,321.0,533.3
33,1022.0,328.0,550.0
34,1016.0,350.0,566.7
35,1020.0,337.0,583.3
36,1038.0,432.0,600.0
37,1022.0,415.0,616.7
38,1001.0,308.0,633.3
39,1014.0,333.0,650.0
40,1039.0,448.0,666.7
41,1016.0,328.0,683.3
42,1084.0,450.0,700.0
43,1121.0,420.0,716.7
44,994.0,304.0,733.3
45,1008.0,323.0,750.0
46,1006.0,335.0,766.7
47,1022.0,439.0,783.3
48,,,800.0
49,,,816.7
50,,,833.3
51,,,850.0
52,,,866.7
53,,,883.3
54,,,900.1
55,,,916.8
56,,,933.4
57,,,950.1
58,,,966.8
59,,,983.5
60,,,1000.6
61,,,1018.1
62,,,1035.3
63,,,1052.6
64,,,1069.9
65,,,1086.9
66,,,1103.7
67,,,1120.4
68,,,1135.7
69,995.0,347.0,1153.9
70,,,1169.0
71,,,1187.2
72,,,1203.9
73,,,1220.7
74,,,1237.3
75,,,1254.5
76,,,1271.7
77,,,1289.1
78,950.0,287.0,1305.7
79,946.0,345.0,1322.4
80,1001.0,449.0,1339.1
81,1003.0,425.0,1355.7
82,952.0,362.0,1372.5
83,1015.0,607.0,1389.8
84,,,1407.0
85,,,1424.2
86,,,1440.1
87,1024.0,404.0,1458.6
88,1021.0,424.0,1475.2
89,980.0,419.0,1491.9
90,1028.0,387.0,1509.1
91,1019.0,404.0,1526.8
92,,,1545.0
93,,,1562.8
94,,,1580.9
95,,,1598.8
96,,,1615.8
97,904.0,237.0,1634.0
98,922.0,234.0,1652.5
99,899.0,217.0,1670.9
100,896.0,250.0,1689.4
101,945.0,302.0,1708.0
102,,,1725.0
103,910.0,257.0,1743.2
104,,,1760.3
105,923.0,235.0,1778.7
106,,,1795.4
107,882.0,185.0,1812.0
108,945.0,253.0,1816.2
109,,,1832.8
110,864.0,189.0,1849.5
111,852.0,205.0,1853.8
112,,,1870.4
113,870.0,188.0,1887.1
114,896.0,167.0,1891.3
115,902.0,185.0,1909.9
116,873.0,145.0,1928.6
117,,,1947.2
118,,,1965.8
119,,,1982.5
120,,,1999.1
121,,,2003.5
122,,,2020.2
123,,,2036.8
124,,,2038.9
125,,,2055.6
126,,,2072.3
127,,,2088.9
128,,,2105.6
129,,,2120.6
130,961.0,259.0,2138.9
131,,,2153.9
132,963.0,323.0,2172.3
133,,,2187.3
134,954.0,358.0,2205.6
135,,,2220.6
136,947.0,323.0,2238.9
137,,,2253.9
138,967.0,321.0,2272.1
139,970.0,351.0,2290.8
140,,,2307.4
141,,,2324.1
142,986.0,387.0,2327.8
143,951.0,378.0,2346.4
144,,,2363.1
145,964.0,361.0,2379.8
146,,,2384.1
147,959.0,328.0,2402.6
148,,,2419.3
149,984.0,483.0,2435.9
150,,,2440.8
151,,,2457.5
152,,,2474.2
153,,,2478.3
154,,,2496.8
155,,,2513.5
156,,,2530.2
157,,,2534.3
158,,,2552.9
159,,,2569.6
160,,,2586.2
161,,,2590.5
162,,,2607.1
163,,,2623.8
164,,,2626.4
165,960.0,226.0,2644.7
166,,,2662.0
167,919.0,160.0,2680.4
168,,,2697.5
169,998.0,300.0,2715.8
170,,,2732.5
171,,,2750.8
172,,,2767.9
173,1001.0,298.0,2786.5
174,1009.0,290.0,2805.0
175,,,2821.7
176,1034.0,285.0,2838.3
177,1004.0,283.0,2843.0
178,,,2859.7
179,1027.0,294.0,2876.4
180,1011.0,312.0,2880.7
181,,,2897.4
182,1031.0,302.0,2914.0
183,1020.0,282.0,2918.1
184,,,2934.8
185,1004.0,348.0,2951.4
186,1014.0,291.0,2956.3
187,1019.0,278.0,2972.9
188,1064.0,385.0,2989.5
189,1058.0,412.0,3006.2
