,x,y,times
0,997,306,0.0
1,995,356,16.6
2,1007,337,33.2
3,1004,307,49.9
4,991,346,66.6
5,1035,340,83.2
6,1000,348,99.9
7,1002,335,116.6
8,999,364,133.2
9,1004,343,149.9
10,1012,340,166.5
11,1020,334,183.2
12,1022,367,199.9
13,1013,339,216.5
14,1014,323,233.2
15,1021,347,249.9
16,1007,322,266.5
17,1012,354,283.2
18,993,353,299.9
19,948,386,316.5
20,949,398,333.2
21,962,362,349.9
22,955,375,366.5
23,966,410,383.1
24,969,394,399.8
25,937,415,416.5
26,951,403,433.1
27,966,401,449.8
28,951,380,466.4
29,868,359,483.1
30,881,410,499.8
31,898,379,516.6
32,897,391,533.2
33,885,389,549.9
34,887,369,566.5
35,874,354,583.2
36,880,396,599.9
37,883,401,616.5
38,874,369,633.2
39,895,380,649.9
40,887,396,666.5
41,874,368,683.2
42,869,367,699.8
43,876,353,716.5
44,872,345,733.2
45,875,331,749.9
46,858,371,766.5
47,880,344,783.2
48,901,398,799.8
49,887,359,816.5
50,865,387,833.2
51,858,352,849.8
52,867,345,866.5
53,883,361,883.2
54,863,356,899.8
55,865,364,916.5
56,874,356,933.2
57,863,355,949.8
58,863,348,966.5
59,891,320,983.1
60,876,331,999.8
61,895,332,1016.7
62,896,316,1033.3
63,902,315,1050.0
64,892,325,1066.7
65,895,338,1083.3
66,885,328,1100.0
67,901,316,1116.7
68,904,318,1133.4
69,906,313,1150.0
70,877,317,1166.6
71,890,323,1183.4
72,902,330,1200.0
73,884,318,1216.7
74,890,322,1233.4
75,897,352,1250.0
76,895,353,1266.7
77,908,320,1283.4
78,916,353,1300.0
79,905,369,1316.7
80,903,290,1333.4
81,899,348,1350.1
82,891,363,1366.7
83,901,349,1383.4
84,887,353,1400.1
85,911,346,1416.7
86,905,337,1433.4
87,922,319,1450.1
88,905,352,1466.8
89,914,354,1483.4
90,914,330,1500.1
91,915,369,1516.8
92,909,340,1533.3
93,912,344,1550.0
94,910,317,1566.6
95,915,352,1583.3
96,909,334,1600.0
97,891,370,1616.6
98,899,350,1633.3
99,892,319,1650.0
100,900,355,1666.6
101,903,337,1683.3
102,895,363,1700.0
103,891,372,1716.6
104,886,355,1733.3
105,906,365,1750.0
106,999,350,1766.6
107,1063,358,1783.3
108,1054,337,1800.0
109,1051,363,1816.6
110,1070,376,1833.3
111,1056,356,1850.0
112,1053,360,1866.6
113,1045,364,1883.3
114,1065,377,1900.0
115,1073,367,1916.6
116,1054,369,1933.3
117,1067,377,1950.0
118,1042,378,1966.6
119,1035,394,1983.3
120,1041,361,2000.0
121,1049,358,2016.6
122,1062,351,2033.3
123,1040,403,2049.9
124,1051,394,2066.6
125,1037,380,2083.3
126,1036,370,2099.9
127,1047,402,2116.6
128,1045,379,2133.3
129,1055,360,2149.9
130,1108,365,2166.5
131,1089,373,2183.2
132,1107,364,2199.9
133,1104,345,2216.6
134,1091,379,2233.2
135,1090,387,2249.9
136,1097,383,2266.6
137,1102,376,2283.3
138,1083,365,2299.9
139,1084,385,2316.6
140,1081,393,2333.2
141,1107,361,2349.9
142,1088,371,2366.6
143,1105,344,2383.3
144,1095,362,2399.9
145,1039,308,2416.6
146,1059,326,2433.3
147,1054,361,2449.9
148,1038,318,2466.6
149,1046,326,2483.2
150,1060,316,2499.9
151,1049,333,2516.6
152,1058,356,2533.3
153,1051,335,2549.9
154,1068,328,2566.6
155,1055,335,2583.3
156,1067,330,2600.0
157,999,340,2616.6
158,1004,327,2633.3
159,1036,258,2650.0
160,1010,293,2666.7
161,1011,311,2683.3
162,1014,297,2700.0
163,1019,312,2716.7
164,1019,314,2733.4
165,1028,306,2750.0
166,1007,323,2766.7
167,1016,320,2783.4
168,1023,312,2800.1
169,1019,299,2816.7
170,1037,284,2833.4
171,1010,309,2850.1
172,1048,297,2866.8
173,1017,312,2883.5
174,970,287,2900.1
175,975,294,2916.8
176,998,265,2933.5
177,959,298,2950.2
178,971,262,2966.8
179,963,290,2983.5
180,994,292,3000.2
181,949,263,3016.9
182,989,288,3033.5
183,985,275,3049.9
184,976,295,3066.5
185,991,297,3083.2
186,990,272,3099.9
187,1002,288,3116.5
188,979,310,3133.2
189,973,291,3149.9
190,1038,287,3166.5
191,1039,277,3183.2
192,1039,265,3199.9
193,1041,268,3216.5
194,1042,279,3233.2
195,1070,268,3249.9
196,1055,262,3266.5
197,1055,298,3283.2
198,1050,258,3299.9
199,1054,274,3316.5
200,1053,292,3333.2
201,1052,277,3349.8
202,1054,281,3366.5
203,1037,309,3383.2
204,1058,252,3399.8
205,1049,288,3416.5
206,1053,275,3433.2
207,1045,289,3449.8
208,1059,347,3466.5
209,1154,512,3483.2
210,1200,714,3499.8
211,1163,739,3516.5
212,1141,774,3533.2
213,1171,743,3549.9
214,1164,742,3566.5
215,1166,770,3583.2
216,1168,783,3599.9
217,1162,722,3616.5
218,1187,680,3633.2
219,1193,698,3649.9
220,1192,738,3666.5
221,1185,719,3683.2
222,1187,749,3699.8
223,1071,319,3716.5
224,818,616,3733.2
225,724,479,3749.8
226,762,448,3766.5
227,757,427,3783.2
228,773,446,3799.8
229,766,427,3816.5
230,769,457,3833.1
231,759,454,3849.8
232,931,352,3866.5
233,1044,383,3883.2
234,1038,347,3899.8
235,1013,346,3916.5
236,1022,346,3933.2
237,997,316,3949.8
238,1013,360,3966.5
239,1012,316,3983.1
240,1024,336,3999.8
241,1009,326,4016.5
242,1015,341,4033.1
