,x,y,times
0,919.0,292.0,0.0
1,911.0,300.0,16.7
2,920.0,301.0,33.4
3,913.0,283.0,50.0
4,928.0,301.0,66.7
5,927.0,292.0,83.4
6,901.0,295.0,100.0
7,940.0,266.0,116.7
8,912.0,297.0,133.4
9,895.0,306.0,150.0
10,915.0,296.0,166.7
11,919.0,300.0,183.4
12,927.0,280.0,200.0
13,925.0,301.0,216.7
14,915.0,302.0,233.4
15,930.0,298.0,250.0
16,917.0,310.0,266.7
17,925.0,281.0,283.3
18,895.0,286.0,299.9
19,843.0,365.0,316.6
20,826.0,357.0,333.2
21,867.0,355.0,349.9
22,877.0,303.0,366.6
23,842.0,315.0,383.2
24,862.0,301.0,399.9
25,866.0,326.0,416.5
26,,,433.2
27,875.0,292.0,449.9
28,848.0,341.0,466.5
29,853.0,316.0,483.2
30,835.0,309.0,499.9
31,862.0,315.0,516.5
32,853.0,334.0,533.2
33,844.0,314.0,549.8
34,852.0,275.0,566.5
35,871.0,264.0,583.2
36,881.0,310.0,599.8
37,855.0,401.0,616.5
38,846.0,373.0,633.1
39,882.0,251.0,649.8
40,891.0,267.0,666.5
41,838.0,352.0,683.1
42,893.0,264.0,699.8
43,880.0,271.0,716.5
44,,,733.2
45,880.0,255.0,749.8
46,879.0,256.0,766.4
47,860.0,273.0,783.4
48,,,800.0
49,909.0,250.0,816.7
50,908.0,232.0,833.4
51,930.0,241.0,850.0
52,919.0,242.0,866.7
53,908.0,250.0,883.4
54,889.0,239.0,900.0
55,925.0,234.0,916.7
56,957.0,239.0,933.4
57,900.0,204.0,950.0
58,928.0,239.0,966.7
59,921.0,248.0,983.4
60,929.0,237.0,1000.0
61,923.0,249.0,1016.7
62,925.0,203.0,1033.4
63,958.0,222.0,1050.1
64,933.0,226.0,1066.7
65,945.0,254.0,1083.4
66,940.0,237.0,1100.1
67,930.0,222.0,1116.7
68,933.0,226.0,1133.4
69,927.0,235.0,1150.1
70,925.0,264.0,1166.7
71,923.0,248.0,1183.4
72,927.0,243.0,1200.1
73,928.0,224.0,1216.7
74,941.0,248.0,1233.4
75,932.0,250.0,1250.1
76,936.0,241.0,1266.8
77,937.0,246.0,1283.4
78,936.0,263.0,1299.9
79,957.0,239.0,1316.6
80,1000.0,255.0,1333.3
81,1003.0,269.0,1349.9
82,1007.0,271.0,1366.6
83,1006.0,254.0,1383.3
84,1013.0,281.0,1399.9
85,1015.0,261.0,1416.6
86,1008.0,262.0,1433.3
87,1000.0,283.0,1449.9
88,998.0,262.0,1466.6
89,990.0,262.0,1483.3
90,1006.0,234.0,1499.9
91,1018.0,240.0,1516.6
92,1009.0,255.0,1533.3
93,1016.0,250.0,1549.9
94,1069.0,263.0,1566.6
95,1067.0,313.0,1583.3
96,1069.0,319.0,1599.9
97,1092.0,341.0,1616.6
98,1095.0,277.0,1633.3
99,1040.0,341.0,1649.9
100,1088.0,307.0,1666.6
101,1102.0,290.0,1683.3
102,1072.0,308.0,1699.9
103,1100.0,272.0,1716.6
104,1094.0,280.0,1733.2
105,1081.0,299.0,1749.9
106,1094.0,302.0,1766.6
107,1073.0,294.0,1783.3
108,1073.0,316.0,1799.9
109,1069.0,291.0,1816.6
110,1081.0,284.0,1833.3
111,1075.0,288.0,1849.9
112,1077.0,282.0,1866.6
113,1087.0,291.0,1883.3
114,1074.0,294.0,1899.9
115,1080.0,314.0,1916.6
116,1074.0,305.0,1933.2
117,1046.0,324.0,1949.9
118,1074.0,323.0,1966.6
119,1057.0,363.0,1983.3
120,1064.0,358.0,1999.9
121,1037.0,458.0,2016.6
122,1011.0,428.0,2033.2
123,1075.0,353.0,2049.9
124,1068.0,335.0,2066.6
125,1021.0,413.0,2083.2
126,1033.0,371.0,2099.9
127,1026.0,440.0,2116.6
128,1106.0,345.0,2133.2
