,x,y,times
0,965,340,0.0
1,938,343,16.6
2,947,327,33.3
3,925,341,50.0
4,938,353,66.6
5,929,331,83.3
6,932,330,99.9
7,927,335,116.6
8,932,310,133.3
9,946,328,149.9
10,944,349,166.6
11,938,328,183.3
12,942,332,199.9
13,932,332,216.6
14,935,356,233.3
15,929,338,249.9
16,938,323,266.6
17,937,320,283.2
18,931,341,299.9
19,925,332,316.6
20,908,341,333.2
21,937,332,349.9
22,940,340,366.6
23,953,324,383.2
24,935,316,399.9
25,939,343,416.6
26,909,363,433.2
27,931,315,449.9
28,926,354,466.5
29,841,353,483.3
30,858,380,500.0
31,858,405,516.6
32,858,392,533.3
33,848,369,550.0
34,849,407,566.6
35,776,25,583.3
36,851,400,600.0
37,848,372,616.6
38,851,387,633.3
39,849,390,650.0
40,855,380,666.6
41,851,396,683.3
42,848,410,700.0
43,847,381,716.6
44,843,382,733.3
45,839,399,750.0
46,843,341,766.6
47,847,321,783.3
48,874,321,800.0
49,883,324,816.6
50,889,319,833.3
51,875,268,850.0
52,905,306,866.6
53,871,310,883.3
54,873,319,900.0
55,879,297,916.6
56,888,337,933.3
57,857,280,950.0
58,873,262,966.6
59,897,246,983.3
60,917,291,1000.0
61,943,304,1016.6
62,935,256,1033.3
63,947,281,1050.0
64,947,260,1066.6
65,931,284,1083.3
66,937,288,1100.0
67,941,281,1116.6
68,934,287,1133.3
69,928,259,1150.0
70,923,297,1166.6
71,968,263,1183.3
72,940,278,1200.0
73,942,274,1216.6
74,945,260,1233.3
75,922,291,1250.0
76,926,269,1266.6
77,944,276,1283.3
78,939,265,1300.0
79,954,285,1316.6
80,937,285,1333.3
81,935,287,1350.0
82,921,276,1366.6
83,937,282,1383.3
84,947,278,1400.0
85,929,289,1416.6
86,941,286,1433.3
87,931,262,1450.0
88,944,296,1466.6
89,937,299,1483.3
90,924,265,1499.9
91,927,280,1516.6
92,923,280,1533.2
93,946,247,1549.9
94,939,270,1566.6
95,944,276,1583.2
96,947,286,1599.9
97,935,295,1616.5
98,1038,282,1633.2
99,1067,214,1649.9
100,1084,162,1666.5
101,1090,271,1683.2
102,1145,209,1699.9
103,1071,279,1716.5
104,1067,258,1733.2
105,1074,293,1749.9
106,1098,264,1766.5
107,1052,271,1783.2
108,1074,292,1799.9
109,1036,253,1816.5
110,1082,283,1833.2
111,1064,270,1849.9
112,1035,263,1866.6
113,1049,291,1883.2
114,1047,226,1899.9
115,1067,210,1916.5
116,1035,264,1933.2
117,1076,333,1949.9
118,1068,314,1966.5
119,1113,362,1983.2
120,1100,316,1999.9
121,1100,337,2016.5
122,1075,343,2033.2
123,1098,317,2049.9
124,1102,289,2066.5
125,1096,278,2083.2
126,1118,308,2099.8
127,1097,310,2116.5
128,1077,294,2133.2
129,1094,301,2149.8
130,1098,320,2166.5
131,1077,234,2183.2
132,1098,324,2199.9
133,1108,287,2216.5
134,1092,280,2233.2
135,1083,271,2249.8
136,1087,269,2266.5
137,1085,298,2283.1
138,1081,259,2299.8
139,1087,280,2316.5
140,1085,287,2333.1
141,1082,277,2349.8
142,1040,287,2366.5
143,897,269,2383.1
144,892,262,2399.8
145,940,225,2416.5
146,934,284,2433.1
147,902,262,2449.8
148,904,281,2466.5
149,930,241,2483.1
150,998,278,2499.8
151,913,159,2516.6
152,947,246,2533.2
153,925,254,2549.9
154,947,205,2566.6
155,944,263,2583.2
156,925,220,2599.9
157,903,285,2616.6
158,913,279,2633.2
159,893,258,2649.9
