,x,y,times
0,962.0,338.0,0.0
1,934.0,323.0,16.7
2,948.0,321.0,33.3
3,949.0,355.0,50.0
4,922.0,339.0,66.7
5,912.0,336.0,83.3
6,911.0,334.0,100.0
7,,,115.2
8,913.0,352.0,133.3
9,902.0,350.0,150.0
10,925.0,312.0,166.7
11,932.0,308.0,183.3
12,939.0,337.0,199.9
13,941.0,286.0,216.6
14,957.0,378.0,233.3
15,904.0,316.0,249.9
16,970.0,316.0,266.6
17,912.0,288.0,283.2
18,912.0,333.0,299.9
19,911.0,327.0,316.6
20,928.0,348.0,333.2
21,939.0,311.0,349.9
22,946.0,295.0,366.5
23,958.0,334.0,383.2
24,931.0,316.0,399.9
25,936.0,308.0,416.5
26,948.0,331.0,433.2
27,939.0,197.0,449.9
28,907.0,331.0,466.5
29,928.0,348.0,483.2
30,919.0,261.0,499.9
31,945.0,363.0,516.5
32,941.0,343.0,533.2
33,1040.0,367.0,549.9
34,1054.0,416.0,566.5
35,1057.0,406.0,583.2
36,1030.0,384.0,599.8
37,1066.0,395.0,616.5
38,1062.0,413.0,633.2
39,1074.0,406.0,649.9
40,1051.0,397.0,666.7
41,1092.0,397.0,683.3
42,1062.0,418.0,700.0
43,1058.0,381.0,716.7
44,1040.0,393.0,733.3
45,1053.0,373.0,750.0
46,1044.0,404.0,766.7
47,969.0,369.0,783.3
48,956.0,366.0,800.0
49,981.0,346.0,816.7
50,1004.0,339.0,833.3
51,1005.0,313.0,850.0
52,1011.0,309.0,866.7
53,1013.0,327.0,883.3
54,1003.0,343.0,900.0
55,1010.0,345.0,916.7
56,1008.0,309.0,933.3
57,985.0,367.0,950.0
58,1022.0,351.0,966.7
59,996.0,328.0,983.4
60,1007.0,344.0,1000.0
61,997.0,330.0,1016.7
62,996.0,357.0,1033.4
63,1005.0,340.0,1050.0
64,1016.0,376.0,1066.7
65,988.0,355.0,1083.4
66,1003.0,333.0,1100.0
67,991.0,339.0,1116.7
68,994.0,370.0,1133.4
69,991.0,344.0,1150.0
70,995.0,342.0,1166.7
71,1034.0,291.0,1183.3
72,1009.0,312.0,1199.9
73,1025.0,345.0,1216.6
74,980.0,336.0,1233.3
75,1019.0,345.0,1249.9
76,1014.0,289.0,1266.6
77,1024.0,359.0,1283.3
78,999.0,333.0,1299.9
79,986.0,373.0,1316.6
80,1011.0,320.0,1333.3
81,1008.0,362.0,1349.9
82,1007.0,353.0,1366.6
83,1001.0,337.0,1383.3
84,1010.0,343.0,1399.9
85,993.0,338.0,1416.6
86,958.0,375.0,1433.3
87,914.0,275.0,1449.9
88,942.0,310.0,1466.6
89,917.0,343.0,1483.3
90,911.0,317.0,1499.9
91,945.0,354.0,1516.6
92,922.0,354.0,1533.3
93,931.0,321.0,1549.9
94,937.0,344.0,1566.6
95,907.0,372.0,1583.3
96,930.0,365.0,1599.9
97,881.0,297.0,1616.6
98,920.0,335.0,1633.3
99,923.0,349.0,1649.9
100,906.0,326.0,1666.6
101,922.0,338.0,1683.3
