,x,y,times
0,860.0,356.0,0.0
1,868.0,440.0,16.7
2,834.0,390.0,33.3
3,864.0,346.0,50.0
4,854.0,445.0,66.7
5,855.0,362.0,83.3
6,887.0,406.0,100.0
7,845.0,407.0,116.7
8,900.0,399.0,133.3
9,845.0,387.0,150.0
10,866.0,396.0,166.7
11,874.0,375.0,183.3
12,887.0,411.0,200.0
13,843.0,411.0,216.6
14,876.0,428.0,233.3
15,860.0,462.0,250.0
16,860.0,350.0,266.6
17,866.0,395.0,283.3
18,878.0,386.0,300.0
19,887.0,429.0,316.6
20,891.0,376.0,333.3
21,868.0,428.0,350.0
22,864.0,358.0,366.6
23,872.0,422.0,383.3
24,911.0,398.0,399.9
25,909.0,389.0,416.6
26,930.0,406.0,433.3
27,937.0,387.0,449.9
28,932.0,407.0,466.6
29,941.0,415.0,483.3
30,936.0,407.0,499.9
31,941.0,364.0,516.6
32,913.0,358.0,533.2
33,922.0,387.0,549.9
34,911.0,399.0,566.6
35,950.0,404.0,583.2
36,933.0,415.0,599.9
37,980.0,314.0,616.5
38,955.0,287.0,633.2
39,995.0,291.0,649.9
40,988.0,281.0,666.5
41,965.0,299.0,683.2
42,999.0,268.0,699.9
43,965.0,251.0,716.5
44,964.0,274.0,733.2
45,972.0,274.0,749.9
46,968.0,289.0,766.5
47,979.0,293.0,783.2
48,986.0,294.0,799.9
49,989.0,263.0,816.5
50,983.0,287.0,833.2
51,979.0,248.0,849.8
52,961.0,299.0,866.5
53,946.0,310.0,883.2
54,995.0,276.0,899.8
55,993.0,216.0,916.5
56,1012.0,243.0,933.2
57,966.0,302.0,949.8
58,1029.0,295.0,966.5
59,997.0,265.0,983.2
60,1016.0,336.0,999.8
61,1032.0,261.0,1016.6
62,1004.0,276.0,1033.3
63,1002.0,283.0,1049.9
64,994.0,248.0,1066.6
65,995.0,305.0,1083.3
66,1006.0,270.0,1099.9
67,980.0,289.0,1116.6
68,1003.0,288.0,1133.3
69,1006.0,287.0,1149.9
70,980.0,288.0,1166.6
71,997.0,324.0,1183.3
72,1010.0,328.0,1199.9
73,1026.0,274.0,1216.6
74,1042.0,252.0,1233.2
75,1024.0,277.0,1249.9
76,1028.0,256.0,1266.6
77,1017.0,279.0,1283.2
78,1027.0,266.0,1299.9
79,1028.0,254.0,1316.6
80,1042.0,289.0,1333.3
81,1034.0,380.0,1349.9
82,1048.0,431.0,1366.6
83,1037.0,426.0,1383.3
84,1027.0,431.0,1399.9
85,1040.0,436.0,1416.6
86,1033.0,423.0,1433.2
