,x,y,times
0,935,281,0.0
1,929,291,16.7
2,932,280,33.4
3,912,312,50.0
4,903,284,66.7
5,923,296,83.4
6,920,307,100.0
7,927,271,116.7
8,928,275,133.4
9,902,288,150.0
10,916,282,166.7
11,910,299,183.4
12,919,303,200.0
13,921,295,216.7
14,921,311,233.4
15,937,372,250.0
16,943,421,266.7
17,964,481,283.4
18,961,422,300.0
19,953,460,316.6
20,958,450,333.3
21,973,434,349.9
22,971,431,366.6
23,959,450,383.3
24,971,477,399.9
25,988,458,416.6
26,1106,444,433.3
27,1142,459,449.9
28,1158,459,466.6
29,1148,450,483.3
30,1139,444,499.9
31,1126,451,516.6
32,1131,446,533.3
33,1121,454,549.9
34,1146,465,566.6
35,1141,450,583.3
36,1148,457,599.9
37,1149,441,616.6
38,1129,437,633.3
39,1135,437,649.9
40,1139,446,666.6
41,1138,382,683.3
42,994,482,699.9
43,941,453,716.6
44,947,456,733.2
45,961,411,750.0
46,960,441,766.6
47,949,473,783.2
48,940,461,799.9
49,917,495,816.7
50,959,455,833.2
51,947,460,849.9
52,973,462,866.5
53,936,467,883.2
54,949,459,899.8
55,952,447,916.5
56,973,465,933.2
57,1083,412,949.8
58,1114,460,966.5
59,1134,426,983.2
60,1113,414,999.8
61,1139,424,1016.5
62,1137,417,1033.2
63,1119,418,1049.8
64,1143,426,1066.5
65,1137,428,1083.1
66,1127,430,1099.9
67,1131,418,1116.5
68,1124,418,1133.1
69,1148,420,1149.8
70,1128,419,1166.5
71,1136,440,1183.1
72,1123,423,1199.8
73,1116,440,1216.4
74,946,470,1233.1
75,921,474,1249.8
76,917,456,1266.4
77,933,494,1283.1
78,917,501,1299.8
79,939,461,1316.6
80,921,462,1333.2
81,935,457,1349.9
82,944,461,1366.6
83,914,493,1383.2
84,940,454,1399.9
85,924,457,1416.6
86,931,477,1433.2
87,927,438,1449.9
88,942,464,1466.6
89,924,423,1483.2
