,x,y,times
0,860.0,297.0,0.0
1,849.0,311.0,16.7
2,,,32.5
3,837.0,299.0,50.0
4,828.0,320.0,66.7
5,871.0,307.0,83.4
6,833.0,305.0,100.0
7,844.0,304.0,116.7
8,849.0,294.0,133.3
9,852.0,287.0,150.0
10,854.0,309.0,166.7
11,865.0,311.0,183.3
12,835.0,312.0,200.0
13,849.0,300.0,216.7
14,846.0,308.0,233.3
15,852.0,244.0,250.0
16,846.0,145.0,266.7
17,812.0,183.0,283.3
18,824.0,142.0,300.0
19,816.0,159.0,316.7
20,829.0,178.0,333.3
21,839.0,166.0,350.0
22,835.0,135.0,366.7
23,833.0,175.0,383.3
24,820.0,128.0,400.0
25,908.0,218.0,416.6
26,1078.0,382.0,433.3
27,1152.0,393.0,450.0
28,1151.0,408.0,466.6
29,1128.0,392.0,483.3
30,1138.0,406.0,500.0
31,1143.0,371.0,516.6
32,1134.0,403.0,533.3
33,1137.0,367.0,550.0
34,1144.0,377.0,566.6
35,1132.0,387.0,583.3
36,1154.0,432.0,600.0
37,1163.0,432.0,616.6
38,1166.0,441.0,633.3
39,1152.0,402.0,649.9
40,1164.0,438.0,666.5
41,1152.0,402.0,683.2
42,1157.0,423.0,699.8
43,1161.0,419.0,716.5
44,1161.0,431.0,733.2
45,985.0,278.0,749.8
46,848.0,220.0,766.5
47,833.0,181.0,783.1
48,830.0,183.0,799.8
49,841.0,177.0,816.5
50,824.0,190.0,833.1
51,820.0,147.0,849.8
52,829.0,188.0,866.5
53,839.0,196.0,883.1
54,833.0,192.0,899.8
55,825.0,167.0,916.4
56,835.0,187.0,933.1
57,821.0,179.0,949.7
58,805.0,192.0,966.5
59,830.0,188.0,983.1
60,838.0,217.0,999.7
61,945.0,431.0,1016.4
62,1063.0,504.0,1033.0
63,1067.0,514.0,1049.7
64,1066.0,523.0,1066.4
65,1068.0,543.0,1083.0
66,1071.0,521.0,1099.7
67,1057.0,522.0,1116.4
68,1057.0,551.0,1133.0
69,1073.0,513.0,1150.0
70,1062.0,514.0,1166.7
71,1072.0,532.0,1183.4
72,1051.0,558.0,1200.1
