,x,y,times
0,946.0,322.0,0.0
1,,,16.7
2,961.0,338.0,33.4
3,960.0,341.0,50.0
4,957.0,330.0,66.7
5,,,83.3
6,960.0,335.0,100.0
7,1512.0,-424.0,116.7
8,,,133.3
9,956.0,325.0,150.0
10,1779.0,31.0,166.7
11,950.0,335.0,183.3
12,961.0,343.0,200.0
13,,,216.7
14,949.0,331.0,233.3
15,,,250.0
16,950.0,342.0,266.7
17,957.0,352.0,283.3
18,971.0,419.0,300.0
19,973.0,401.0,316.6
20,966.0,407.0,333.3
21,974.0,397.0,350.0
22,964.0,400.0,366.7
23,974.0,397.0,383.3
24,968.0,397.0,399.9
25,972.0,393.0,416.6
26,973.0,403.0,433.3
27,971.0,396.0,449.9
28,972.0,388.0,466.8
29,962.0,407.0,483.4
30,966.0,399.0,500.1
31,983.0,394.0,516.7
32,966.0,407.0,533.4
33,957.0,373.0,550.0
34,868.0,279.0,566.7
35,839.0,234.0,583.4
36,,,600.0
37,828.0,235.0,616.7
38,841.0,235.0,633.4
39,839.0,227.0,650.1
40,829.0,232.0,666.7
41,834.0,224.0,683.4
42,815.0,226.0,700.0
43,835.0,228.0,716.7
44,843.0,236.0,733.4
45,827.0,226.0,750.0
46,843.0,282.0,766.7
47,,,783.4
48,,,800.0
49,,,816.7
50,,,833.4
51,,,850.0
52,,,866.7
53,893.0,245.0,883.4
54,893.0,266.0,900.0
55,911.0,299.0,916.7
56,920.0,290.0,933.4
57,919.0,327.0,950.0
58,910.0,315.0,966.7
59,905.0,292.0,983.3
60,930.0,291.0,1000.1
61,917.0,313.0,1016.8
62,920.0,318.0,1033.7
63,922.0,321.0,1050.3
64,911.0,313.0,1067.0
65,917.0,328.0,1083.6
66,921.0,326.0,1100.3
67,921.0,327.0,1116.9
68,922.0,326.0,1133.6
69,926.0,326.0,1150.3
70,914.0,337.0,1166.9
71,875.0,328.0,1183.6
72,874.0,295.0,1200.2
73,879.0,313.0,1216.9
74,898.0,314.0,1233.6
75,891.0,292.0,1250.2
76,,,1266.9
77,889.0,296.0,1283.6
78,885.0,287.0,1300.2
79,887.0,287.0,1316.9
80,,,1333.6
81,886.0,290.0,1350.2
82,899.0,319.0,1366.9
83,999.0,405.0,1383.5
84,976.0,409.0,1400.2
85,995.0,413.0,1416.9
86,975.0,387.0,1433.6
87,997.0,406.0,1450.2
88,994.0,394.0,1466.9
89,995.0,410.0,1483.7
90,986.0,395.0,1500.3
91,996.0,392.0,1517.0
92,983.0,406.0,1533.7
93,995.0,406.0,1550.3
94,999.0,415.0,1567.0
95,999.0,420.0,1583.7
96,986.0,403.0,1600.3
97,996.0,421.0,1617.0
98,989.0,410.0,1633.6
99,1001.0,407.0,1650.3
100,996.0,409.0,1667.0
101,991.0,408.0,1683.6
102,996.0,416.0,1700.3
103,989.0,402.0,1717.0
104,986.0,407.0,1733.7
105,986.0,408.0,1750.3
106,995.0,414.0,1767.0
107,987.0,405.0,1783.6
108,990.0,409.0,1800.3
109,982.0,409.0,1817.0
110,987.0,405.0,1833.6
111,987.0,406.0,1850.3
112,988.0,399.0,1867.0
113,973.0,429.0,1883.6
114,956.0,410.0,1900.3
115,939.0,424.0,1917.0
116,944.0,430.0,1933.6
117,938.0,429.0,1950.3
118,941.0,430.0,1966.9
119,917.0,405.0,1983.6
120,931.0,423.0,2000.3
121,947.0,431.0,2016.9
122,941.0,421.0,2033.6
123,939.0,431.0,2050.5
124,947.0,424.0,2067.2
125,944.0,440.0,2083.8
126,935.0,436.0,2100.5
127,954.0,406.0,2117.1
128,976.0,412.0,2133.8
129,979.0,384.0,2150.5
130,974.0,361.0,2167.2
131,970.0,411.0,2183.8
132,955.0,421.0,2200.5
133,970.0,404.0,2217.2
134,969.0,419.0,2233.8
135,971.0,397.0,2250.5
136,954.0,401.0,2267.2
137,945.0,421.0,2283.8
138,967.0,441.0,2300.5
139,958.0,413.0,2317.2
140,966.0,391.0,2333.8
141,953.0,419.0,2350.5
142,962.0,407.0,2367.2
143,945.0,395.0,2383.9
144,845.0,324.0,2400.5
145,834.0,267.0,2417.2
146,807.0,218.0,2433.9
147,807.0,264.0,2450.5
148,805.0,257.0,2467.2
149,809.0,278.0,2483.8
150,813.0,276.0,2500.4
151,811.0,263.0,2517.0
152,822.0,293.0,2533.8
153,816.0,256.0,2550.4
154,795.0,249.0,2567.0
155,819.0,284.0,2583.7
156,789.0,157.0,2600.4
157,811.0,261.0,2617.0
158,801.0,266.0,2633.7
159,804.0,273.0,2650.4
160,821.0,289.0,2667.0
161,833.0,227.0,2683.7
162,818.0,286.0,2700.3
163,804.0,277.0,2717.0
164,828.0,282.0,2733.7
165,833.0,291.0,2750.3
166,818.0,292.0,2767.0
167,785.0,260.0,2783.7
168,797.0,253.0,2800.3
169,808.0,261.0,2817.0
170,798.0,286.0,2833.7
171,797.0,277.0,2850.6
172,790.0,286.0,2867.3
173,781.0,233.0,2883.9
174,804.0,299.0,2900.6
175,793.0,261.0,2917.2
176,796.0,284.0,2934.4
177,809.0,291.0,2951.1
178,792.0,297.0,2967.8
