,x,y,times
0,940.0,287.0,0.0
1,932.0,294.0,16.6
2,926.0,290.0,33.3
3,933.0,288.0,50.0
4,938.0,290.0,66.6
5,913.0,299.0,83.3
6,937.0,286.0,99.9
7,929.0,289.0,116.6
8,935.0,290.0,133.3
9,926.0,290.0,149.9
10,923.0,295.0,166.6
11,929.0,289.0,183.3
12,929.0,286.0,200.2
13,926.0,293.0,216.9
14,929.0,298.0,233.5
15,930.0,295.0,250.2
16,929.0,292.0,266.8
17,926.0,291.0,283.5
18,931.0,298.0,300.2
19,926.0,290.0,316.8
20,926.0,288.0,333.5
21,926.0,295.0,350.2
22,927.0,251.0,366.8
23,940.0,235.0,383.5
24,934.0,248.0,400.2
25,939.0,244.0,416.8
26,926.0,245.0,433.5
27,933.0,249.0,450.2
28,938.0,243.0,466.8
29,933.0,248.0,483.5
30,,,500.2
31,938.0,246.0,516.8
32,932.0,251.0,533.5
33,932.0,232.0,550.2
34,935.0,233.0,566.8
35,950.0,240.0,583.5
36,932.0,243.0,600.2
37,931.0,241.0,616.8
38,834.0,306.0,633.5
39,,,650.2
40,781.0,347.0,666.8
41,778.0,375.0,683.5
42,,,700.2
43,778.0,363.0,716.8
44,,,733.5
45,785.0,392.0,750.2
46,772.0,377.0,766.8
47,768.0,366.0,783.5
48,775.0,367.0,800.2
49,770.0,365.0,816.8
50,766.0,363.0,833.5
51,775.0,355.0,850.2
52,774.0,364.0,866.8
53,773.0,346.0,883.5
54,811.0,374.0,900.2
55,807.0,373.0,916.8
56,803.0,374.0,933.5
57,805.0,374.0,950.2
58,806.0,373.0,966.8
59,811.0,369.0,983.5
60,805.0,374.0,1000.2
61,808.0,375.0,1016.9
62,805.0,369.0,1033.6
63,807.0,363.0,1050.2
64,807.0,379.0,1066.9
65,804.0,367.0,1083.6
66,811.0,384.0,1100.2
67,805.0,373.0,1116.9
68,812.0,365.0,1133.6
69,817.0,378.0,1150.2
70,808.0,378.0,1166.9
71,799.0,372.0,1183.5
72,805.0,376.0,1200.1
73,810.0,379.0,1216.8
74,812.0,370.0,1233.5
75,,,1250.2
76,808.0,360.0,1266.8
77,820.0,378.0,1283.5
78,820.0,374.0,1300.1
79,796.0,381.0,1316.8
80,828.0,381.0,1333.5
81,808.0,363.0,1350.1
82,805.0,375.0,1366.8
83,812.0,355.0,1383.5
84,829.0,350.0,1400.1
85,818.0,345.0,1416.8
86,813.0,380.0,1433.5
87,803.0,386.0,1450.1
88,810.0,384.0,1466.8
89,812.0,382.0,1483.5
90,813.0,386.0,1500.1
91,817.0,370.0,1516.8
92,801.0,384.0,1533.5
93,810.0,369.0,1550.1
94,813.0,372.0,1566.8
95,809.0,368.0,1583.5
96,804.0,374.0,1600.1
97,802.0,375.0,1616.8
98,797.0,372.0,1633.4
99,801.0,365.0,1650.1
100,812.0,377.0,1666.8
101,812.0,374.0,1683.5
102,808.0,372.0,1700.1
103,815.0,377.0,1716.7
104,805.0,370.0,1733.4
105,805.0,360.0,1750.1
106,812.0,374.0,1766.7
107,808.0,371.0,1783.4
108,797.0,376.0,1800.0
109,788.0,-1045.0,1816.7
110,,,1833.4
111,,,1850.0
112,,,1866.7
113,,,1883.4
114,,,1900.0
115,798.0,379.0,1916.7
116,798.0,371.0,1933.4
117,795.0,379.0,1950.0
118,816.0,352.0,1966.7
119,801.0,355.0,1983.3
120,797.0,366.0,2000.0
121,795.0,366.0,2016.7
122,810.0,366.0,2033.3
123,794.0,365.0,2050.0
124,,,2065.8
125,810.0,372.0,2083.3
126,812.0,360.0,2100.0
127,805.0,375.0,2116.7
128,817.0,370.0,2133.3
129,807.0,363.0,2150.0
130,800.0,368.0,2166.7
