,x,y,times
0,962.0,125.0,0.0
1,881.0,265.0,17.7
2,874.0,325.0,35.5
3,,,52.6
4,880.0,282.0,70.2
5,885.0,266.0,87.9
6,873.0,279.0,104.5
7,909.0,272.0,121.1
8,872.0,226.0,137.8
9,901.0,237.0,154.5
10,894.0,238.0,171.1
11,891.0,221.0,187.8
12,873.0,257.0,204.5
13,861.0,263.0,221.1
14,889.0,216.0,237.8
15,874.0,250.0,254.5
16,873.0,269.0,271.1
17,884.0,303.0,287.8
18,875.0,316.0,304.4
19,865.0,291.0,321.1
20,862.0,314.0,337.8
21,882.0,284.0,354.4
22,879.0,294.0,371.1
23,875.0,287.0,387.8
24,870.0,266.0,404.4
25,880.0,276.0,421.1
26,888.0,289.0,437.8
27,856.0,366.0,454.4
28,818.0,452.0,471.2
29,830.0,411.0,487.9
30,826.0,457.0,504.5
31,837.0,429.0,521.2
32,814.0,401.0,537.9
33,821.0,465.0,554.5
34,838.0,431.0,571.2
35,848.0,405.0,587.9
36,833.0,457.0,604.5
37,832.0,429.0,621.2
38,824.0,440.0,637.9
39,823.0,460.0,654.5
40,822.0,439.0,671.2
41,826.0,482.0,687.9
42,829.0,445.0,704.5
43,816.0,464.0,721.2
44,808.0,448.0,737.9
45,822.0,453.0,754.5
46,812.0,446.0,771.2
47,832.0,450.0,787.9
48,828.0,466.0,804.5
49,826.0,438.0,821.2
50,845.0,398.0,837.9
51,814.0,441.0,854.5
52,822.0,441.0,871.2
53,847.0,411.0,887.9
54,873.0,396.0,904.5
55,848.0,405.0,921.2
56,869.0,431.0,937.9
57,878.0,406.0,954.5
58,865.0,423.0,971.2
59,845.0,384.0,987.7
60,840.0,164.0,1004.4
61,833.0,169.0,1021.1
62,832.0,332.0,1037.7
63,840.0,312.0,1054.4
64,818.0,297.0,1071.1
65,834.0,300.0,1087.7
66,823.0,326.0,1104.4
67,852.0,284.0,1121.1
68,833.0,347.0,1137.7
69,859.0,255.0,1154.4
70,887.0,287.0,1171.0
71,834.0,262.0,1187.7
72,849.0,335.0,1204.4
73,841.0,349.0,1221.0
74,831.0,313.0,1237.7
75,828.0,286.0,1254.4
76,823.0,342.0,1271.0
77,831.0,315.0,1287.7
78,850.0,291.0,1304.3
79,817.0,325.0,1321.0
80,822.0,316.0,1337.7
81,812.0,289.0,1354.3
82,847.0,243.0,1371.0
83,819.0,325.0,1387.6
84,871.0,302.0,1404.3
85,827.0,313.0,1421.0
86,845.0,294.0,1437.6
87,828.0,200.0,1454.3
88,835.0,289.0,1471.4
89,827.0,226.0,1488.7
90,823.0,340.0,1505.4
91,841.0,318.0,1522.0
92,818.0,309.0,1538.7
93,834.0,334.0,1555.6
94,861.0,289.0,1572.3
95,825.0,272.0,1588.9
96,861.0,311.0,1605.8
97,813.0,222.0,1623.0
98,770.0,285.0,1640.6
99,,,1658.3
100,,,1676.0
101,,,1693.5
102,,,1711.3
103,,,1729.2
104,855.0,503.0,1746.9
105,838.0,485.0,1764.6
106,856.0,493.0,1782.3
107,838.0,489.0,1799.8
108,830.0,481.0,1817.3
109,842.0,499.0,1834.9
110,831.0,485.0,1852.7
111,842.0,475.0,1870.4
112,831.0,495.0,1888.0
113,843.0,479.0,1905.2
114,852.0,504.0,1923.0
115,837.0,497.0,1939.6
116,840.0,465.0,1956.3
117,850.0,465.0,1972.9
118,849.0,469.0,1989.7
119,852.0,485.0,2006.4
120,831.0,447.0,2023.1
121,834.0,445.0,2039.7
122,830.0,444.0,2056.4
123,843.0,438.0,2073.1
124,826.0,443.0,2089.7
125,877.0,414.0,2106.4
126,827.0,447.0,2123.1
127,834.0,438.0,2139.7
128,848.0,420.0,2156.4
129,827.0,444.0,2173.1
130,901.0,347.0,2189.7
131,824.0,433.0,2206.4
132,837.0,439.0,2223.1
133,836.0,441.0,2239.7
134,837.0,452.0,2256.4
135,828.0,440.0,2273.1
136,822.0,452.0,2289.7
137,820.0,451.0,2306.4
138,827.0,439.0,2323.1
139,829.0,451.0,2339.7
140,834.0,470.0,2356.4
141,825.0,443.0,2373.1
142,834.0,431.0,2389.7
143,833.0,448.0,2406.4
144,805.0,394.0,2423.1
145,823.0,366.0,2439.7
146,819.0,364.0,2456.4
147,,,2473.1
148,821.0,369.0,2489.6
149,,,2506.3
150,819.0,375.0,2523.0
151,809.0,363.0,2539.6
152,811.0,373.0,2556.3
153,,,2573.0
154,810.0,377.0,2589.6
155,810.0,359.0,2606.3
156,807.0,372.0,2623.0
157,801.0,368.0,2639.6
158,806.0,371.0,2656.3
159,802.0,376.0,2673.0
160,809.0,374.0,2689.6
161,804.0,357.0,2706.3
162,811.0,366.0,2723.0
163,814.0,358.0,2739.6
164,823.0,311.0,2756.3
165,819.0,289.0,2773.0
166,,,2789.6
167,823.0,287.0,2806.3
168,830.0,289.0,2823.0
169,829.0,280.0,2839.6
170,828.0,276.0,2856.3
171,828.0,282.0,2873.0
172,827.0,274.0,2889.6
173,833.0,251.0,2906.3
174,828.0,278.0,2923.0
175,822.0,286.0,2939.6
176,814.0,287.0,2956.3
177,818.0,276.0,2973.0
178,823.0,280.0,2989.7
179,819.0,284.0,3006.4
180,828.0,287.0,3023.0
181,826.0,279.0,3039.7
182,818.0,283.0,3056.3
183,825.0,274.0,3073.0
184,816.0,288.0,3089.7
185,822.0,286.0,3106.4
186,822.0,277.0,3123.0
187,823.0,278.0,3139.6
188,821.0,281.0,3156.3
189,829.0,279.0,3173.0
190,822.0,260.0,3189.6
