,x,y,times
0,938.0,257.0,0.0
1,950.0,272.0,16.6
2,954.0,272.0,33.3
3,945.0,266.0,49.9
4,953.0,271.0,66.6
5,944.0,268.0,83.3
6,957.0,279.0,99.9
7,941.0,262.0,116.6
8,954.0,271.0,133.3
9,954.0,276.0,149.9
10,954.0,270.0,166.6
11,965.0,255.0,183.3
12,957.0,277.0,199.9
13,947.0,241.0,216.6
14,960.0,275.0,233.3
15,941.0,265.0,249.9
16,955.0,272.0,266.6
17,965.0,289.0,283.3
18,939.0,258.0,299.9
19,948.0,258.0,316.6
20,960.0,262.0,333.2
21,956.0,265.0,349.9
22,953.0,279.0,366.6
23,943.0,304.0,383.3
24,932.0,292.0,400.0
25,943.0,277.0,416.6
26,938.0,286.0,433.3
27,932.0,289.0,450.0
28,931.0,286.0,466.6
29,929.0,279.0,483.3
30,932.0,289.0,500.0
31,924.0,281.0,516.6
32,934.0,295.0,533.3
33,958.0,248.0,550.0
34,1058.0,217.0,566.6
35,1078.0,176.0,583.3
36,1073.0,196.0,600.0
37,1070.0,208.0,616.6
38,1073.0,211.0,633.3
39,1074.0,196.0,650.0
40,1083.0,186.0,666.6
41,1081.0,201.0,683.3
42,1082.0,181.0,700.0
43,1075.0,186.0,716.6
44,1089.0,205.0,733.3
45,1084.0,203.0,750.0
46,1084.0,189.0,766.6
47,1077.0,190.0,783.3
48,1081.0,193.0,799.9
49,1063.0,177.0,816.7
50,1059.0,179.0,833.3
51,1060.0,174.0,849.9
52,1062.0,174.0,866.7
53,1067.0,175.0,883.3
54,1062.0,185.0,900.0
55,1013.0,166.0,916.7
56,1061.0,182.0,933.3
57,1066.0,184.0,950.0
58,1065.0,177.0,966.7
59,1065.0,178.0,983.3
60,1057.0,189.0,1000.0
61,1075.0,182.0,1016.7
62,1059.0,183.0,1033.3
63,,,1050.0
64,1061.0,179.0,1066.7
65,1064.0,183.0,1083.3
66,1060.0,177.0,1100.0
67,1065.0,170.0,1116.7
68,1069.0,175.0,1133.3
69,1058.0,186.0,1150.0
70,1067.0,194.0,1166.7
71,1059.0,184.0,1183.3
72,1064.0,183.0,1200.0
73,1066.0,186.0,1216.7
74,1066.0,189.0,1233.4
75,1065.0,188.0,1250.0
76,1060.0,181.0,1266.7
77,1054.0,181.0,1283.4
78,1065.0,183.0,1300.0
79,1073.0,177.0,1316.7
80,1096.0,163.0,1333.4
81,1088.0,171.0,1350.0
82,1102.0,161.0,1366.7
83,1102.0,167.0,1383.4
84,1098.0,168.0,1400.0
85,1087.0,168.0,1416.6
86,1099.0,164.0,1433.3
87,1098.0,173.0,1450.0
88,1099.0,177.0,1466.6
89,1091.0,174.0,1483.3
90,1100.0,163.0,1500.0
91,1092.0,169.0,1516.6
92,1107.0,175.0,1533.3
93,1091.0,162.0,1550.0
94,1089.0,179.0,1566.6
95,1089.0,176.0,1583.3
96,1097.0,167.0,1600.0
97,984.0,193.0,1616.6
98,900.0,240.0,1633.3
99,925.0,251.0,1650.0
100,916.0,246.0,1666.6
101,912.0,238.0,1683.3
102,909.0,244.0,1700.0
103,921.0,248.0,1716.6
104,907.0,242.0,1733.3
105,908.0,252.0,1749.9
106,911.0,234.0,1766.6
107,912.0,278.0,1783.3
108,897.0,342.0,1800.0
109,883.0,312.0,1816.6
110,888.0,318.0,1833.3
111,888.0,322.0,1850.0
112,906.0,327.0,1866.6
113,886.0,314.0,1883.3
114,888.0,322.0,1899.9
115,878.0,346.0,1916.6
116,898.0,325.0,1933.3
117,903.0,315.0,1950.0
118,902.0,328.0,1966.6
119,904.0,305.0,1983.3
120,890.0,324.0,2000.0
121,897.0,329.0,2016.6
122,896.0,327.0,2033.3
123,893.0,310.0,2050.0
124,897.0,327.0,2066.6
125,888.0,329.0,2083.3
126,900.0,315.0,2100.0
127,896.0,327.0,2116.6
128,899.0,366.0,2133.3
129,901.0,344.0,2150.0
130,,,2166.6
