,x,y,times
0,992.0,284.0,0.0
1,989.0,279.0,16.7
2,988.0,273.0,33.4
3,991.0,286.0,50.1
4,991.0,289.0,66.7
5,,,83.4
6,,,98.7
7,1000.0,288.0,116.7
8,988.0,287.0,133.4
9,990.0,282.0,150.0
10,1003.0,278.0,166.7
11,986.0,288.0,183.4
12,990.0,278.0,200.0
13,991.0,277.0,216.7
14,983.0,281.0,233.4
15,984.0,279.0,250.0
16,995.0,280.0,266.7
17,992.0,269.0,283.4
18,997.0,285.0,300.0
19,990.0,271.0,316.7
20,988.0,274.0,333.4
21,989.0,272.0,350.0
22,988.0,278.0,366.7
23,990.0,284.0,383.4
24,989.0,280.0,400.0
25,985.0,284.0,416.7
26,984.0,277.0,433.4
27,980.0,280.0,450.0
28,988.0,277.0,466.7
29,1018.0,291.0,483.3
30,1025.0,302.0,500.0
31,1029.0,286.0,516.7
32,,,533.3
33,1038.0,293.0,549.9
34,1030.0,298.0,566.6
35,1036.0,294.0,583.3
36,,,599.9
37,1056.0,430.0,616.6
38,1077.0,498.0,633.3
39,1066.0,472.0,649.9
40,1061.0,470.0,666.6
41,1064.0,469.0,683.2
42,1066.0,469.0,699.9
43,1070.0,467.0,716.6
44,1058.0,468.0,733.2
45,1056.0,460.0,749.9
46,1068.0,495.0,766.5
47,1072.0,508.0,783.3
48,1079.0,488.0,799.9
49,1067.0,478.0,816.5
50,1056.0,473.0,833.3
51,1067.0,472.0,849.9
52,1064.0,480.0,866.5
53,1072.0,474.0,883.2
54,1065.0,470.0,899.9
55,1070.0,466.0,916.5
56,1061.0,454.0,933.2
57,1059.0,461.0,949.8
58,1061.0,454.0,966.5
59,1062.0,460.0,983.2
60,1072.0,455.0,999.8
61,1068.0,459.0,1016.5
62,1061.0,440.0,1033.1
63,1065.0,453.0,1050.0
64,1062.0,449.0,1066.7
65,1072.0,487.0,1083.4
66,1062.0,435.0,1100.0
67,1061.0,461.0,1116.7
68,1070.0,462.0,1133.3
69,1094.0,446.0,1150.0
70,1105.0,440.0,1166.7
71,1097.0,434.0,1183.3
72,1098.0,426.0,1200.0
73,1102.0,433.0,1216.7
74,1101.0,442.0,1233.3
75,1100.0,430.0,1250.0
76,1105.0,434.0,1266.7
77,1101.0,433.0,1283.3
78,1099.0,432.0,1300.0
79,1093.0,439.0,1316.7
80,1102.0,443.0,1333.3
81,1096.0,441.0,1350.0
82,1099.0,423.0,1366.6
83,1104.0,435.0,1383.3
84,1111.0,432.0,1400.0
85,1099.0,430.0,1416.6
86,1093.0,424.0,1433.3
87,1128.0,471.0,1450.0
88,1079.0,404.0,1466.6
89,1004.0,307.0,1483.3
90,992.0,284.0,1500.0
91,994.0,292.0,1516.6
92,1002.0,263.0,1533.3
93,,,1550.0
94,1000.0,278.0,1566.6
95,987.0,270.0,1583.3
96,987.0,278.0,1600.0
97,,,1616.6
98,1003.0,276.0,1633.3
99,986.0,269.0,1650.0
100,993.0,280.0,1666.6
101,988.0,273.0,1683.3
102,995.0,277.0,1700.0
103,998.0,271.0,1716.6
104,1005.0,277.0,1733.3
105,991.0,280.0,1750.0
106,993.0,280.0,1766.6
107,990.0,279.0,1783.3
108,998.0,275.0,1800.0
109,1005.0,286.0,1816.6
110,994.0,281.0,1833.3
111,990.0,294.0,1850.0
112,992.0,276.0,1866.6
113,997.0,273.0,1883.3
114,,,1900.0
115,999.0,284.0,1916.6
116,,,1933.3
117,992.0,275.0,1950.0
118,996.0,281.0,1966.6
119,994.0,271.0,1983.3
120,987.0,268.0,1999.9
121,995.0,271.0,2016.6
122,988.0,273.0,2033.3
123,993.0,271.0,2049.9
124,986.0,289.0,2066.6
