,x,y,times
0,972.0,274.0,0.0
1,975.0,269.0,16.7
2,955.0,273.0,33.3
3,973.0,286.0,50.0
4,973.0,273.0,66.6
5,966.0,272.0,83.3
6,967.0,277.0,100.0
7,962.0,274.0,116.6
8,969.0,276.0,133.3
9,970.0,277.0,150.0
10,983.0,284.0,166.6
11,959.0,266.0,183.3
12,958.0,284.0,200.0
13,993.0,272.0,216.7
14,979.0,284.0,233.4
15,979.0,269.0,250.0
16,987.0,274.0,266.7
17,965.0,262.0,283.4
18,968.0,281.0,300.0
19,1045.0,270.0,316.7
20,1047.0,285.0,333.4
21,1061.0,269.0,350.0
22,1043.0,265.0,366.7
23,1044.0,276.0,383.4
24,1047.0,283.0,400.0
25,1073.0,277.0,416.7
26,1043.0,269.0,433.4
27,1054.0,271.0,450.0
28,1051.0,274.0,466.7
29,1131.0,242.0,483.3
30,1172.0,246.0,500.0
31,1171.0,252.0,516.7
32,1174.0,256.0,533.3
33,1163.0,259.0,550.0
34,1166.0,260.0,566.7
35,1175.0,255.0,583.3
36,1184.0,242.0,600.0
37,1164.0,256.0,616.7
38,1164.0,263.0,633.3
39,1167.0,261.0,650.0
40,1164.0,261.0,666.6
41,1165.0,252.0,683.3
42,1160.0,251.0,700.0
43,1164.0,265.0,716.7
44,1168.0,271.0,733.4
45,1171.0,256.0,750.0
46,1171.0,264.0,766.7
47,1175.0,241.0,783.4
48,1167.0,249.0,800.0
49,1168.0,252.0,816.7
50,1170.0,251.0,833.4
51,1169.0,261.0,850.0
52,1146.0,239.0,866.7
53,1164.0,251.0,883.4
54,1153.0,245.0,900.0
55,1148.0,240.0,916.7
56,1157.0,247.0,933.4
57,1159.0,250.0,950.0
58,1153.0,243.0,966.7
59,1153.0,247.0,983.3
60,1145.0,241.0,1000.0
61,1142.0,230.0,1016.7
62,1140.0,246.0,1033.3
63,1152.0,240.0,1050.0
64,1138.0,221.0,1066.7
65,1145.0,237.0,1083.3
66,1147.0,234.0,1100.0
67,1139.0,236.0,1116.7
68,969.0,228.0,1133.3
69,908.0,238.0,1150.0
70,913.0,244.0,1166.7
71,922.0,229.0,1183.3
