,x,y,times
0,963.0,281.0,0.0
1,957.0,274.0,16.7
2,956.0,269.0,33.3
3,943.0,274.0,50.0
4,961.0,276.0,66.7
5,955.0,276.0,83.3
6,959.0,270.0,100.0
7,956.0,273.0,116.6
8,951.0,270.0,133.3
9,948.0,273.0,150.0
10,945.0,266.0,166.7
11,964.0,271.0,183.3
12,957.0,260.0,200.0
13,950.0,285.0,216.7
14,940.0,283.0,233.3
15,949.0,272.0,250.0
16,949.0,278.0,266.6
17,,,283.3
18,958.0,270.0,300.0
19,941.0,294.0,316.6
20,961.0,276.0,333.3
21,955.0,254.0,350.0
22,962.0,271.0,366.6
23,992.0,264.0,383.3
24,993.0,247.0,400.0
25,990.0,259.0,416.7
26,991.0,260.0,433.4
27,994.0,263.0,450.0
28,1014.0,238.0,466.7
29,983.0,215.0,483.4
30,987.0,242.0,500.1
31,991.0,258.0,516.7
32,996.0,267.0,533.4
33,986.0,245.0,550.1
34,862.0,317.0,566.8
35,784.0,278.0,583.4
36,781.0,270.0,600.1
37,789.0,289.0,616.8
38,786.0,279.0,633.5
39,793.0,278.0,650.1
40,800.0,287.0,666.8
41,783.0,292.0,683.5
42,804.0,277.0,700.2
43,791.0,286.0,716.8
44,788.0,282.0,733.5
45,779.0,289.0,750.2
46,789.0,275.0,766.9
47,790.0,274.0,783.5
48,797.0,275.0,800.3
49,794.0,276.0,816.9
50,775.0,275.0,833.6
51,780.0,278.0,850.2
52,788.0,277.0,866.9
53,795.0,288.0,883.6
54,787.0,289.0,900.3
55,780.0,270.0,916.7
56,786.0,289.0,933.3
57,798.0,281.0,950.0
58,771.0,308.0,966.7
59,768.0,339.0,983.3
60,788.0,337.0,1000.0
61,785.0,332.0,1016.7
62,778.0,327.0,1033.3
63,776.0,332.0,1050.0
64,780.0,333.0,1066.7
65,775.0,320.0,1083.3
66,785.0,334.0,1100.0
67,779.0,334.0,1116.6
68,772.0,329.0,1133.3
69,766.0,331.0,1150.0
70,787.0,336.0,1166.6
71,788.0,333.0,1183.3
72,767.0,337.0,1200.0
73,764.0,335.0,1216.6
74,757.0,331.0,1233.3
75,764.0,348.0,1250.0
76,768.0,342.0,1266.6
77,764.0,329.0,1283.3
78,762.0,329.0,1300.0
79,770.0,339.0,1316.6
