,x,y,times
0,966.0,303.0,0.0
1,959.0,327.0,16.6
2,966.0,311.0,33.3
3,965.0,293.0,50.0
4,,,65.2
5,1011.0,368.0,83.3
6,960.0,310.0,100.0
7,960.0,316.0,116.6
8,994.0,358.0,133.3
9,972.0,302.0,149.9
10,961.0,309.0,166.6
11,1002.0,358.0,183.3
12,1006.0,387.0,199.9
13,958.0,307.0,216.6
14,960.0,317.0,233.3
15,1016.0,390.0,249.9
16,1014.0,416.0,266.6
17,1038.0,429.0,283.3
18,1064.0,335.0,299.9
19,1125.0,445.0,316.6
20,1077.0,345.0,333.3
21,1085.0,359.0,349.9
22,1132.0,385.0,366.6
23,1083.0,310.0,383.3
24,1083.0,352.0,399.9
25,1128.0,393.0,416.6
26,1084.0,316.0,433.2
27,1073.0,320.0,449.9
28,1075.0,371.0,466.6
29,1084.0,295.0,483.2
30,1179.0,319.0,499.9
31,1185.0,325.0,516.6
32,1180.0,326.0,533.2
33,1180.0,332.0,549.9
34,1159.0,329.0,566.6
35,1173.0,338.0,583.2
36,1189.0,324.0,599.9
37,1185.0,337.0,616.6
38,1175.0,340.0,633.2
39,1177.0,334.0,649.8
40,1166.0,265.0,666.5
41,1159.0,244.0,683.1
42,1156.0,244.0,699.8
43,1163.0,250.0,716.5
44,1155.0,228.0,733.1
45,1165.0,225.0,749.8
46,1162.0,238.0,766.5
47,1157.0,231.0,783.1
48,1182.0,232.0,799.8
49,1162.0,228.0,816.4
50,1151.0,243.0,833.1
51,1169.0,251.0,849.7
52,1156.0,238.0,866.4
53,1162.0,236.0,883.1
54,1164.0,236.0,899.7
55,1167.0,249.0,916.4
56,1156.0,250.0,933.1
57,1152.0,248.0,949.7
58,1161.0,252.0,966.4
59,1167.0,250.0,983.0
60,1167.0,235.0,999.7
61,1154.0,242.0,1016.4
62,1168.0,244.0,1033.0
63,1175.0,263.0,1049.7
64,1175.0,257.0,1066.4
65,1168.0,260.0,1083.0
66,1169.0,251.0,1099.7
67,1179.0,239.0,1116.3
68,1175.0,253.0,1133.2
69,1169.0,260.0,1149.9
70,1169.0,261.0,1166.6
71,1026.0,244.0,1183.2
72,935.0,238.0,1199.9
73,952.0,247.0,1216.6
74,952.0,247.0,1233.2
75,,,1249.9
76,939.0,224.0,1266.6
77,952.0,241.0,1283.2
78,944.0,246.0,1299.9
79,953.0,249.0,1316.6
80,936.0,247.0,1333.2
81,956.0,246.0,1349.9
82,951.0,241.0,1366.6
83,952.0,251.0,1383.2
84,952.0,252.0,1399.9
85,953.0,245.0,1416.6
86,951.0,246.0,1433.2
87,955.0,244.0,1449.9
88,945.0,241.0,1466.6
89,949.0,238.0,1483.2
90,959.0,243.0,1499.9
91,940.0,236.0,1516.6
92,948.0,253.0,1533.2
93,941.0,248.0,1549.9
94,956.0,247.0,1566.6
95,942.0,245.0,1583.2
96,932.0,326.0,1599.9
97,938.0,326.0,1616.6
98,942.0,328.0,1633.3
99,976.0,399.0,1649.9
100,943.0,318.0,1666.6
101,942.0,324.0,1683.3
102,932.0,330.0,1699.9
103,938.0,340.0,1716.6
104,988.0,369.0,1733.3
105,940.0,340.0,1749.9
106,937.0,344.0,1766.6
107,985.0,415.0,1783.3
108,987.0,453.0,1800.0
109,953.0,351.0,1816.6
110,942.0,332.0,1833.3
111,977.0,362.0,1849.9
112,949.0,364.0,1866.6
113,946.0,332.0,1883.3
114,944.0,356.0,1899.9
115,947.0,341.0,1916.6
116,952.0,364.0,1933.3
117,926.0,332.0,1949.9
118,1057.0,348.0,1966.6
119,1219.0,361.0,1983.3
120,1251.0,359.0,1999.9
121,1258.0,367.0,2016.6
122,1245.0,369.0,2033.3
123,1253.0,368.0,2049.9
124,1252.0,366.0,2066.6
125,1241.0,360.0,2083.3
126,1249.0,364.0,2100.0
127,1250.0,371.0,2116.6
128,1243.0,367.0,2133.2
129,1183.0,350.0,2149.9
130,1195.0,356.0,2166.6
131,1195.0,352.0,2183.2
132,1196.0,356.0,2199.9
133,1190.0,350.0,2216.6
134,1196.0,348.0,2233.2
135,1194.0,347.0,2249.9
136,1195.0,353.0,2266.6
137,1188.0,341.0,2283.2
138,1180.0,261.0,2299.9
139,1171.0,265.0,2316.5
140,1168.0,278.0,2333.2
141,1166.0,256.0,2349.9
142,1175.0,262.0,2366.5
143,1173.0,260.0,2383.2
144,1170.0,264.0,2399.9
145,1176.0,268.0,2416.5
146,1170.0,271.0,2433.2
147,1166.0,269.0,2449.9
148,1171.0,259.0,2466.5
149,1160.0,265.0,2483.2
150,1170.0,264.0,2499.9
151,1169.0,262.0,2516.5
152,1177.0,266.0,2533.2
153,1171.0,257.0,2549.9
154,1170.0,268.0,2566.5
155,1167.0,274.0,2583.2
156,1178.0,258.0,2599.9
157,1171.0,258.0,2616.5
158,1152.0,398.0,2633.2
159,1170.0,445.0,2649.8
160,1162.0,446.0,2666.5
161,1167.0,445.0,2683.2
162,1156.0,385.0,2699.8
163,1151.0,373.0,2716.5
164,1162.0,385.0,2733.2
165,1161.0,381.0,2749.8
166,1160.0,392.0,2766.5
167,1154.0,373.0,2783.2
168,1157.0,383.0,2799.8
169,1156.0,346.0,2816.5
170,1153.0,341.0,2833.2
171,1151.0,347.0,2849.8
172,1156.0,349.0,2866.5
173,1153.0,365.0,2883.1
174,1154.0,345.0,2899.8
175,1154.0,342.0,2916.5
176,1152.0,350.0,2933.1
177,1157.0,347.0,2949.8
178,1156.0,345.0,2966.5
179,1154.0,350.0,2983.1
180,1156.0,351.0,2999.8
181,1172.0,320.0,3016.5
182,1159.0,300.0,3033.1
183,1162.0,298.0,3049.8
184,1167.0,306.0,3066.5
185,1158.0,314.0,3083.1
186,1161.0,320.0,3099.8
187,1166.0,324.0,3116.5
188,1163.0,311.0,3133.1
189,1165.0,308.0,3149.8
190,1164.0,312.0,3166.5
191,1166.0,295.0,3183.2
192,1167.0,303.0,3199.8
193,1169.0,307.0,3216.5
194,1164.0,313.0,3233.2
195,1086.0,289.0,3249.8
196,918.0,281.0,3266.5
197,905.0,280.0,3283.2
198,909.0,304.0,3299.8
199,911.0,288.0,3316.5
200,905.0,339.0,3333.2
201,906.0,289.0,3349.8
202,891.0,286.0,3366.5
203,904.0,284.0,3383.2
204,890.0,286.0,3399.8
205,904.0,290.0,3416.5
206,899.0,291.0,3433.2
207,894.0,285.0,3449.8
208,899.0,277.0,3466.5
209,902.0,282.0,3483.2
210,907.0,291.0,3499.8
211,898.0,283.0,3516.5
212,900.0,285.0,3533.2
213,912.0,291.0,3549.8
214,900.0,277.0,3566.5
215,896.0,275.0,3583.2
216,903.0,285.0,3599.8
217,898.0,282.0,3616.5
218,909.0,288.0,3633.2
219,919.0,289.0,3649.8
220,911.0,282.0,3666.5
221,915.0,290.0,3683.2
222,923.0,304.0,3699.8
223,909.0,238.0,3716.5
224,904.0,248.0,3733.2
225,892.0,239.0,3749.8
226,893.0,237.0,3766.5
227,893.0,238.0,3783.2
228,892.0,233.0,3799.8
229,903.0,248.0,3816.5
230,895.0,235.0,3833.2
231,896.0,235.0,3849.8
232,896.0,234.0,3866.5
233,892.0,236.0,3883.2
234,891.0,239.0,3899.8
235,898.0,241.0,3916.5
236,897.0,240.0,3933.1
237,888.0,227.0,3949.8
238,882.0,241.0,3966.5
239,885.0,237.0,3983.1
240,891.0,250.0,3999.8
241,889.0,237.0,4016.5
242,897.0,236.0,4033.1
243,884.0,232.0,4049.8
244,886.0,230.0,4066.5
245,893.0,283.0,4083.1
246,882.0,259.0,4099.8
247,892.0,263.0,4116.5
248,894.0,263.0,4133.1
249,887.0,269.0,4149.8
250,887.0,276.0,4166.5
251,891.0,267.0,4183.1
252,883.0,265.0,4199.7
253,886.0,257.0,4216.4
