,x,y,times
0,904.0,290.0,0.0
1,905.0,255.0,16.7
2,,,31.9
3,902.0,261.0,50.0
4,897.0,258.0,66.7
5,906.0,258.0,83.4
6,898.0,260.0,100.0
7,896.0,257.0,116.7
8,915.0,263.0,133.3
9,909.0,271.0,150.0
10,906.0,268.0,166.7
11,907.0,272.0,183.3
12,902.0,262.0,200.0
13,896.0,251.0,216.6
14,905.0,266.0,233.3
15,897.0,265.0,249.9
16,902.0,259.0,266.6
17,905.0,279.0,283.3
18,901.0,257.0,299.9
19,896.0,259.0,316.6
20,901.0,271.0,333.2
21,907.0,270.0,349.9
22,905.0,270.0,366.6
23,912.0,263.0,383.2
24,903.0,272.0,399.9
25,898.0,252.0,416.6
26,908.0,261.0,433.2
27,917.0,248.0,449.9
28,822.0,253.0,466.5
29,815.0,244.0,483.2
30,815.0,239.0,499.9
31,823.0,259.0,516.5
32,812.0,242.0,533.2
33,821.0,258.0,549.9
34,814.0,257.0,566.5
35,821.0,250.0,583.2
36,812.0,241.0,599.9
37,813.0,254.0,616.5
38,782.0,228.0,633.2
39,776.0,234.0,649.8
40,783.0,241.0,666.5
41,792.0,238.0,683.2
42,790.0,236.0,700.0
43,787.0,240.0,716.7
44,779.0,233.0,733.4
45,781.0,229.0,750.0
46,783.0,236.0,766.7
47,780.0,239.0,783.4
48,788.0,229.0,800.0
49,781.0,230.0,816.7
50,790.0,233.0,833.4
51,795.0,249.0,850.0
52,774.0,242.0,866.7
53,788.0,230.0,883.4
54,775.0,231.0,900.0
55,791.0,234.0,916.7
56,777.0,240.0,933.4
57,782.0,230.0,950.0
58,788.0,243.0,966.7
59,777.0,239.0,983.4
60,785.0,234.0,1000.0
61,783.0,240.0,1016.7
62,901.0,233.0,1033.4
63,1031.0,251.0,1050.0
64,1030.0,256.0,1066.7
65,1036.0,260.0,1083.4
66,1030.0,249.0,1100.1
67,1032.0,254.0,1116.7
68,1026.0,256.0,1133.4
69,1034.0,249.0,1150.0
70,1050.0,245.0,1166.7
71,1031.0,262.0,1183.4
72,1037.0,261.0,1200.1
73,1037.0,261.0,1216.6
74,1029.0,256.0,1233.3
75,1037.0,265.0,1250.0
76,1019.0,249.0,1266.6
77,1012.0,244.0,1283.3
78,1016.0,246.0,1300.0
79,1015.0,249.0,1316.6
80,1011.0,246.0,1333.3
81,1010.0,240.0,1349.9
82,1015.0,248.0,1366.6
83,1021.0,244.0,1383.3
84,1029.0,239.0,1400.0
85,1016.0,238.0,1416.6
