,x,y,times
0,870.0,272.0,0.0
1,877.0,293.0,16.6
2,867.0,272.0,33.3
3,867.0,276.0,49.9
4,879.0,274.0,66.6
5,865.0,289.0,83.3
6,872.0,287.0,100.0
7,,,115.3
8,858.0,272.0,133.3
9,876.0,282.0,150.0
10,866.0,272.0,166.7
11,868.0,285.0,183.4
12,878.0,287.0,200.0
13,877.0,282.0,216.7
14,875.0,280.0,233.4
15,868.0,282.0,250.0
16,869.0,290.0,266.7
17,871.0,280.0,283.3
18,860.0,278.0,300.0
19,859.0,283.0,316.7
20,861.0,278.0,333.3
21,876.0,278.0,350.0
22,859.0,284.0,366.7
23,868.0,280.0,383.3
24,856.0,267.0,400.0
25,877.0,280.0,416.7
26,876.0,289.0,433.3
27,1052.0,311.0,450.0
28,1129.0,297.0,466.6
29,1120.0,307.0,483.3
30,1111.0,304.0,500.0
31,1121.0,304.0,516.6
32,1124.0,310.0,533.3
33,1121.0,306.0,550.0
34,1129.0,301.0,566.6
35,1128.0,305.0,583.3
36,1117.0,316.0,600.0
37,1122.0,303.0,616.7
38,1119.0,321.0,633.3
39,1116.0,316.0,650.0
40,1123.0,302.0,666.6
41,1126.0,315.0,683.4
42,1204.0,304.0,700.0
43,1189.0,287.0,716.6
44,1184.0,303.0,733.3
45,1193.0,306.0,750.0
46,1184.0,293.0,766.6
47,1185.0,296.0,783.3
48,1176.0,301.0,800.0
49,1180.0,302.0,816.6
50,1186.0,307.0,833.3
51,1177.0,303.0,849.9
52,1198.0,275.0,866.6
53,1184.0,304.0,883.3
54,1188.0,302.0,899.9
55,1185.0,299.0,916.6
56,1192.0,299.0,933.3
57,1177.0,297.0,949.9
58,1188.0,309.0,966.6
59,1190.0,305.0,983.3
60,1150.0,326.0,999.9
61,1158.0,318.0,1016.6
62,1159.0,299.0,1033.3
63,1161.0,312.0,1049.9
64,1156.0,298.0,1066.6
65,1157.0,319.0,1083.3
66,1168.0,315.0,1100.0
67,1040.0,332.0,1116.7
68,895.0,376.0,1133.4
69,892.0,298.0,1150.0
70,890.0,304.0,1166.7
71,879.0,310.0,1183.4
72,875.0,304.0,1200.0
73,883.0,319.0,1216.7
74,881.0,303.0,1233.3
