,x,y,times
0,966.0,283.0,0.0
1,954.0,275.0,16.6
2,953.0,291.0,33.3
3,956.0,276.0,50.0
4,952.0,283.0,66.6
5,950.0,286.0,83.3
6,942.0,292.0,99.9
7,945.0,281.0,116.6
8,960.0,285.0,133.3
9,950.0,275.0,149.9
10,954.0,282.0,166.6
11,957.0,286.0,183.3
12,963.0,286.0,199.9
13,965.0,306.0,216.6
14,949.0,334.0,233.3
15,965.0,292.0,250.1
16,957.0,277.0,266.7
17,949.0,278.0,283.4
18,957.0,279.0,300.0
19,956.0,276.0,316.7
20,956.0,278.0,333.4
21,960.0,289.0,350.1
22,947.0,290.0,366.7
23,949.0,290.0,383.4
24,983.0,277.0,400.1
25,1089.0,261.0,416.7
26,1126.0,263.0,433.4
27,1124.0,268.0,450.1
28,1137.0,276.0,466.7
29,1130.0,278.0,483.4
30,1125.0,274.0,500.1
31,1130.0,266.0,516.7
32,1138.0,263.0,533.4
33,,,550.1
34,1135.0,260.0,566.7
35,1139.0,264.0,583.4
36,1129.0,267.0,600.0
37,1147.0,275.0,616.7
38,1133.0,255.0,633.4
39,1132.0,270.0,650.1
40,1132.0,264.0,666.7
41,1161.0,277.0,683.4
42,1160.0,277.0,700.1
43,1155.0,273.0,716.7
44,1150.0,283.0,733.4
45,1161.0,282.0,750.1
46,1146.0,268.0,766.6
47,1148.0,288.0,783.3
48,1160.0,284.0,799.9
49,1154.0,279.0,816.6
50,1154.0,278.0,833.3
51,1141.0,286.0,850.0
52,1160.0,281.0,866.6
53,1049.0,301.0,883.3
54,900.0,304.0,900.0
55,884.0,321.0,916.7
56,890.0,310.0,933.3
57,888.0,321.0,950.0
58,876.0,314.0,966.7
59,882.0,301.0,983.3
60,885.0,322.0,1000.0
61,874.0,311.0,1016.7
62,875.0,314.0,1033.4
63,873.0,309.0,1050.0
64,875.0,312.0,1066.7
65,887.0,332.0,1083.4
66,881.0,316.0,1100.0
67,882.0,323.0,1116.7
68,880.0,313.0,1133.4
69,880.0,310.0,1150.1
70,872.0,313.0,1166.7
71,872.0,317.0,1183.4
72,882.0,303.0,1200.1
73,877.0,312.0,1216.7
74,879.0,308.0,1233.4
75,877.0,313.0,1250.1
76,875.0,319.0,1266.6
77,881.0,321.0,1283.3
78,914.0,311.0,1299.9
79,915.0,313.0,1316.6
80,913.0,325.0,1333.3
81,913.0,309.0,1350.0
82,905.0,304.0,1366.6
83,902.0,317.0,1383.3
84,918.0,312.0,1399.9
85,916.0,313.0,1416.6
86,908.0,307.0,1433.3
87,912.0,315.0,1449.9
88,916.0,327.0,1466.6
89,921.0,307.0,1483.3
