,x,y,times
0,947.0,281.0,0.0
1,961.0,277.0,16.6
2,959.0,271.0,33.3
3,963.0,270.0,50.0
4,961.0,276.0,66.6
5,958.0,277.0,83.3
6,950.0,267.0,100.0
7,953.0,283.0,116.6
8,952.0,279.0,133.3
9,971.0,277.0,149.9
10,954.0,273.0,166.6
11,954.0,268.0,183.3
12,954.0,275.0,199.9
13,953.0,277.0,216.6
14,959.0,281.0,233.3
15,961.0,273.0,250.0
16,957.0,270.0,266.7
17,958.0,278.0,283.4
18,947.0,276.0,300.0
19,956.0,272.0,316.7
20,961.0,282.0,333.4
21,956.0,271.0,350.0
22,971.0,306.0,366.7
23,957.0,283.0,383.4
24,958.0,303.0,400.0
25,948.0,252.0,416.7
26,930.0,241.0,433.4
27,933.0,233.0,450.0
28,1063.0,424.0,466.7
29,930.0,244.0,483.4
30,923.0,243.0,500.0
31,946.0,251.0,516.7
32,930.0,252.0,533.4
33,930.0,249.0,550.0
34,986.0,371.0,566.7
35,1038.0,252.0,583.4
36,1119.0,285.0,600.0
37,1098.0,251.0,616.7
38,1104.0,256.0,633.4
39,1106.0,259.0,650.0
40,1115.0,281.0,666.7
41,1101.0,253.0,683.4
42,1103.0,251.0,700.1
43,1107.0,256.0,716.8
44,1112.0,258.0,733.4
45,1111.0,245.0,750.1
46,1121.0,265.0,766.6
47,1115.0,246.0,783.3
48,1110.0,255.0,800.0
49,1123.0,248.0,816.7
50,1166.0,267.0,833.3
51,1146.0,260.0,850.0
52,1149.0,279.0,866.6
53,1140.0,259.0,883.3
54,1144.0,266.0,900.0
55,1149.0,261.0,916.7
56,1151.0,277.0,933.3
57,1143.0,253.0,950.0
58,1035.0,212.0,966.7
59,,,983.3
60,886.0,220.0,1000.0
61,884.0,232.0,1016.7
62,,,1033.3
63,879.0,223.0,1050.0
64,874.0,215.0,1066.6
65,876.0,227.0,1083.3
66,875.0,215.0,1100.0
67,876.0,221.0,1116.6
68,875.0,210.0,1133.3
69,884.0,236.0,1150.0
70,831.0,206.0,1166.7
71,841.0,207.0,1183.3
72,828.0,211.0,1200.0
73,831.0,208.0,1216.7
74,,,1233.3
75,835.0,216.0,1250.0
76,838.0,220.0,1266.5
77,,,1283.2
78,842.0,210.0,1299.8
79,829.0,205.0,1316.5
80,814.0,174.0,1333.2
81,839.0,222.0,1349.8
82,840.0,219.0,1366.5
83,836.0,226.0,1383.2
84,823.0,204.0,1399.8
85,,,1416.5
86,834.0,214.0,1433.1
87,842.0,211.0,1449.8
88,832.0,218.0,1466.5
89,836.0,214.0,1483.1
90,838.0,213.0,1499.8
91,848.0,206.0,1516.5
92,1032.0,219.0,1533.1
93,1045.0,207.0,1549.8
94,,,1566.4
95,1049.0,230.0,1583.1
96,1047.0,217.0,1599.8
97,,,1616.4
98,1053.0,220.0,1633.1
99,1051.0,217.0,1649.8
100,1065.0,218.0,1666.4
101,1065.0,216.0,1683.1
102,1051.0,205.0,1699.7
103,1064.0,229.0,1716.4
104,1061.0,212.0,1733.1
105,1056.0,214.0,1749.7
106,1032.0,193.0,1766.5
107,,,1783.2
108,1053.0,202.0,1799.9
109,,,1816.5
110,1042.0,216.0,1833.2
111,1057.0,232.0,1849.9
112,1054.0,213.0,1866.5
113,,,1883.2
114,1065.0,198.0,1899.8
115,1063.0,221.0,1916.5
116,1094.0,345.0,1933.2
117,1040.0,195.0,1949.8
118,,,1966.5
119,1097.0,224.0,1983.1
120,1098.0,225.0,1999.8
121,1084.0,202.0,2016.5
122,,,2033.1
123,1100.0,317.0,2049.8
124,1086.0,211.0,2066.5
125,,,2083.1
126,1046.0,226.0,2099.8
127,1042.0,222.0,2116.4
128,1037.0,210.0,2133.1
129,1035.0,224.0,2149.8
130,1046.0,213.0,2166.4
131,1042.0,220.0,2183.1
132,1077.0,295.0,2199.8
133,1038.0,218.0,2216.4
134,1025.0,221.0,2233.1
135,1042.0,212.0,2249.7
136,1044.0,232.0,2266.4
137,1035.0,223.0,2283.2
138,1028.0,218.0,2299.9
139,1050.0,212.0,2316.6
140,,,2333.3
141,1045.0,219.0,2350.0
142,,,2366.6
143,1033.0,217.0,2383.3
144,1028.0,219.0,2400.0
145,1050.0,255.0,2416.6
146,1027.0,215.0,2433.2
147,1038.0,209.0,2450.0
148,1033.0,233.0,2466.6
149,1043.0,220.0,2483.2
150,,,2500.0
151,1045.0,229.0,2516.6
152,1031.0,227.0,2533.2
153,1042.0,219.0,2549.9
154,1027.0,217.0,2566.6
155,1038.0,219.0,2583.2
156,1091.0,221.0,2599.9
157,1107.0,236.0,2616.6
158,1097.0,219.0,2633.2
159,1117.0,232.0,2649.9
160,1109.0,237.0,2666.6
161,1111.0,232.0,2683.2
162,1107.0,248.0,2699.9
163,1109.0,213.0,2716.6
164,1107.0,199.0,2733.2
165,1105.0,225.0,2749.9
166,1094.0,213.0,2766.6
167,,,2783.2
168,1114.0,221.0,2799.9
169,1105.0,231.0,2816.5
