,x,y,times
0,1023.0,314.0,0.0
1,1020.0,305.0,16.6
2,1012.0,296.0,33.3
3,1012.0,318.0,49.9
4,1009.0,307.0,66.6
5,1008.0,301.0,83.3
6,,,99.1
7,1017.0,292.0,116.6
8,1026.0,302.0,133.3
9,1019.0,304.0,149.9
10,1014.0,327.0,166.6
11,1025.0,315.0,183.3
12,1013.0,309.0,200.0
13,1013.0,313.0,216.7
14,1018.0,300.0,233.3
15,993.0,163.0,250.0
16,980.0,183.0,266.6
17,989.0,169.0,283.3
18,982.0,179.0,300.0
19,984.0,167.0,316.6
20,1004.0,186.0,333.3
21,996.0,183.0,350.0
22,990.0,185.0,366.6
23,991.0,181.0,383.3
24,992.0,175.0,400.0
25,986.0,175.0,416.6
26,986.0,181.0,433.3
27,986.0,165.0,449.9
28,985.0,172.0,466.6
29,876.0,222.0,483.3
30,889.0,204.0,499.9
31,885.0,201.0,516.6
32,885.0,196.0,533.3
33,904.0,207.0,549.9
34,,,566.7
35,901.0,194.0,583.3
36,911.0,186.0,599.9
37,894.0,199.0,616.6
38,900.0,195.0,633.3
39,898.0,198.0,649.9
40,911.0,210.0,666.6
41,917.0,217.0,683.3
42,912.0,202.0,700.0
43,886.0,226.0,716.7
44,893.0,200.0,733.3
45,951.0,190.0,750.0
46,1006.0,174.0,766.7
47,1022.0,170.0,783.3
48,1008.0,150.0,800.0
49,1006.0,180.0,816.6
50,1009.0,174.0,833.3
51,1009.0,153.0,850.0
52,1024.0,169.0,866.6
53,1006.0,186.0,883.3
54,1010.0,181.0,900.0
55,1011.0,225.0,916.6
56,1010.0,176.0,933.3
57,1006.0,173.0,950.0
58,1010.0,168.0,966.6
59,1022.0,179.0,983.3
60,1011.0,196.0,1000.0
61,1016.0,182.0,1016.6
62,1021.0,171.0,1033.3
63,1004.0,186.0,1050.0
64,1010.0,163.0,1066.6
65,1013.0,174.0,1083.3
66,1006.0,183.0,1100.0
67,1013.0,167.0,1116.6
68,1009.0,167.0,1133.3
69,993.0,168.0,1150.0
70,1016.0,184.0,1166.6
71,937.0,187.0,1183.3
72,896.0,203.0,1200.0
73,906.0,194.0,1216.6
74,891.0,200.0,1233.3
75,883.0,198.0,1250.0
76,890.0,211.0,1266.6
77,890.0,207.0,1283.3
78,892.0,205.0,1300.0
79,891.0,214.0,1316.6
80,892.0,206.0,1333.3
81,900.0,193.0,1350.0
82,896.0,195.0,1366.6
83,892.0,199.0,1383.3
84,887.0,193.0,1400.0
85,893.0,197.0,1416.6
86,894.0,209.0,1433.3
87,743.0,229.0,1449.9
88,484.0,362.0,1466.6
89,,,1483.3
90,,,1500.0
91,,,1516.6
92,495.0,963.0,1533.3
93,283.0,633.0,1550.0
94,295.0,653.0,1566.6
95,290.0,662.0,1583.3
96,308.0,669.0,1600.0
97,315.0,707.0,1616.6
98,328.0,742.0,1633.3
99,309.0,695.0,1649.9
100,310.0,678.0,1666.7
101,,,1682.5
102,296.0,684.0,1700.0
103,380.0,750.0,1716.7
104,359.0,712.0,1733.3
105,345.0,683.0,1750.0
106,416.0,752.0,1766.6
107,348.0,718.0,1783.3
108,392.0,776.0,1800.0
109,333.0,685.0,1816.6
110,321.0,640.0,1833.3
111,314.0,643.0,1850.0
112,552.0,373.0,1866.6
113,785.0,242.0,1883.3
114,884.0,199.0,1900.0
115,898.0,193.0,1916.7
116,898.0,205.0,1933.3
117,908.0,199.0,1950.0
118,892.0,212.0,1966.7
119,873.0,216.0,1983.3
120,895.0,200.0,2000.0
121,891.0,210.0,2016.7
122,902.0,210.0,2033.3
123,903.0,202.0,2050.0
124,892.0,217.0,2066.7
125,889.0,209.0,2083.3
