,x,y,times
0,973.0,314.0,0.0
1,980.0,315.0,16.7
2,977.0,315.0,33.3
3,972.0,309.0,50.0
4,978.0,304.0,66.7
5,980.0,305.0,83.3
6,981.0,317.0,100.0
7,984.0,317.0,116.7
8,980.0,309.0,133.3
9,985.0,308.0,150.0
10,982.0,297.0,166.7
11,982.0,306.0,183.3
12,984.0,314.0,200.0
13,968.0,310.0,216.7
14,1049.0,296.0,233.3
15,1045.0,303.0,250.0
16,1037.0,318.0,266.7
17,1045.0,293.0,283.3
18,1042.0,297.0,300.0
19,1037.0,315.0,316.7
20,1047.0,303.0,333.3
21,1039.0,308.0,350.0
22,1037.0,308.0,366.7
23,1041.0,315.0,383.3
24,1040.0,326.0,400.0
25,,,416.7
26,,,433.3
27,1069.0,280.0,450.0
28,1023.0,193.0,466.7
29,1016.0,191.0,483.3
30,1011.0,188.0,500.0
31,1022.0,198.0,516.6
32,1019.0,179.0,533.3
33,1016.0,184.0,550.0
34,1010.0,186.0,566.6
35,1012.0,198.0,583.3
36,,,599.1
37,1020.0,195.0,616.6
38,1025.0,182.0,633.3
39,1020.0,201.0,650.0
40,1010.0,181.0,666.6
41,1022.0,196.0,683.3
42,1025.0,189.0,700.0
43,1023.0,192.0,716.6
44,1043.0,261.0,733.3
45,1051.0,310.0,749.9
46,1038.0,320.0,766.6
47,1042.0,321.0,783.3
48,1053.0,318.0,800.0
49,1045.0,320.0,816.6
50,1051.0,323.0,833.3
51,1048.0,329.0,850.0
52,1049.0,325.0,866.6
53,1055.0,323.0,883.3
