,x,y,times
0,939.0,346.0,0.0
1,933.0,354.0,16.6
2,947.0,268.0,33.3
3,952.0,296.0,50.0
4,950.0,288.0,66.6
5,943.0,294.0,83.3
6,956.0,288.0,100.0
7,945.0,291.0,116.6
8,957.0,276.0,133.3
9,966.0,282.0,149.9
10,954.0,282.0,166.6
11,960.0,295.0,183.3
12,965.0,281.0,200.0
13,965.0,290.0,216.6
14,977.0,291.0,233.3
15,969.0,281.0,250.0
16,986.0,302.0,266.6
17,1084.0,241.0,283.4
18,1159.0,221.0,300.0
19,1152.0,219.0,316.6
20,1147.0,208.0,333.3
21,1149.0,217.0,349.9
22,1153.0,239.0,366.6
23,1159.0,208.0,383.2
24,1150.0,215.0,399.9
25,1146.0,213.0,416.6
26,1149.0,235.0,433.2
27,1183.0,184.0,449.9
28,1180.0,200.0,466.6
29,1182.0,192.0,483.2
30,1186.0,197.0,499.9
31,1183.0,196.0,516.6
32,1168.0,194.0,533.2
33,1179.0,199.0,549.9
34,1180.0,197.0,566.5
35,1169.0,202.0,583.2
36,1182.0,186.0,599.9
37,1171.0,203.0,616.5
38,1184.0,192.0,633.2
39,1176.0,203.0,649.9
40,1173.0,188.0,666.5
41,1181.0,176.0,683.2
42,1195.0,192.0,699.9
43,1068.0,301.0,716.5
44,985.0,387.0,733.2
45,996.0,360.0,749.8
46,986.0,369.0,766.5
47,987.0,392.0,783.2
48,989.0,376.0,799.9
49,987.0,393.0,816.5
50,978.0,371.0,833.2
51,970.0,395.0,849.8
52,980.0,382.0,866.5
53,957.0,417.0,883.2
54,985.0,405.0,899.9
55,991.0,370.0,916.6
56,975.0,393.0,933.3
57,986.0,381.0,949.9
58,992.0,372.0,966.6
59,986.0,393.0,983.3
60,986.0,390.0,999.9
61,982.0,381.0,1016.6
62,,,1033.3
63,,,1049.9
64,,,1066.6
65,,,1083.2
66,953.0,399.0,1099.9
67,962.0,365.0,1116.6
68,974.0,335.0,1133.2
69,964.0,404.0,1149.9
70,949.0,412.0,1166.6
71,975.0,366.0,1183.2
72,983.0,360.0,1199.9
73,943.0,396.0,1216.6
74,,,1233.2
75,,,1249.0
76,,,1266.6
77,,,1283.2
78,,,1299.9
79,,,1316.5
80,,,1333.2
81,,,1349.9
82,971.0,372.0,1366.5
83,965.0,381.0,1383.2
84,961.0,377.0,1399.9
85,974.0,361.0,1416.6
86,962.0,383.0,1433.3
87,965.0,368.0,1449.9
88,964.0,364.0,1466.6
89,966.0,373.0,1483.2
90,,,1499.0
91,969.0,377.0,1516.6
92,973.0,373.0,1533.2
93,972.0,394.0,1549.9
94,984.0,363.0,1566.6
95,1095.0,212.0,1583.2
96,1165.0,188.0,1599.9
97,1167.0,181.0,1616.6
98,1155.0,189.0,1633.2
99,1174.0,194.0,1649.9
100,1168.0,188.0,1666.6
101,1178.0,193.0,1683.2
102,1164.0,203.0,1699.9
103,1164.0,182.0,1716.6
104,1184.0,197.0,1733.2
