,x,y,times
0,856.0,303.0,0.0
1,853.0,317.0,16.8
2,867.0,325.0,33.4
3,867.0,314.0,50.0
4,867.0,316.0,66.7
5,861.0,335.0,83.4
6,861.0,330.0,100.0
7,858.0,323.0,116.7
8,875.0,325.0,133.4
9,867.0,315.0,150.0
10,861.0,322.0,166.7
11,871.0,331.0,183.3
12,862.0,319.0,200.0
13,879.0,329.0,216.7
14,873.0,321.0,233.4
15,876.0,323.0,250.0
16,871.0,319.0,266.7
17,806.0,414.0,283.4
18,827.0,392.0,300.0
19,816.0,391.0,316.7
20,819.0,389.0,333.4
21,837.0,420.0,350.1
22,821.0,392.0,366.7
23,821.0,394.0,383.4
24,815.0,392.0,400.1
25,966.0,299.0,416.7
26,1187.0,287.0,433.4
27,1191.0,274.0,450.1
28,1210.0,267.0,466.8
29,1204.0,295.0,483.4
30,1212.0,275.0,500.1
31,1210.0,283.0,516.8
32,1212.0,293.0,533.4
33,,,550.1
34,1219.0,269.0,566.8
35,1208.0,276.0,583.5
36,1212.0,283.0,600.1
37,1214.0,299.0,616.8
38,1208.0,270.0,633.5
39,1220.0,275.0,650.1
40,1223.0,280.0,666.7
41,1214.0,270.0,683.4
42,,,700.1
43,,,716.7
44,,,733.4
45,,,750.0
46,,,766.7
47,1218.0,589.0,783.4
48,1269.0,604.0,800.1
49,1265.0,613.0,816.7
50,1267.0,610.0,833.4
51,1257.0,621.0,850.1
52,1257.0,625.0,866.7
53,1268.0,645.0,883.4
54,1254.0,646.0,900.1
55,1274.0,618.0,916.7
56,,,932.0
57,1272.0,618.0,950.0
58,1260.0,640.0,966.7
59,1261.0,620.0,983.4
60,1268.0,632.0,1000.1
61,1277.0,630.0,1016.7
62,1261.0,626.0,1033.4
63,1261.0,627.0,1050.1
64,1252.0,631.0,1066.7
65,1257.0,622.0,1083.4
66,1252.0,633.0,1100.1
67,1255.0,607.0,1116.7
68,1257.0,643.0,1133.4
