,x,y,times
0,997.0,316.0,0.0
1,,,15.8
2,985.0,313.0,33.3
3,993.0,315.0,50.0
4,979.0,320.0,66.6
5,989.0,309.0,83.3
6,991.0,317.0,100.0
7,991.0,315.0,116.9
8,989.0,310.0,133.6
9,990.0,312.0,150.3
10,989.0,335.0,166.9
11,1000.0,314.0,183.6
12,1000.0,307.0,200.2
13,992.0,328.0,216.9
14,983.0,321.0,233.6
15,880.0,223.0,250.3
16,871.0,228.0,266.9
17,859.0,220.0,283.6
18,854.0,216.0,300.3
19,856.0,207.0,316.9
20,850.0,228.0,333.6
21,859.0,205.0,350.2
22,851.0,219.0,366.9
23,856.0,211.0,383.6
24,861.0,215.0,400.2
25,858.0,209.0,416.9
26,868.0,239.0,433.6
27,858.0,205.0,450.3
28,867.0,221.0,466.9
29,854.0,202.0,483.6
30,855.0,220.0,500.2
31,847.0,209.0,516.9
32,860.0,186.0,533.6
33,849.0,208.0,550.2
34,861.0,210.0,566.9
35,887.0,215.0,583.6
36,881.0,231.0,600.3
37,878.0,246.0,616.8
38,886.0,231.0,633.5
39,880.0,225.0,650.2
40,868.0,232.0,666.8
41,881.0,221.0,683.5
42,885.0,234.0,700.2
43,880.0,219.0,716.8
44,798.0,464.0,733.5
45,779.0,619.0,750.2
46,764.0,638.0,766.8
47,758.0,659.0,783.5
48,751.0,671.0,800.2
49,752.0,651.0,816.8
50,760.0,653.0,833.5
51,741.0,696.0,850.2
52,765.0,642.0,866.8
53,755.0,657.0,883.5
54,762.0,655.0,900.2
55,766.0,656.0,916.8
56,751.0,684.0,933.5
57,746.0,761.0,950.1
58,757.0,834.0,966.8
59,758.0,827.0,983.5
60,767.0,830.0,1000.2
61,746.0,835.0,1016.8
